Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	2/43	6.878965e-02	2.767926e-01	0	0	4.867948e+00	1.303005e+01	CD63;DAB2
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	2/43	6.878965e-02	2.767926e-01	0	0	4.867948e+00	1.303005e+01	RHOC;S100A10
GO_Biological_Process_2023	Intracellular Glucose Homeostasis (GO:0001678)	2/43	6.878965e-02	2.767926e-01	0	0	4.867948e+00	1.303005e+01	RACK1;SOX4
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	2/43	6.878965e-02	2.767926e-01	0	0	4.867948e+00	1.303005e+01	RIDA;LSM2
GO_Biological_Process_2023	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	2/43	6.878965e-02	2.767926e-01	0	0	4.867948e+00	1.303005e+01	RBPMS2;LRP2
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	4/154	6.906560e-02	2.767926e-01	0	0	2.673469e+00	7.145378e+00	PTER;CDK1;TAGLN2;SOX9
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	5/221	7.151511e-02	2.767926e-01	0	0	2.324786e+00	6.132429e+00	DAB2;RACK1;CIB1;RHOC;CLDN1
GO_Biological_Process_2023	Nucleobase-Containing Compound Catabolic Process (GO:0034655)	2/44	7.160561e-02	2.767926e-01	0	0	4.751804e+00	1.252852e+01	RNASEH2C;RNASEH2B
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	2/44	7.160561e-02	2.767926e-01	0	0	4.751804e+00	1.252852e+01	CD74;LGALS1
GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)	2/44	7.160561e-02	2.767926e-01	0	0	4.751804e+00	1.252852e+01	CYBA;VIM
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	2/44	7.160561e-02	2.767926e-01	0	0	4.751804e+00	1.252852e+01	CD74;AXL
GO_Biological_Process_2023	Establishment Of Protein Localization To Mitochondrion (GO:0072655)	2/44	7.160561e-02	2.767926e-01	0	0	4.751804e+00	1.252852e+01	TIMM13;DNAJC15
GO_Biological_Process_2023	DNA Repair (GO:0006281)	6/291	7.267158e-02	2.767926e-01	0	0	2.117743e+00	5.552308e+00	RNASEH2C;NPM1;RNASEH2B;APEX1;CDK1;CIB1
GO_Biological_Process_2023	Zymogen Activation (GO:0031638)	2/45	7.445847e-02	2.767926e-01	0	0	4.641062e+00	1.205522e+01	BAK1;LGMN
GO_Biological_Process_2023	Mitotic Nuclear Division (GO:0140014)	2/45	7.445847e-02	2.767926e-01	0	0	4.641062e+00	1.205522e+01	EPS8;RAN
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	3/98	7.527751e-02	2.767926e-01	0	0	3.158696e+00	8.170201e+00	CDK1;ITGAV;SOX9
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	4/159	7.569945e-02	2.767926e-01	0	0	2.586570e+00	6.675897e+00	AXL;CXCL1;VIM;CXCL2
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	10/594	7.575846e-02	2.767926e-01	0	0	1.731795e+00	4.468387e+00	NPM1;RPS9;CDK4;BIRC5;CIB1;ITGAV;SOX9;SLC25A5;SOX4;LGMN
GO_Biological_Process_2023	AMP Biosynthetic Process (GO:0006167)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	APRT
GO_Biological_Process_2023	CD40 Signaling Pathway (GO:0023035)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	PHB2
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	RPS27L
GO_Biological_Process_2023	Regulation Of Dendritic Spine Maintenance (GO:1902950)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	PRNP
GO_Biological_Process_2023	Negative Regulation Of Lipase Activity (GO:0060192)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	ANGPTL4
GO_Biological_Process_2023	Regulation Of Epidermis Development (GO:0045682)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	NME2
GO_Biological_Process_2023	Negative Regulation Of Membrane Potential (GO:0045837)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	RACK1
GO_Biological_Process_2023	UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	UAP1L1
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	EIF5A
GO_Biological_Process_2023	Regulation Of Lysosomal Protein Catabolic Process (GO:1905165)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	LRP2
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Differentiation (GO:0051151)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	RBPMS2
GO_Biological_Process_2023	Androgen Biosynthetic Process (GO:0006702)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	SRD5A1
GO_Biological_Process_2023	Regulation Of Mitotic Centrosome Separation (GO:0046602)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	RANBP1
GO_Biological_Process_2023	Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	CDK1
GO_Biological_Process_2023	Regulation Of Neutrophil Migration (GO:1902622)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	MPP1
GO_Biological_Process_2023	Regulation Of Pinocytosis (GO:0048548)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	AXL
GO_Biological_Process_2023	Cellular Response To Muramyl Dipeptide (GO:0071225)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	VIM
GO_Biological_Process_2023	Cobalamin Transport (GO:0015889)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	LRP2
GO_Biological_Process_2023	Cyclooxygenase Pathway (GO:0019371)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	PTGDS
GO_Biological_Process_2023	Response To Leptin (GO:0044321)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	LRP2
GO_Biological_Process_2023	Response To Vitamin (GO:0033273)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	SPP1
GO_Biological_Process_2023	Response To Vitamin D (GO:0033280)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	SPP1
GO_Biological_Process_2023	Positive Regulation Of Chromatin Binding (GO:0035563)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	GMNN
GO_Biological_Process_2023	Embryonic Digestive Tract Morphogenesis (GO:0048557)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	RBPMS2
GO_Biological_Process_2023	Sequestering Of Actin Monomers (GO:0042989)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	TMSB10
GO_Biological_Process_2023	Endosome To Melanosome Transport (GO:0035646)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	CD63
GO_Biological_Process_2023	Endosome To Pigment Granule Transport (GO:0043485)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	CD63
GO_Biological_Process_2023	Tricarboxylic Acid Metabolic Process (GO:0072350)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	IDH1
GO_Biological_Process_2023	Type B Pancreatic Cell Differentiation (GO:0003309)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	CDK6
GO_Biological_Process_2023	Unsaturated Fatty Acid Biosynthetic Process (GO:0006636)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	FADS3
GO_Biological_Process_2023	Positive Regulation Of Sequestering Of Triglyceride (GO:0010890)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	PLIN2
GO_Biological_Process_2023	Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	DPYSL3
GO_Biological_Process_2023	Regulation Of DNA Demethylation (GO:1901535)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	HNRNPAB
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription Initiation (GO:2000142)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	CDK4
GO_Biological_Process_2023	ncRNA Export From Nucleus (GO:0097064)	1/8	7.726807e-02	2.767926e-01	0	0	1.420890e+01	3.638153e+01	NPM1
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	APEX1;VIM
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	RACK1;SOX4
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	ATP5F1B;CIB1
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	GPX1;CAT
GO_Biological_Process_2023	Development Of Primary Male Sexual Characteristics (GO:0046546)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	LRP2;SOX9
GO_Biological_Process_2023	Male Gonad Development (GO:0008584)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	LRP2;SOX9
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	2/46	7.734723e-02	2.767926e-01	0	0	4.535354e+00	1.160801e+01	CDK6;ITGAV
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	5/227	7.815634e-02	2.790237e-01	0	0	2.261261e+00	5.764055e+00	CDKN2C;FHL1;RACK1;CIB1;NUBP1
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	2/47	8.027087e-02	2.835191e-01	0	0	4.434343e+00	1.118496e+01	RAB34;STEAP2
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	2/47	8.027087e-02	2.835191e-01	0	0	4.434343e+00	1.118496e+01	SRSF6;CLDN1
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	2/47	8.027087e-02	2.835191e-01	0	0	4.434343e+00	1.118496e+01	SOX9;HNRNPAB
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	4/163	8.122974e-02	2.835191e-01	0	0	2.520986e+00	6.328869e+00	SLC6A8;LRP2;SNX7;ABCG2
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	2/48	8.322843e-02	2.835191e-01	0	0	4.337725e+00	1.078431e+01	RACK1;PMAIP1
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	2/48	8.322843e-02	2.835191e-01	0	0	4.337725e+00	1.078431e+01	BAK1;SOX9
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	2/49	8.621894e-02	2.835191e-01	0	0	4.245218e+00	1.040446e+01	CDK6;APEX1
GO_Biological_Process_2023	Autophagy Of Mitochondrion (GO:0000422)	2/49	8.621894e-02	2.835191e-01	0	0	4.245218e+00	1.040446e+01	SNX7;PHB2
GO_Biological_Process_2023	Nuclear Export (GO:0051168)	2/49	8.621894e-02	2.835191e-01	0	0	4.245218e+00	1.040446e+01	DDX39A;RAN
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	2/49	8.621894e-02	2.835191e-01	0	0	4.245218e+00	1.040446e+01	FADS3;GPX1
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	2/49	8.621894e-02	2.835191e-01	0	0	4.245218e+00	1.040446e+01	VCAM1;NECTIN3
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	2/49	8.621894e-02	2.835191e-01	0	0	4.245218e+00	1.040446e+01	RPS27L;BAK1
GO_Biological_Process_2023	Translation (GO:0006412)	5/234	8.630986e-02	2.835191e-01	0	0	2.191356e+00	5.368409e+00	EIF5A;MRPL50;RPS9;RACK1;MRPL34
GO_Biological_Process_2023	Regulation Of Complement Activation (GO:0030449)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	PHB2
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	RPS27L
GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	RACK1
GO_Biological_Process_2023	Negative Regulation Of Lipid Localization (GO:1905953)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	ITGAV
GO_Biological_Process_2023	Negative Regulation Of Protein Maturation (GO:1903318)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	PRNP
GO_Biological_Process_2023	Regulation Of Mast Cell Activation (GO:0033003)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	HAVCR1
GO_Biological_Process_2023	Amine Metabolic Process (GO:0009308)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	VCAM1
GO_Biological_Process_2023	Amino Sugar Biosynthetic Process (GO:0046349)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	UAP1L1
GO_Biological_Process_2023	Regulation Of Phospholipid Metabolic Process (GO:1903725)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	PHB2
GO_Biological_Process_2023	Carbohydrate Phosphorylation (GO:0046835)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	TKFC
GO_Biological_Process_2023	Piecemeal Microautophagy Of The Nucleus (GO:0034727)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	SNX7
GO_Biological_Process_2023	Pinocytosis (GO:0006907)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	RAB34
GO_Biological_Process_2023	Positive Regulation Of Lipase Activity (GO:0060193)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	RHOC
GO_Biological_Process_2023	Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	SOX9
GO_Biological_Process_2023	Positive Regulation Of Monocyte Differentiation (GO:0045657)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	CD74
GO_Biological_Process_2023	Type II Interferon-Mediated Signaling Pathway (GO:0060333)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	IFNGR2
GO_Biological_Process_2023	Homocysteine Metabolic Process (GO:0050667)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	NOX4
GO_Biological_Process_2023	Ketone Biosynthetic Process (GO:0042181)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	TPI1
GO_Biological_Process_2023	Mitotic Nuclear Membrane Organization (GO:0101024)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	BANF1
GO_Biological_Process_2023	Mitotic Nuclear Membrane Reassembly (GO:0007084)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	BANF1
GO_Biological_Process_2023	Mitral Valve Morphogenesis (GO:0003183)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	SOX4
GO_Biological_Process_2023	Regulation Of Actin Filament Length (GO:0030832)	1/9	8.649907e-02	2.835191e-01	0	0	1.243216e+01	3.042923e+01	EPS8
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	3/105	8.831241e-02	2.835191e-01	0	0	2.940878e+00	7.137142e+00	HINT1;PMAIP1;BAK1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	2/50	8.924145e-02	2.835191e-01	0	0	4.156566e+00	1.004397e+01	SOX9;PFN1
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	2/50	8.924145e-02	2.835191e-01	0	0	4.156566e+00	1.004397e+01	BOLA2;NUBP1
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	2/50	8.924145e-02	2.835191e-01	0	0	4.156566e+00	1.004397e+01	DAB2;BAK1
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	2/50	8.924145e-02	2.835191e-01	0	0	4.156566e+00	1.004397e+01	LDHB;TPI1
GO_Biological_Process_2023	Regulation Of Cellular Response To Stress (GO:0080135)	3/107	9.220036e-02	2.835191e-01	0	0	2.884030e+00	6.874925e+00	ENY2;NPM1;SOX4
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	2/51	9.229504e-02	2.835191e-01	0	0	4.071532e+00	9.701502e+00	RAB34;RACK1
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	2/51	9.229504e-02	2.835191e-01	0	0	4.071532e+00	9.701502e+00	CIB1;S100A10
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	2/51	9.229504e-02	2.835191e-01	0	0	4.071532e+00	9.701502e+00	RACK1;CIB1
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	4/172	9.437864e-02	2.835191e-01	0	0	2.384840e+00	5.629272e+00	VCAM1;PALLD;CLDN1;NECTIN3
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	2/52	9.537879e-02	2.835191e-01	0	0	3.989899e+00	9.375860e+00	GPX1;PTGDS
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	2/52	9.537879e-02	2.835191e-01	0	0	3.989899e+00	9.375860e+00	SOX9;CD44
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	2/52	9.537879e-02	2.835191e-01	0	0	3.989899e+00	9.375860e+00	CSTB;BAK1
GO_Biological_Process_2023	Regulation Of Chromatin Binding (GO:0035561)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	GMNN
GO_Biological_Process_2023	Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	RACK1
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	LGALS1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-17 Production (GO:0032700)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	UDP-N-acetylglucosamine Metabolic Process (GO:0006047)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	UAP1L1
GO_Biological_Process_2023	Regulation Of Lamellipodium Morphogenesis (GO:2000392)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	CD44
GO_Biological_Process_2023	Regulation Of Lipid Transport (GO:0032368)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	ITGAV
GO_Biological_Process_2023	Regulation Of Mitochondrial Depolarization (GO:0051900)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	RACK1
GO_Biological_Process_2023	Regulation Of Mitotic Sister Chromatid Separation (GO:0010965)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	BIRC5
GO_Biological_Process_2023	Arginine Metabolic Process (GO:0006525)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	DDAH1
GO_Biological_Process_2023	Neuron Projection Maintenance (GO:1990535)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Atrial Septum Morphogenesis (GO:0060413)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SOX4
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	HNRNPAB
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	CYBA
GO_Biological_Process_2023	Cellular Response To Type III Interferon (GO:0071358)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	IFNGR2
GO_Biological_Process_2023	Coenzyme A Biosynthetic Process (GO:0015937)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	ACOT7
GO_Biological_Process_2023	Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SOX4
GO_Biological_Process_2023	Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	BIRC5
GO_Biological_Process_2023	Copper Ion Transport (GO:0006825)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	STEAP2
GO_Biological_Process_2023	Positive Regulation Of Autophagy Of Mitochondrion (GO:1903599)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SLC25A5
GO_Biological_Process_2023	Positive Regulation Of Bone Resorption (GO:0045780)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SPP1
GO_Biological_Process_2023	Ribonucleoside Bisphosphate Biosynthetic Process (GO:0034030)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	ACOT7
GO_Biological_Process_2023	Positive Regulation Of Chondrocyte Differentiation (GO:0032332)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SOX9
GO_Biological_Process_2023	Serine Family Amino Acid Biosynthetic Process (GO:0009070)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SEPHS2
GO_Biological_Process_2023	Positive Regulation Of Integrin Activation (GO:0033625)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	FERMT1
GO_Biological_Process_2023	Type III Interferon-Mediated Signaling Pathway (GO:0038196)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	IFNGR2
GO_Biological_Process_2023	Urogenital System Development (GO:0001655)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	SOX9
GO_Biological_Process_2023	Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	DAB2
GO_Biological_Process_2023	Heme Catabolic Process (GO:0042167)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	BLVRA
GO_Biological_Process_2023	Lens Fiber Cell Differentiation (GO:0070306)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	MAF
GO_Biological_Process_2023	Protein Localization To Condensed Chromosome (GO:1903083)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	CDK1
GO_Biological_Process_2023	Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	ACOT7
GO_Biological_Process_2023	Mitotic G1/S Transition Checkpoint Signaling (GO:0044819)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	RPS27L
GO_Biological_Process_2023	Mitotic Spindle Elongation (GO:0000022)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	BIRC5
GO_Biological_Process_2023	Mitotic Spindle Midzone Assembly (GO:0051256)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	BIRC5
GO_Biological_Process_2023	Negative Regulation Of Activated T Cell Proliferation (GO:0046007)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Negative Regulation Of Centrosome Duplication (GO:0010826)	1/10	9.563817e-02	2.835191e-01	0	0	1.105025e+01	2.593696e+01	NPM1
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	3/109	9.615827e-02	2.839408e-01	0	0	2.829327e+00	6.625603e+00	CDK6;SOX9;SAP30
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	3/109	9.615827e-02	2.839408e-01	0	0	2.829327e+00	6.625603e+00	RACK1;PMAIP1;RPS27L
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	3/110	9.816297e-02	2.866002e-01	0	0	2.802742e+00	6.505518e+00	GPX3;SPP1;SOX9
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	2/53	9.849180e-02	2.866002e-01	0	0	3.911468e+00	9.065929e+00	CCNB2;CDKN2C
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	3/111	1.001846e-01	2.866002e-01	0	0	2.776650e+00	6.388352e+00	CD74;SOX4;CD44
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	3/111	1.001846e-01	2.866002e-01	0	0	2.776650e+00	6.388352e+00	RBPMS2;LRP2;SAP30
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	2/54	1.016332e-01	2.866002e-01	0	0	3.836053e+00	8.770695e+00	APEX1;S100A10
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Development (GO:0010977)	2/54	1.016332e-01	2.866002e-01	0	0	3.836053e+00	8.770695e+00	DPYSL3;CIB1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	2/54	1.016332e-01	2.866002e-01	0	0	3.836053e+00	8.770695e+00	IVNS1ABP;SOX4
