Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytochrome Complex Assembly (GO:0017004),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,CYBA
GO_Biological_Process_2023,Cytoplasmic Sequestering Of NF-kappaB (GO:0007253),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Chemotaxis (GO:2000510),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,CCR7
GO_Biological_Process_2023,"Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,RPS21
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Migration (GO:0010763),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,TGFB1
GO_Biological_Process_2023,Somatic Hypermutation Of Immunoglobulin Genes (GO:0016446),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,SAMHD1
GO_Biological_Process_2023,Store-Operated Calcium Entry (GO:0002115),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,MS4A1
GO_Biological_Process_2023,Foam Cell Differentiation (GO:0090077),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,MEF2C
GO_Biological_Process_2023,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,LCP1
GO_Biological_Process_2023,Histone Lysine Demethylation (GO:0070076),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,KDM6B
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,RAC2
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,RACK1
GO_Biological_Process_2023,Negative Regulation Of B Cell Apoptotic Process (GO:0002903),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,FOXP1
GO_Biological_Process_2023,Negative Regulation Of Actin Nucleation (GO:0051126),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,CORO1A
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750),1/7,0.059341772738775,0.2295729476700072,0,0,19.094412331406552,53.93105615009288,GPR132
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),3/102,0.0595454160240863,0.2296751760929045,0,0,3.4958355484671277,9.861807886490556,TBC1D10C;CCR7;ARHGAP45
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),2/46,0.0607101225498634,0.230734072799481,0,0,5.227801268498943,14.64644240259294,CD74;FTH1
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),2/46,0.0607101225498634,0.230734072799481,0,0,5.227801268498943,14.64644240259294,SPI1;TGFB1
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),2/46,0.0607101225498634,0.230734072799481,0,0,5.227801268498943,14.64644240259294,LCP1;CTSS
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.0607101225498634,0.230734072799481,0,0,5.227801268498943,14.64644240259294,RACK1;LCP1
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),2/46,0.0607101225498634,0.230734072799481,0,0,5.227801268498943,14.64644240259294,TGFB1;TMSB4X
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),2/47,0.0630560313362994,0.2325879742188463,0,0,5.111369509043928,14.12645323499011,RPS3;LAPTM5
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),2/47,0.0630560313362994,0.2325879742188463,0,0,5.111369509043928,14.12645323499011,DDX5;TGFB1
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),2/47,0.0630560313362994,0.2325879742188463,0,0,5.111369509043928,14.12645323499011,TGFB1;FOXP1
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),2/47,0.0630560313362994,0.2325879742188463,0,0,5.111369509043928,14.12645323499011,CD2;ACTB
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),6/325,0.0651058905055821,0.2325879742188463,0,0,2.183945364979848,5.96597145710744,CD74;NPM1;TGFB1;UNC93B1;LAPTM5;VPS37B
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),4/174,0.0657314938348613,0.2325879742188463,0,0,2.720553633217993,7.405828827226895,RPS4X;NPM1;HSP90AB1;EEF2
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),3/107,0.066747768449092,0.2325879742188463,0,0,3.326923076923077,9.005429876464184,RACK1;RPS3;RPL13A
GO_Biological_Process_2023,Regulation Of Defense Response To Bacterium (GO:1900424),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,FOXP1
GO_Biological_Process_2023,Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,CCR7
GO_Biological_Process_2023,Regulation Of Endothelial Cell Differentiation (GO:0045601),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,BTG1
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Degranulation (GO:0043301),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,SPI1
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,RACK1
GO_Biological_Process_2023,Actin Filament Network Formation (GO:0051639),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,LCP1
GO_Biological_Process_2023,Regulation Of Morphogenesis Of An Epithelium (GO:1905330),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,FOXP1
GO_Biological_Process_2023,Regulation Of Neutrophil Migration (GO:1902622),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,RAC2
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,LCP1
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,TMSB4X
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,FOXP1
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,PPP1R16B
GO_Biological_Process_2023,Endochondral Ossification (GO:0001958),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,MEF2C
GO_Biological_Process_2023,Endothelial Cell Chemotaxis (GO:0035767),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,NR4A1
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Assembly (GO:1901203),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Ligase Activity (GO:0051351),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Macrophage Cytokine Production (GO:0060907),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,LAPTM5
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,LCP1
GO_Biological_Process_2023,Hyaluronan Catabolic Process (GO:0030214),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,RPS19
GO_Biological_Process_2023,Positive Regulation Of Sequestering Of Triglyceride (GO:0010890),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,LCP1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,LAPTM5
GO_Biological_Process_2023,Mesodermal Cell Differentiation (GO:0048333),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,KDM6B
GO_Biological_Process_2023,Monocyte Activation (GO:0042117),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,FOXP1
GO_Biological_Process_2023,ncRNA Export From Nucleus (GO:0097064),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,NPM1
GO_Biological_Process_2023,Negative Regulation Of Chromosome Organization (GO:2001251),1/8,0.0675283473829625,0.2325879742188463,0,0,16.36581337737407,44.10926799951956,SUB1
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),2/49,0.0678381591471635,0.2325879742188463,0,0,4.893369619000495,13.166249168255469,IGHM;FAU
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),2/49,0.0678381591471635,0.2325879742188463,0,0,4.893369619000495,13.166249168255469,SPI1;TGFB1
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),2/49,0.0678381591471635,0.2325879742188463,0,0,4.893369619000495,13.166249168255469,SUB1;RPS3
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),3/108,0.0682340726412051,0.2333281217493453,0,0,3.2950710108604846,8.846643686708036,RPS4X;NPM1;EEF2
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),3/109,0.0697354023991093,0.2364225855345131,0,0,3.2638199271764314,8.69170640343377,HSP90AB1;RACK1;NOP53
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),3/109,0.0697354023991093,0.2364225855345131,0,0,3.2638199271764314,8.69170640343377,RACK1;RPS3;LAPTM5
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),2/50,0.0702729911306294,0.2364225855345131,0,0,4.791182170542636,12.722350612514177,REL;IRF5
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),2/50,0.0702729911306294,0.2364225855345131,0,0,4.791182170542636,12.722350612514177,PIM1;LCP1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.0702729911306294,0.2364225855345131,0,0,4.791182170542636,12.722350612514177,FTH1;B2M
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),2/51,0.0727360932379772,0.2364225855345131,0,0,4.693165638348362,12.300400183996947,PLEK;PFN1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),5/257,0.074304893045827,0.2364225855345131,0,0,2.298065182680568,5.974000781128285,SPI1;TMSB4X;IL21R;IRF5;PTPN6
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),2/52,0.0752267959434546,0.2364225855345131,0,0,4.59906976744186,11.898933057198091,RPS19;SAMHD1
GO_Biological_Process_2023,Cartilage Development (GO:0051216),2/52,0.0752267959434546,0.2364225855345131,0,0,4.59906976744186,11.898933057198091,MEF2C;TGFB1
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),2/52,0.0752267959434546,0.2364225855345131,0,0,4.59906976744186,11.898933057198091,NR4A1;TGFB1
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,TGFB1
GO_Biological_Process_2023,Regulation Of Dendritic Cell Apoptotic Process (GO:2000668),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,CCR7
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,RACK1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,FOXP1
GO_Biological_Process_2023,Regulation Of Granulocyte Differentiation (GO:0030852),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,HCLS1
GO_Biological_Process_2023,Negative Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014067),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,NOP53
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Wounding (GO:0106014),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,PTPN6
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,B2M
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase I (GO:0016479),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,NOP53
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,SPI1
GO_Biological_Process_2023,Regulation Of Receptor Binding (GO:1900120),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,B2M
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,HSP90AB1
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,TMSB4X
GO_Biological_Process_2023,Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,NOP53
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,NRROS
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Apoptotic Process (GO:2000108),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,CD74
GO_Biological_Process_2023,Positive Regulation Of Myoblast Fusion (GO:1901741),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,CD53
GO_Biological_Process_2023,Positive Regulation Of Platelet Activation (GO:0010572),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,PLEK
GO_Biological_Process_2023,Positive Regulation Of Skeletal Muscle Tissue Development (GO:0048643),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,MEF2C
GO_Biological_Process_2023,rRNA 3'-End Processing (GO:0031125),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,RPS21
GO_Biological_Process_2023,Muscle Cell Fate Commitment (GO:0042693),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,MEF2C
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),1/9,0.075644081059286,0.2364225855345131,0,0,14.31936416184971,36.96853275395856,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),9/594,0.0756485383638602,0.2364225855345131,0,0,1.794032634032634,4.631577194865411,RPS4X;RPS9;NPM1;TGFB1;HSP90AB1;HCLS1;CCR7;PTPN6;ACTB
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),3/113,0.0758887311592264,0.2364225855345131,0,0,3.1444976076555022,8.108046439269932,HSP90AB1;RPS3;LAPTM5
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),3/113,0.0758887311592264,0.2364225855345131,0,0,3.1444976076555022,8.108046439269932,TGFB1;RACK1;RPS3
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),2/53,0.0777444391041742,0.2404696732195939,0,0,4.508663930688554,11.516607662596565,RPS3;LAPTM5
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),2/53,0.0777444391041742,0.2404696732195939,0,0,4.508663930688554,11.516607662596565,CD74;LCP1
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),2/53,0.0777444391041742,0.2404696732195939,0,0,4.508663930688554,11.516607662596565,SAMHD1;B2M
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),2/54,0.0802883718469711,0.2449110612233886,0,0,4.421735241502684,11.152193215564584,TGFB1;FOXP1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),5/265,0.0821939310463226,0.2449110612233886,0,0,2.226445152480655,5.563160194574241,CD74;NPM1;TGFB1;RACK1;NOP53
GO_Biological_Process_2023,Negative Regulation Of Dephosphorylation (GO:0035305),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,PPP1R16B
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,RACK1
GO_Biological_Process_2023,Negative Regulation Of Interferon-Beta Production (GO:0032688),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,REL
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,RACK1
GO_Biological_Process_2023,Basement Membrane Organization (GO:0071711),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,CTSS
GO_Biological_Process_2023,Regulation Of Respiratory Burst (GO:0060263),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,RAC2
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,CYBA
GO_Biological_Process_2023,Positive Regulation Of B Cell Differentiation (GO:0045579),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,SPI1
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Depolymerization (GO:0030836),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,PLEK
GO_Biological_Process_2023,Response To Prostaglandin E (GO:0034695),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,CCR7
GO_Biological_Process_2023,Response To Sterol (GO:0036314),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,B2M
GO_Biological_Process_2023,Positive Regulation Of Integrin Activation (GO:0033625),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,PLEK
GO_Biological_Process_2023,Positive Regulation Of Lipid Localization (GO:1905954),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,LCP1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Differentiation (GO:0045651),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Protein Depolymerization (GO:1901881),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,PLEK
GO_Biological_Process_2023,Protein Kinase C Signaling (GO:0070528),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,PLEK
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,TGFB1
GO_Biological_Process_2023,Regulation Of B Cell Apoptotic Process (GO:0002902),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,FOXP1
GO_Biological_Process_2023,Negative Regulation Of B Cell Proliferation (GO:0030889),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Centrosome Duplication (GO:0010826),1/10,0.0836895830239611,0.2449110612233886,0,0,12.727681438664098,31.572805424981038,NPM1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),3/118,0.0839047154191238,0.2449110612233886,0,0,3.007017543859649,7.451610381937299,SUB1;RACK1;B2M
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),3/118,0.0839047154191238,0.2449110612233886,0,0,3.007017543859649,7.451610381937299,ARHGAP30;CYRIB;ARHGAP45
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),2/57,0.0880715357740574,0.2538428050791944,0,0,4.179915433403806,10.155547149218188,TYROBP;LCP1
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),3/122,0.0905675887472326,0.2538428050791944,0,0,2.9053516143299425,6.977663475123766,RPS4X;NPM1;EEF2
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),2/58,0.090714299927904,0.2538428050791944,0,0,4.105066445182724,9.852324789559525,MEF2C;TYROBP
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),2/58,0.090714299927904,0.2538428050791944,0,0,4.105066445182724,9.852324789559525,RACK1;CYBA
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),2/58,0.090714299927904,0.2538428050791944,0,0,4.105066445182724,9.852324789559525,CD2;CYRIB
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),2/58,0.090714299927904,0.2538428050791944,0,0,4.105066445182724,9.852324789559525,SRGN;MEF2C
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),4/195,0.090855994986704,0.2538428050791944,0,0,2.418848167539267,5.801557739999625,RPS3;PTPN6;NOP53;ACTB
GO_Biological_Process_2023,Golgi To Lysosome Transport (GO:0090160),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,LAPTM5
GO_Biological_Process_2023,Actin Crosslink Formation (GO:0051764),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,LCP1
GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,TYROBP
GO_Biological_Process_2023,Regulation Of Pseudopodium Assembly (GO:0031272),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,CCR7
GO_Biological_Process_2023,Cellular Response To Fluid Shear Stress (GO:0071498),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,MEF2C
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,CTSS
GO_Biological_Process_2023,Central Nervous System Neuron Axonogenesis (GO:0021955),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,HSP90AB1
GO_Biological_Process_2023,Positive Regulation Of Behavior (GO:0048520),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,MEF2C
GO_Biological_Process_2023,Response To Nitric Oxide (GO:0071731),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,CCR7
GO_Biological_Process_2023,Smooth Muscle Cell Differentiation (GO:0051145),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Pseudopodium Assembly (GO:0031274),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,CCR7
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,TGFB1
GO_Biological_Process_2023,Macrophage Activation Involved In Immune Response (GO:0002281),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,TYROBP
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,MEF2C
GO_Biological_Process_2023,Regulation Of T-helper 17 Cell Differentiation (GO:2000319),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,NFKBID
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,RPS26
GO_Biological_Process_2023,Regulation Of Actin Filament Depolymerization (GO:0030834),1/11,0.0916654573897091,0.2538428050791944,0,0,11.454335260115608,27.371390211455186,PLEK
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),4/196,0.0921531547998042,0.2546492294681157,0,0,2.4061274509803923,5.736937765885783,RPS4X;NPM1;TGFB1;EEF2
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),2/59,0.0933802346889881,0.2569443400359419,0,0,4.032843737250102,9.562177287921063,RPL13A;NOP53
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),2/59,0.0933802346889881,0.2569443400359419,0,0,4.032843737250102,9.562177287921063,SUB1;B2M
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),3/124,0.0939796574881784,0.2569570381955257,0,0,2.857039292445991,6.755974902471492,TGFB1;BTG1;RACK1
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),3/124,0.0939796574881784,0.2569570381955257,0,0,2.857039292445991,6.755974902471492,MEF2C;CYBA;LCP1
