Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Acute Inflammatory Response (GO:0002674),1/6,0.0582413643818702,0.2652146339572765,0,0,19.9959595959596,56.85170145670892,GSTP1
GO_Biological_Process_2023,Regulation Of Axon Guidance (GO:1902667),1/6,0.0582413643818702,0.2652146339572765,0,0,19.9959595959596,56.85170145670892,TUBB2B
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),4/146,0.0582438083499534,0.2652146339572765,0,0,2.839869989165764,8.074084025888693,PARD6B;ANK3;NBL1;PAX2
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),3/89,0.0591913505528313,0.2652146339572765,0,0,3.508839582344566,9.919418807725556,PRDX3;PRDX5;SLC4A11
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),3/89,0.0591913505528313,0.2652146339572765,0,0,3.508839582344566,9.919418807725556,NDUFB9;COL4A3;EPS8L2
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),2/40,0.0600419163627017,0.2652146339572765,0,0,5.279989313384985,14.851091174054462,ADIPOR1;HIF1A
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),2/40,0.0600419163627017,0.2652146339572765,0,0,5.279989313384985,14.851091174054462,PARD6B;EZR
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),2/40,0.0600419163627017,0.2652146339572765,0,0,5.279989313384985,14.851091174054462,EPCAM;SPINT2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),6/281,0.0624477946260628,0.2652146339572765,0,0,2.20736693358455,6.121965219032458,FXYD2;SLC4A11;SLC39A8;ATP1A1;ATP1B1;ATP6V1F
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),2/41,0.0627192365420721,0.2652146339572765,0,0,5.144344657035012,14.245138301681177,F2RL1;HIF1A
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),2/41,0.0627192365420721,0.2652146339572765,0,0,5.144344657035012,14.245138301681177,EPCAM;PAX2
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),3/92,0.0640824138814516,0.2652146339572765,0,0,3.390048154093098,9.314446498619215,NDUFB9;COL4A3;EPS8L2
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),3/92,0.0640824138814516,0.2652146339572765,0,0,3.390048154093098,9.314446498619215,TUBB2B;NDRG4;FUT9
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),3/92,0.0640824138814516,0.2652146339572765,0,0,3.390048154093098,9.314446498619215,RNF128;PACSIN3;EZR
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),2/42,0.0654364034918547,0.2652146339572765,0,0,5.015482233502538,13.675597778303723,PAX8;PAX2
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),2/42,0.0654364034918547,0.2652146339572765,0,0,5.015482233502538,13.675597778303723,NDRG4;FOLR1
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),2/42,0.0654364034918547,0.2652146339572765,0,0,5.015482233502538,13.675597778303723,NDRG4;FOLR1
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),2/42,0.0654364034918547,0.2652146339572765,0,0,5.015482233502538,13.675597778303723,GSTP1;SLC39A8
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),4/152,0.0655397112476263,0.2652146339572765,0,0,2.723908523908524,7.422920507538274,ATP1A1;EZR;FOLR1;AQP1
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,HIF1A
GO_Biological_Process_2023,Regulation Of Dopamine Receptor Signaling Pathway (GO:0060159),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,PALM
GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,CRYAB
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Proliferation (GO:0070664),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,GSTP1
GO_Biological_Process_2023,Regulation Of Leukocyte Proliferation (GO:0070663),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,GSTP1
GO_Biological_Process_2023,Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,SLC4A11
GO_Biological_Process_2023,Arginine Catabolic Process (GO:0006527),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,ARG2
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,F2RL1
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Cortex (GO:1904776),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,MISP
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleolus (GO:1904749),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,TERT
GO_Biological_Process_2023,Cellular Biogenic Amine Catabolic Process (GO:0042402),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,HNMT
GO_Biological_Process_2023,Cellular Modified Amino Acid Biosynthetic Process (GO:0042398),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,PTDSS2
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Fiber Development (GO:0048742),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,NIBAN2
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,HIF1A
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,XBP1
GO_Biological_Process_2023,"Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)",1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,FERMT1
GO_Biological_Process_2023,siRNA Processing (GO:0030422),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,TERT
GO_Biological_Process_2023,Spleen Development (GO:0048536),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,PITX2
GO_Biological_Process_2023,Sulfur Amino Acid Biosynthetic Process (GO:0000097),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,CDO1
GO_Biological_Process_2023,Taurine Metabolic Process (GO:0019530),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,CDO1
GO_Biological_Process_2023,Folic Acid Transport (GO:0015884),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,FOLR1
GO_Biological_Process_2023,Fructose Metabolic Process (GO:0006000),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,ALDOA
GO_Biological_Process_2023,Thyroid Gland Development (GO:0030878),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,PAX8
GO_Biological_Process_2023,Positive Regulation Of Membrane Potential (GO:0045838),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,ANK3
GO_Biological_Process_2023,Hair Cell Differentiation (GO:0035315),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,PITX2
GO_Biological_Process_2023,Hepoxilin Biosynthetic Process (GO:0051122),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,GSTP1
GO_Biological_Process_2023,Hepoxilin Metabolic Process (GO:0051121),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,GSTP1
GO_Biological_Process_2023,Kidney Mesenchyme Development (GO:0072074),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,PAX2
GO_Biological_Process_2023,Lens Fiber Cell Development (GO:0070307),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,WNT7B
GO_Biological_Process_2023,Proximal/Distal Pattern Formation (GO:0009954),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,HOXB9
GO_Biological_Process_2023,Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894),1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,VMP1
GO_Biological_Process_2023,"Negative Regulation Of Complement Activation, Classical Pathway (GO:0045959)",1/7,0.0676146550098725,0.2652146339572765,0,0,16.662457912457914,44.88750406424524,SUSD4
GO_Biological_Process_2023,Skeletal System Morphogenesis (GO:0048705),2/43,0.0681923684013087,0.2652146339572765,0,0,4.892905781849697,13.139519867376857,OSR2;HOXB9
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),2/43,0.0681923684013087,0.2652146339572765,0,0,4.892905781849697,13.139519867376857,TERT;HIF1A
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),2/43,0.0681923684013087,0.2652146339572765,0,0,4.892905781849697,13.139519867376857,FUT9;SPINT2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),3/95,0.0691540786963825,0.2681730842470185,0,0,3.2790039929015085,8.759591073353773,RAB25;CTSH;HIF1A
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),5/221,0.0703268207208339,0.2713336858658854,0,0,2.336889079801451,6.203510506454389,CLDN4;XBP1;CTSH;F2RL1;PLET1
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),2/44,0.0709860992257826,0.2713336858658854,0,0,4.776166304085086,12.634255202423976,VMP1;MAP1LC3A
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),2/44,0.0709860992257826,0.2713336858658854,0,0,4.776166304085086,12.634255202423976,RAB25;WWC1
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),2/44,0.0709860992257826,0.2713336858658854,0,0,4.776166304085086,12.634255202423976,C1QTNF4;HIF1A
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),2/44,0.0709860992257826,0.2713336858658854,0,0,4.776166304085086,12.634255202423976,OSR2;HOXB9
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),2/45,0.073816580397757,0.2728140664655812,0,0,4.664856569472318,12.1574181367533,TACSTD2;SLC4A11
GO_Biological_Process_2023,Determination Of Left/Right Symmetry (GO:0007368),2/45,0.073816580397757,0.2728140664655812,0,0,4.664856569472318,12.1574181367533,CFAP52;PITX2
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),10/594,0.0738208453784413,0.2728140664655812,0,0,1.7410487787200115,4.537371822470041,PRDX3;BST1;OSR2;XBP1;ADGRG1;RAB25;EPCAM;SCX;CTSH;ROMO1
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.076682812675441,0.2728140664655812,0,0,4.558606368251039,11.70685526979302,XBP1;PAX2
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),2/46,0.076682812675441,0.2728140664655812,0,0,4.558606368251039,11.70685526979302,TERT;PAX2
GO_Biological_Process_2023,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,SUSD4
GO_Biological_Process_2023,Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,ITM2B
GO_Biological_Process_2023,L-fucose Catabolic Process (GO:0042355),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,FUT9
GO_Biological_Process_2023,L-fucose Metabolic Process (GO:0042354),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,FUT9
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,HIF1A
GO_Biological_Process_2023,T Cell Mediated Cytotoxicity (GO:0001913),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,CTSH
GO_Biological_Process_2023,Astral Microtubule Organization (GO:0030953),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,EZR
GO_Biological_Process_2023,Regulation Of Organ Growth (GO:0046620),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,WWC1
GO_Biological_Process_2023,Regulation Of Protein Localization To Early Endosome (GO:1902965),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,EZR
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034139),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,F2RL1
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,APELA
GO_Biological_Process_2023,Embryonic Forelimb Morphogenesis (GO:0035115),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,OSR2
GO_Biological_Process_2023,Embryonic Placenta Development (GO:0001892),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,WNT7B
GO_Biological_Process_2023,Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,EZR
GO_Biological_Process_2023,Endochondral Ossification (GO:0001958),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,SCX
GO_Biological_Process_2023,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,EZR
GO_Biological_Process_2023,Fucose Catabolic Process (GO:0019317),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,FUT9
GO_Biological_Process_2023,Positive Regulation Of Membrane Invagination (GO:1905155),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,F2RL1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Early Endosome (GO:1902966),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,EZR
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Endosome (GO:1905668),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,EZR
GO_Biological_Process_2023,Protein K29-linked Ubiquitination (GO:0035519),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,RNF186
GO_Biological_Process_2023,Manganese Ion Transport (GO:0006828),1/8,0.076895119183702,0.2728140664655812,0,0,14.281385281385282,36.63622152285677,SLC39A8
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),2/47,0.079583812845262,0.2747263575489291,0,0,4.45707839819515,11.28061833889612,KRT18;ANK3
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),2/47,0.079583812845262,0.2747263575489291,0,0,4.45707839819515,11.28061833889612,ARG2;GSTP1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),2/47,0.079583812845262,0.2747263575489291,0,0,4.45707839819515,11.28061833889612,CLDN4;F2RL1
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),2/47,0.079583812845262,0.2747263575489291,0,0,4.45707839819515,11.28061833889612,XBP1;ADORA1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),2/48,0.0825186135700373,0.2747263575489291,0,0,4.359964687706908,10.876940774690668,SEPTIN4;BOK
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),2/48,0.0825186135700373,0.2747263575489291,0,0,4.359964687706908,10.876940774690668,GSTP1;F2RL1
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),2/48,0.0825186135700373,0.2747263575489291,0,0,4.359964687706908,10.876940774690668,GSTP1;EZR
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),5/232,0.0825746652408146,0.2747263575489291,0,0,2.222398837367728,5.5427790690099625,GSTP1;F2RL1;SLC39A8;LITAF;WLS
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),5/233,0.0837410095047943,0.2747263575489291,0,0,2.212538433713149,5.487153866534862,APELA;XBP1;NIBAN2;SCX;PAX2
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),2/49,0.0854862631189246,0.2747263575489291,0,0,4.266983475537315,10.494217372822812,ARG2;GSTP1
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),2/49,0.0854862631189246,0.2747263575489291,0,0,4.266983475537315,10.494217372822812,TERT;HIF1A
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),2/49,0.0854862631189246,0.2747263575489291,0,0,4.266983475537315,10.494217372822812,DDIT4;BOK
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),2/49,0.0854862631189246,0.2747263575489291,0,0,4.266983475537315,10.494217372822812,PAX2;AQP1
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,SUSD4
GO_Biological_Process_2023,Negative Regulation Of Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002924),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,SUSD4
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,XBP1
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,HOXA7
GO_Biological_Process_2023,Golgi Lumen Acidification (GO:0061795),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,ATP6V1F
GO_Biological_Process_2023,Regulation Of Hair Cycle (GO:0042634),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,TERT
GO_Biological_Process_2023,[2Fe-2S] Cluster Assembly (GO:0044571),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,ISCU
GO_Biological_Process_2023,Apical Protein Localization (GO:0045176),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,MAL
GO_Biological_Process_2023,Neuron Projection Regeneration (GO:0031102),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,FOLR1
GO_Biological_Process_2023,Axon Regeneration (GO:0031103),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,FOLR1
GO_Biological_Process_2023,Biomineral Tissue Development (GO:0031214),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,FAM20C
GO_Biological_Process_2023,Nucleobase-Containing Compound Biosynthetic Process (GO:0034654),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,TERT
GO_Biological_Process_2023,Ornithine Metabolic Process (GO:0006591),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,ARG2
GO_Biological_Process_2023,Peptidyl-Cysteine Modification (GO:0018198),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,PRDX3
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,CLTRN
GO_Biological_Process_2023,Response To Interleukin-4 (GO:0070670),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,XBP1
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,NBL1
GO_Biological_Process_2023,Positive Regulation Of Epidermis Development (GO:0045684),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,SULT2B1
GO_Biological_Process_2023,Forelimb Morphogenesis (GO:0035136),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,OSR2
GO_Biological_Process_2023,"Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)",1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,F2RL1
GO_Biological_Process_2023,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)",1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,PLET1
GO_Biological_Process_2023,Positive Regulation Of Skeletal Muscle Tissue Development (GO:0048643),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,NIBAN2
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,ATP1B1
GO_Biological_Process_2023,Iron Ion Transmembrane Transport (GO:0034755),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,SLC39A8
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,HIF1A
GO_Biological_Process_2023,Lung Epithelium Development (GO:0060428),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,WNT7B
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,PRDX6
GO_Biological_Process_2023,Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,BOK
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),1/9,0.0860836712559613,0.2747263575489291,0,0,12.495580808080808,30.64460639331933,EPCAM
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),2/50,0.0884858252339979,0.2760255284254774,0,0,4.177876480541455,10.130986600028606,HOXB9;ARHGEF16
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),2/50,0.0884858252339979,0.2760255284254774,0,0,4.177876480541455,10.130986600028606,XBP1;FRZB
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),2/50,0.0884858252339979,0.2760255284254774,0,0,4.177876480541455,10.130986600028606,CHCHD10;BOK
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),9/537,0.0889110098223428,0.2760255284254774,0,0,1.729037081339713,4.184476009426565,SULT2B1;ADGRG1;NIBAN2;FRZB;COL4A3;TACSTD2;SPINT2;PODN;CRYAB
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),2/51,0.0915163788061295,0.2760255284254774,0,0,4.092406505749508,9.785915162597869,GSTP1;F2RL1
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),2/51,0.0915163788061295,0.2760255284254774,0,0,4.092406505749508,9.785915162597869,ADGRG1;F2RL1
GO_Biological_Process_2023,Protein Transport (GO:0015031),6/313,0.0932401207287131,0.2760255284254774,0,0,1.9740426321918616,4.683568481742504,VMP1;KRT18;ARRDC1;ROMO1;ANK3;WLS
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),2/52,0.0945770177678021,0.2760255284254774,0,0,4.010355329949238,9.457784491175293,GNA13;EPS8L2
GO_Biological_Process_2023,Cartilage Development (GO:0051216),2/52,0.0945770177678021,0.2760255284254774,0,0,4.010355329949238,9.457784491175293,OSR2;SCX
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),2/52,0.0945770177678021,0.2760255284254774,0,0,4.010355329949238,9.457784491175293,BST1;XBP1
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),3/109,0.0950750281454229,0.2760255284254774,0,0,2.843906430496727,6.691964737094722,SCEL;TERT;WLS
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),3/109,0.0950750281454229,0.2760255284254774,0,0,2.843906430496727,6.691964737094722,SPINT1;COL4A3;SLC39A8
GO_Biological_Process_2023,Regulation Of Coagulation (GO:0050818),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,F2RL1
GO_Biological_Process_2023,Alpha-Amino Acid Biosynthetic Process (GO:1901607),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,BCAT1
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,NIBAN2
GO_Biological_Process_2023,Arginine Metabolic Process (GO:0006525),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,SLC39A8
GO_Biological_Process_2023,"Regulation Of Phagocytosis, Engulfment (GO:0060099)",1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,F2RL1
GO_Biological_Process_2023,Cardiac Muscle Cell Membrane Repolarization (GO:0099622),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,ATP1B1
GO_Biological_Process_2023,Cellular Response To Cholesterol (GO:0071397),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,GRAMD1B
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,F2RL1
GO_Biological_Process_2023,Positive Regulation Of B Cell Differentiation (GO:0045579),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,XBP1
GO_Biological_Process_2023,Positive Regulation Of MHC Class II Biosynthetic Process (GO:0045348),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,XBP1
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Depolymerization (GO:0030836),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,F2RL1
GO_Biological_Process_2023,Copper Ion Transport (GO:0006825),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,SLC31A2
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0951812166984404,0.2760255284254774,0,0,11.10662177328844,26.122470758395615,ISCU
