Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Biogenic Amine Catabolic Process (GO:0042402),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,COMT
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Activation (GO:1901388),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,ITGAV
GO_Biological_Process_2023,Positive Regulation Of DNA Demethylation (GO:1901537),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,HNRNPAB
GO_Biological_Process_2023,"Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)",1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,FERMT1
GO_Biological_Process_2023,Positive Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902425),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,BIRC5
GO_Biological_Process_2023,Cytochrome Complex Assembly (GO:0017004),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,CYBA
GO_Biological_Process_2023,Response To Hydroperoxide (GO:0033194),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,GPX3
GO_Biological_Process_2023,Dendritic Spine Maintenance (GO:0097062),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,PRNP
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Differentiation (GO:1902107),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,LGALS1
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,S100A10
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,GSTO1
GO_Biological_Process_2023,"Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)",1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,APEX1
GO_Biological_Process_2023,Lactate Metabolic Process (GO:0006089),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,LDHB
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,CD44
GO_Biological_Process_2023,Postsynapse Organization (GO:0099173),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,LGMN
GO_Biological_Process_2023,Lipoxygenase Pathway (GO:0019372),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,GPX1
GO_Biological_Process_2023,Protein Localization To Nucleolus (GO:1902570),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,RAN
GO_Biological_Process_2023,Purine Nucleotide Catabolic Process (GO:0006195),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,HINT1
GO_Biological_Process_2023,Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,NT5E
GO_Biological_Process_2023,Pyrimidine Nucleobase Catabolic Process (GO:0006208),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,DPYSL3
GO_Biological_Process_2023,Mitral Valve Development (GO:0003174),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,SOX4
GO_Biological_Process_2023,rRNA Pseudouridine Synthesis (GO:0031118),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,NHP2
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,RACK1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated DNA Replication (GO:2000104),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,GMNN
GO_Biological_Process_2023,Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,BIRC5
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750),1/7,0.0679442688885301,0.2767925707884546,0,0,16.57788944723618,44.57906348265406,FHL1
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),2/43,0.0687896467784887,0.2767925707884546,0,0,4.867947770386794,13.030045670347697,CD63;DAB2
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),2/43,0.0687896467784887,0.2767925707884546,0,0,4.867947770386794,13.030045670347697,RHOC;S100A10
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),2/43,0.0687896467784887,0.2767925707884546,0,0,4.867947770386794,13.030045670347697,RACK1;SOX4
GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),2/43,0.0687896467784887,0.2767925707884546,0,0,4.867947770386794,13.030045670347697,RIDA;LSM2
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),2/43,0.0687896467784887,0.2767925707884546,0,0,4.867947770386794,13.030045670347697,RBPMS2;LRP2
GO_Biological_Process_2023,Epithelium Development (GO:0060429),4/154,0.0690655992936023,0.2767925707884546,0,0,2.673469387755102,7.14537765353487,PTER;CDK1;TAGLN2;SOX9
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),5/221,0.0715151147251225,0.2767925707884546,0,0,2.324786324786325,6.132429369807998,DAB2;RACK1;CIB1;RHOC;CLDN1
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),2/44,0.0716056114889121,0.2767925707884546,0,0,4.751803751803752,12.52851945708889,RNASEH2C;RNASEH2B
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),2/44,0.0716056114889121,0.2767925707884546,0,0,4.751803751803752,12.52851945708889,CD74;LGALS1
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),2/44,0.0716056114889121,0.2767925707884546,0,0,4.751803751803752,12.52851945708889,CYBA;VIM
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),2/44,0.0716056114889121,0.2767925707884546,0,0,4.751803751803752,12.52851945708889,CD74;AXL
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),2/44,0.0716056114889121,0.2767925707884546,0,0,4.751803751803752,12.52851945708889,TIMM13;DNAJC15
GO_Biological_Process_2023,DNA Repair (GO:0006281),6/291,0.072671581038328,0.2767925707884546,0,0,2.1177428106348346,5.552308431653195,RNASEH2C;NPM1;RNASEH2B;APEX1;CDK1;CIB1
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),2/45,0.0744584746361064,0.2767925707884546,0,0,4.641061780596664,12.055221541075596,BAK1;LGMN
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),2/45,0.0744584746361064,0.2767925707884546,0,0,4.641061780596664,12.055221541075596,EPS8;RAN
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),3/98,0.0752775128137596,0.2767925707884546,0,0,3.158696232968208,8.170200992229566,CDK1;ITGAV;SOX9
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),4/159,0.075699453982716,0.2767925707884546,0,0,2.586570111915734,6.675896931115287,AXL;CXCL1;VIM;CXCL2
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),10/594,0.0757584583550499,0.2767925707884546,0,0,1.7317952415284787,4.4683870518062125,NPM1;RPS9;CDK4;BIRC5;CIB1;ITGAV;SOX9;SLC25A5;SOX4;LGMN
GO_Biological_Process_2023,AMP Biosynthetic Process (GO:0006167),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,APRT
GO_Biological_Process_2023,CD40 Signaling Pathway (GO:0023035),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,PHB2
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)",1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,RPS27L
GO_Biological_Process_2023,Regulation Of Dendritic Spine Maintenance (GO:1902950),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,PRNP
GO_Biological_Process_2023,Negative Regulation Of Lipase Activity (GO:0060192),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,ANGPTL4
GO_Biological_Process_2023,Regulation Of Epidermis Development (GO:0045682),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,NME2
GO_Biological_Process_2023,Negative Regulation Of Membrane Potential (GO:0045837),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,PMAIP1
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,RACK1
GO_Biological_Process_2023,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,UAP1L1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,EIF5A
GO_Biological_Process_2023,Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,LRP2
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Differentiation (GO:0051151),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,RBPMS2
GO_Biological_Process_2023,Androgen Biosynthetic Process (GO:0006702),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,SRD5A1
GO_Biological_Process_2023,Regulation Of Mitotic Centrosome Separation (GO:0046602),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,RANBP1
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,CDK1
GO_Biological_Process_2023,Regulation Of Neutrophil Migration (GO:1902622),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,MPP1
GO_Biological_Process_2023,Regulation Of Pinocytosis (GO:0048548),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,AXL
GO_Biological_Process_2023,Cellular Response To Muramyl Dipeptide (GO:0071225),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,VIM
GO_Biological_Process_2023,Cobalamin Transport (GO:0015889),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,LRP2
GO_Biological_Process_2023,Cyclooxygenase Pathway (GO:0019371),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,PTGDS
GO_Biological_Process_2023,Response To Leptin (GO:0044321),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,LRP2
GO_Biological_Process_2023,Response To Vitamin (GO:0033273),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,SPP1
GO_Biological_Process_2023,Response To Vitamin D (GO:0033280),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,SPP1
GO_Biological_Process_2023,Positive Regulation Of Chromatin Binding (GO:0035563),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,GMNN
GO_Biological_Process_2023,Embryonic Digestive Tract Morphogenesis (GO:0048557),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,RBPMS2
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,TMSB10
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,CD63
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,CD63
GO_Biological_Process_2023,Tricarboxylic Acid Metabolic Process (GO:0072350),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,IDH1
GO_Biological_Process_2023,Type B Pancreatic Cell Differentiation (GO:0003309),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,CDK6
GO_Biological_Process_2023,Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,FADS3
GO_Biological_Process_2023,Positive Regulation Of Sequestering Of Triglyceride (GO:0010890),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,PLIN2
GO_Biological_Process_2023,Pyrimidine-Containing Compound Catabolic Process (GO:0072529),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,DPYSL3
GO_Biological_Process_2023,Regulation Of DNA Demethylation (GO:1901535),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,HNRNPAB
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,CDK4
GO_Biological_Process_2023,ncRNA Export From Nucleus (GO:0097064),1/8,0.0772680713380291,0.2767925707884546,0,0,14.208901651112706,36.38152974515558,NPM1
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,APEX1;VIM
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,RACK1;SOX4
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,ATP5F1B;CIB1
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,GPX1;CAT
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,LRP2;SOX9
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,LRP2;SOX9
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),2/46,0.0773472253700272,0.2767925707884546,0,0,4.535353535353536,11.608013208044897,CDK6;ITGAV
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),5/227,0.078156344000714,0.2790237174182261,0,0,2.2612612612612613,5.764054559391052,CDKN2C;FHL1;RACK1;CIB1;NUBP1
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),2/47,0.0802708691611082,0.2835190781082725,0,0,4.434343434343434,11.184959505346583,RAB34;STEAP2
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),2/47,0.0802708691611082,0.2835190781082725,0,0,4.434343434343434,11.184959505346583,SRSF6;CLDN1
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),2/47,0.0802708691611082,0.2835190781082725,0,0,4.434343434343434,11.184959505346583,SOX9;HNRNPAB
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),4/163,0.081229738345964,0.2835190781082725,0,0,2.520985752791683,6.328868841567284,SLC6A8;LRP2;SNX7;ABCG2
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),2/48,0.0832284276217124,0.2835190781082725,0,0,4.337725076855512,10.784305954054672,RACK1;PMAIP1
GO_Biological_Process_2023,Cellular Response To Mechanical Stimulus (GO:0071260),2/48,0.0832284276217124,0.2835190781082725,0,0,4.337725076855512,10.784305954054672,BAK1;SOX9
GO_Biological_Process_2023,Neurogenesis (GO:0022008),2/49,0.0862189382580095,0.2835190781082725,0,0,4.24521813883516,10.404458354124063,CDK6;APEX1
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),2/49,0.0862189382580095,0.2835190781082725,0,0,4.24521813883516,10.404458354124063,SNX7;PHB2
GO_Biological_Process_2023,Nuclear Export (GO:0051168),2/49,0.0862189382580095,0.2835190781082725,0,0,4.24521813883516,10.404458354124063,DDX39A;RAN
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),2/49,0.0862189382580095,0.2835190781082725,0,0,4.24521813883516,10.404458354124063,FADS3;GPX1
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),2/49,0.0862189382580095,0.2835190781082725,0,0,4.24521813883516,10.404458354124063,VCAM1;NECTIN3
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),2/49,0.0862189382580095,0.2835190781082725,0,0,4.24521813883516,10.404458354124063,RPS27L;BAK1
GO_Biological_Process_2023,Translation (GO:0006412),5/234,0.0863098564250473,0.2835190781082725,0,0,2.191355951181279,5.368408957712933,EIF5A;MRPL50;RPS9;RACK1;MRPL34
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,PHB2
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)",1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,RPS27L
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,RACK1
GO_Biological_Process_2023,Negative Regulation Of Lipid Localization (GO:1905953),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,ITGAV
GO_Biological_Process_2023,Negative Regulation Of Protein Maturation (GO:1903318),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,PRNP
GO_Biological_Process_2023,Regulation Of Mast Cell Activation (GO:0033003),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,HAVCR1
GO_Biological_Process_2023,Amine Metabolic Process (GO:0009308),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,VCAM1
GO_Biological_Process_2023,Amino Sugar Biosynthetic Process (GO:0046349),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,UAP1L1
GO_Biological_Process_2023,Regulation Of Phospholipid Metabolic Process (GO:1903725),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,PHB2
GO_Biological_Process_2023,Carbohydrate Phosphorylation (GO:0046835),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,TKFC
GO_Biological_Process_2023,Piecemeal Microautophagy Of The Nucleus (GO:0034727),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,SNX7
GO_Biological_Process_2023,Pinocytosis (GO:0006907),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,RAB34
GO_Biological_Process_2023,Positive Regulation Of Lipase Activity (GO:0060193),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,RHOC
GO_Biological_Process_2023,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,SOX9
GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,CD74
GO_Biological_Process_2023,Type II Interferon-Mediated Signaling Pathway (GO:0060333),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,IFNGR2
GO_Biological_Process_2023,Homocysteine Metabolic Process (GO:0050667),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,NOX4
GO_Biological_Process_2023,Ketone Biosynthetic Process (GO:0042181),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,TPI1
GO_Biological_Process_2023,Mitotic Nuclear Membrane Organization (GO:0101024),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,BANF1
GO_Biological_Process_2023,Mitotic Nuclear Membrane Reassembly (GO:0007084),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,BANF1
GO_Biological_Process_2023,Mitral Valve Morphogenesis (GO:0003183),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,SOX4
GO_Biological_Process_2023,Regulation Of Actin Filament Length (GO:0030832),1/9,0.0864990660572792,0.2835190781082725,0,0,12.4321608040201,30.429226090981548,EPS8
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),3/105,0.0883124080071284,0.2835190781082725,0,0,2.9408778739922363,7.137141991170913,HINT1;PMAIP1;BAK1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),2/50,0.0892414542606553,0.2835190781082725,0,0,4.156565656565657,10.043965211617904,SOX9;PFN1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.0892414542606553,0.2835190781082725,0,0,4.156565656565657,10.043965211617904,BOLA2;NUBP1
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),2/50,0.0892414542606553,0.2835190781082725,0,0,4.156565656565657,10.043965211617904,DAB2;BAK1
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),2/50,0.0892414542606553,0.2835190781082725,0,0,4.156565656565657,10.043965211617904,LDHB;TPI1
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),3/107,0.0922003613732937,0.2835190781082725,0,0,2.8840296759078483,6.874924645539169,ENY2;NPM1;SOX4
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),2/51,0.0922950442929787,0.2835190781082725,0,0,4.071531642960214,9.7015024039535,RAB34;RACK1
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),2/51,0.0922950442929787,0.2835190781082725,0,0,4.071531642960214,9.7015024039535,CIB1;S100A10
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.0922950442929787,0.2835190781082725,0,0,4.071531642960214,9.7015024039535,RACK1;CIB1
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),4/172,0.0943786426931193,0.2835190781082725,0,0,2.3848396501457727,5.629272034406905,VCAM1;PALLD;CLDN1;NECTIN3
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),2/52,0.0953787922697506,0.2835190781082725,0,0,3.98989898989899,9.375859760148904,GPX1;PTGDS
GO_Biological_Process_2023,Cartilage Development (GO:0051216),2/52,0.0953787922697506,0.2835190781082725,0,0,3.98989898989899,9.375859760148904,SOX9;CD44
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),2/52,0.0953787922697506,0.2835190781082725,0,0,3.98989898989899,9.375859760148904,CSTB;BAK1
GO_Biological_Process_2023,Regulation Of Chromatin Binding (GO:0035561),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,GMNN
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,RACK1
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,LGALS1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-17 Production (GO:0032700),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,PRNP
GO_Biological_Process_2023,UDP-N-acetylglucosamine Metabolic Process (GO:0006047),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,UAP1L1
GO_Biological_Process_2023,Regulation Of Lamellipodium Morphogenesis (GO:2000392),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,CD44
GO_Biological_Process_2023,Regulation Of Lipid Transport (GO:0032368),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,ITGAV
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,RACK1
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,BIRC5
GO_Biological_Process_2023,Arginine Metabolic Process (GO:0006525),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,DDAH1
GO_Biological_Process_2023,Neuron Projection Maintenance (GO:1990535),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,PRNP
GO_Biological_Process_2023,Atrial Septum Morphogenesis (GO:0060413),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,SOX4
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,HNRNPAB
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,CYBA
GO_Biological_Process_2023,Cellular Response To Type III Interferon (GO:0071358),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,IFNGR2
GO_Biological_Process_2023,Coenzyme A Biosynthetic Process (GO:0015937),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,ACOT7
GO_Biological_Process_2023,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,SOX4
GO_Biological_Process_2023,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,BIRC5
GO_Biological_Process_2023,Copper Ion Transport (GO:0006825),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,STEAP2
GO_Biological_Process_2023,Positive Regulation Of Autophagy Of Mitochondrion (GO:1903599),1/10,0.0956381720564831,0.2835190781082725,0,0,11.050251256281408,25.93696464958489,SLC25A5
