Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,THBS1
GO_Biological_Process_2023,Response To Caffeine (GO:0031000),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,GSTM2
GO_Biological_Process_2023,Smooth Muscle Cell Migration (GO:0014909),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,DDR1
GO_Biological_Process_2023,Positive Regulation Of Hormone Metabolic Process (GO:0032352),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,HPN
GO_Biological_Process_2023,"Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)",1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,ELOVL7
GO_Biological_Process_2023,"Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)",1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,ELOVL7
GO_Biological_Process_2023,"Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)",1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,ELOVL7
GO_Biological_Process_2023,"Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)",1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,ELOVL7
GO_Biological_Process_2023,Glomerular Epithelial Cell Development (GO:0072310),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,JAG1
GO_Biological_Process_2023,Glutathione Biosynthetic Process (GO:0006750),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,GCLM
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Contraction (GO:0014829),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,EDN3
GO_Biological_Process_2023,Locomotor Rhythm (GO:0045475),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,ID2
GO_Biological_Process_2023,Long-Term Synaptic Depression (GO:0060292),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,SHANK2
GO_Biological_Process_2023,Macropinocytosis (GO:0044351),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,MAPKAPK2
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000562)",1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,TWSG1
GO_Biological_Process_2023,Regulation Of Aldosterone Biosynthetic Process (GO:0032347),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,WNT4
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903588),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,THBS1
GO_Biological_Process_2023,Regulation Of Blood-Brain Barrier Permeability (GO:1905603),1/6,0.0582413643818702,0.2602073860286784,0,0,19.9959595959596,56.85170145670892,OCLN
GO_Biological_Process_2023,Notch Signaling Pathway (GO:0007219),2/40,0.0600419163627017,0.2656806842247345,0,0,5.279989313384985,14.851091174054462,JAG1;GMDS
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),2/40,0.0600419163627017,0.2656806842247345,0,0,5.279989313384985,14.851091174054462,OCLN;MET
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),2/40,0.0600419163627017,0.2656806842247345,0,0,5.279989313384985,14.851091174054462,CRB3;LLGL2
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),3/91,0.0624317810396644,0.2706201439421565,0,0,3.428745361781076,9.510245252563635,EDN3;PDGFA;THBS1
GO_Biological_Process_2023,O-glycan Processing (GO:0016266),2/41,0.0627192365420721,0.2706201439421565,0,0,5.144344657035012,14.245138301681177,GALNT14;GALNT2
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),6/284,0.0650352584250872,0.2706201439421565,0,0,2.183210944198009,5.966335017964709,DDR1;FOXC1;GDF15;MAPKAPK2;PDGFA;MET
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),2/42,0.0654364034918547,0.2706201439421565,0,0,5.015482233502538,13.675597778303723,PKHD1;MET
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),2/42,0.0654364034918547,0.2706201439421565,0,0,5.015482233502538,13.675597778303723,JAG1;TPM1
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),4/153,0.0668000726842066,0.2706201439421565,0,0,2.7054895887110653,7.321193105580608,HIP1R;CHPT1;ATF5;PAK4
GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,CRYAB
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Differentiation (GO:0051148),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,ID2
GO_Biological_Process_2023,Regulation Of Lymphocyte Apoptotic Process (GO:0070228),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,NUPR1
GO_Biological_Process_2023,Regulation Of Myeloid Leukocyte Differentiation (GO:0002761),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,CEBPB
GO_Biological_Process_2023,Arginine Catabolic Process (GO:0006527),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,ARG2
GO_Biological_Process_2023,Nonribosomal Peptide Biosynthetic Process (GO:0019184),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,GCLM
GO_Biological_Process_2023,Cell Migration Involved In Heart Development (GO:0060973),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,FOLR1
GO_Biological_Process_2023,Regulation Of Response To Wounding (GO:1903034),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,PLAU
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Activation (GO:1901388),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,ITGB6
GO_Biological_Process_2023,Collecting Duct Development (GO:0072044),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,WNT7B
GO_Biological_Process_2023,Positive Regulation Of Astrocyte Differentiation (GO:0048711),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,ID2
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Import (GO:0090280),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,JAG1
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Migration (GO:0010763),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,THBS1
GO_Biological_Process_2023,Spleen Development (GO:0048536),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,CITED2
GO_Biological_Process_2023,Establishment Of Centrosome Localization (GO:0051660),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,PKHD1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Differentiation (GO:1902107),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,LGALS3
GO_Biological_Process_2023,Folic Acid Transport (GO:0015884),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,FOLR1
GO_Biological_Process_2023,Glycine Metabolic Process (GO:0006544),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,RIDA
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,HPN
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,GSTM2
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,WNT7B
GO_Biological_Process_2023,Lens Fiber Cell Development (GO:0070307),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,WNT7B
GO_Biological_Process_2023,Mammary Gland Epithelial Cell Differentiation (GO:0060644),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,ID2
GO_Biological_Process_2023,Proximal/Distal Pattern Formation (GO:0009954),1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,HOXB9
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",1/7,0.0676146550098725,0.2706201439421565,0,0,16.662457912457914,44.88750406424524,TWSG1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),2/43,0.0681923684013087,0.2706201439421565,0,0,4.892905781849697,13.139519867376857,THBS1;PAK4
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),2/43,0.0681923684013087,0.2706201439421565,0,0,4.892905781849697,13.139519867376857,CLU;ARF6
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),2/43,0.0681923684013087,0.2706201439421565,0,0,4.892905781849697,13.139519867376857,CEBPB;WNT4
GO_Biological_Process_2023,Nervous System Development (GO:0007399),8/433,0.0684950146115851,0.27104455782013,0,0,1.9095534339390208,5.119501902021763,CHST8;JAG1;SCIN;CDH1;SLC2A1;MET;POU3F3;SHANK2
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),4/155,0.0693584825285328,0.2736794823419315,0,0,2.6693835965359143,7.12316157040096,FOXC1;MAPKAPK2;ANKRD1;WNT4
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),2/44,0.0709860992257826,0.2785148652343029,0,0,4.776166304085086,12.634255202423976,HOXB9;ID2
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),2/44,0.0709860992257826,0.2785148652343029,0,0,4.776166304085086,12.634255202423976,WNT7B;WNT4
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),2/45,0.073816580397757,0.2787951310717993,0,0,4.664856569472318,12.1574181367533,JAG1;TACSTD2
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),2/45,0.073816580397757,0.2787951310717993,0,0,4.664856569472318,12.1574181367533,CTSH;TMBIM6
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),3/98,0.0744019325363875,0.2787951310717993,0,0,3.1749731471535982,8.249448154994026,LGALS3;CLU;TRABD2B
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),2/46,0.076682812675441,0.2787951310717993,0,0,4.558606368251039,11.70685526979302,S100A6;PDGFA
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.076682812675441,0.2787951310717993,0,0,4.558606368251039,11.70685526979302,TCF7L2;THBS1
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),2/46,0.076682812675441,0.2787951310717993,0,0,4.558606368251039,11.70685526979302,CITED2;GCNT2
GO_Biological_Process_2023,Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,THBS1
GO_Biological_Process_2023,Regulation Of Gap Junction Assembly (GO:1903596),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,IRX3
GO_Biological_Process_2023,T Cell Mediated Cytotoxicity (GO:0001913),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,CTSH
GO_Biological_Process_2023,Actin Filament Network Formation (GO:0051639),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,COBL
GO_Biological_Process_2023,Negative Regulation Of Transporter Activity (GO:0032410),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,NDFIP2
GO_Biological_Process_2023,Regulation Of Organ Growth (GO:0046620),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,WWC1
GO_Biological_Process_2023,Plasminogen Activation (GO:0031639),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,PLAU
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,MAPKAPK2
GO_Biological_Process_2023,Collagen-Activated Signaling Pathway (GO:0038065),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,DDR1
GO_Biological_Process_2023,Positive Regulation Of Blood Pressure (GO:0045777),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,ID2
GO_Biological_Process_2023,Dehydroascorbic Acid Transport (GO:0070837),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,SLC2A1
GO_Biological_Process_2023,Response To Magnesium Ion (GO:0032026),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,THBS1
GO_Biological_Process_2023,Response To Misfolded Protein (GO:0051788),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,CLU
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception Of Sound (GO:0050910),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,HPN
GO_Biological_Process_2023,Response To Vitamin (GO:0033273),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,SPP1
GO_Biological_Process_2023,Response To Vitamin D (GO:0033280),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,SPP1
GO_Biological_Process_2023,Embryonic Digestive Tract Morphogenesis (GO:0048557),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,ID2
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,SCIN
GO_Biological_Process_2023,Embryonic Placenta Development (GO:0001892),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,WNT7B
GO_Biological_Process_2023,Endochondral Ossification (GO:0001958),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,FOXC1
GO_Biological_Process_2023,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,SPNS2
GO_Biological_Process_2023,Positive Regulation Of Ligase Activity (GO:0051351),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,GCLM
GO_Biological_Process_2023,Positive Regulation Of Megakaryocyte Differentiation (GO:0045654),1/8,0.076895119183702,0.2787951310717993,0,0,14.281385281385282,36.63622152285677,SCIN
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),2/47,0.079583812845262,0.286600684349775,0,0,4.45707839819515,11.28061833889612,ID2;THBS1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),9/525,0.0799228836320816,0.286600684349775,0,0,1.7703488372093024,4.473128127501298,DDR1;TCF7L2;NDFIP2;GDF15;WWC1;GCNT2;PDGFA;NUPR1;THBS1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),5/231,0.0814170699243249,0.286600684349775,0,0,2.2323465012316395,5.599105246668267,DDR1;CLDN3;CLDN19;MET;THBS1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),3/102,0.0816651392594712,0.286600684349775,0,0,3.046072974644403,7.630802882276777,PKHD1;EDN3;CIB2
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),3/102,0.0816651392594712,0.286600684349775,0,0,3.046072974644403,7.630802882276777,ANKRD1;LLGL2;ARF6
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),3/104,0.0854075668019582,0.286600684349775,0,0,2.985451606385128,7.345168021437364,DDR1;TRAF4;MET
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),3/104,0.0854075668019582,0.286600684349775,0,0,2.985451606385128,7.345168021437364,CTSH;THBS1;PAK4
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),2/49,0.0854862631189246,0.286600684349775,0,0,4.266983475537315,10.494217372822812,TWSG1;GDF15
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),2/49,0.0854862631189246,0.286600684349775,0,0,4.266983475537315,10.494217372822812,ANKRD1;S100A11
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),2/49,0.0854862631189246,0.286600684349775,0,0,4.266983475537315,10.494217372822812,SFN;THBS1
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization (GO:1904950),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,NDFIP2
GO_Biological_Process_2023,SNARE Complex Assembly (GO:0035493),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,STXBP6
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,WNT4
GO_Biological_Process_2023,Neuron Projection Regeneration (GO:0031102),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,FOLR1
GO_Biological_Process_2023,Axon Regeneration (GO:0031103),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,FOLR1
GO_Biological_Process_2023,Ornithine Metabolic Process (GO:0006591),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,ARG2
GO_Biological_Process_2023,Pinocytosis (GO:0006907),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,MAPKAPK2
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,CLU
GO_Biological_Process_2023,Ether Lipid Biosynthetic Process (GO:0008611),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,CHPT1
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Migration (GO:0051549),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,ARF6
GO_Biological_Process_2023,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,PDGFA
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,EDN3
GO_Biological_Process_2023,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)",1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,PLET1
GO_Biological_Process_2023,Long-Chain Fatty Acid Import Into Cell (GO:0044539),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,SLC2A1
GO_Biological_Process_2023,Lung Epithelium Development (GO:0060428),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,WNT7B
GO_Biological_Process_2023,Protein O-linked Glycosylation Via Serine (GO:0018242),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,GALNT2
GO_Biological_Process_2023,Protein O-linked Glycosylation Via Threonine (GO:0018243),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,GALNT2
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,TWSG1
GO_Biological_Process_2023,Muscle Cell Migration (GO:0014812),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,DDR1
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,CLU
GO_Biological_Process_2023,Necroptotic Process (GO:0070266),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,ITPK1
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Proliferation (GO:0046642),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,TWSG1
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,EPCAM
GO_Biological_Process_2023,Regulation Of Cellular Extravasation (GO:0002691),1/9,0.0860836712559613,0.286600684349775,0,0,12.495580808080808,30.64460639331933,BST1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),3/105,0.0873058464639225,0.2899726555216613,0,0,2.956032412965186,7.207805714146243,NUPR1;CLU;RETREG1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),2/50,0.0884858252339979,0.290365606007357,0,0,4.177876480541455,10.130986600028606,EDN3;GCLM
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),2/50,0.0884858252339979,0.290365606007357,0,0,4.177876480541455,10.130986600028606,CEBPB;ID2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),2/51,0.0915163788061295,0.290365606007357,0,0,4.092406505749508,9.785915162597869,LGALS3;ARF6
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.0915163788061295,0.290365606007357,0,0,4.092406505749508,9.785915162597869,LGALS3;ARF6
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),2/52,0.0945770177678021,0.290365606007357,0,0,4.010355329949238,9.457784491175293,CLU;TLE5
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),3/109,0.0950750281454229,0.290365606007357,0,0,2.843906430496727,6.691964737094722,CDH1;CIB2;CLU
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),3/109,0.0950750281454229,0.290365606007357,0,0,2.843906430496727,6.691964737094722,BEX3;DAP;HIP1R
GO_Biological_Process_2023,Negative Regulation Of Exocytosis (GO:0045920),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,STXBP6
GO_Biological_Process_2023,Negative Regulation Of Glycolytic Process (GO:0045820),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,MET
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,LGALS3
GO_Biological_Process_2023,Notch Signaling Involved In Heart Development (GO:0061314),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,JAG1
GO_Biological_Process_2023,Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,TLE5
GO_Biological_Process_2023,Negative Regulation Of Sprouting Angiogenesis (GO:1903671),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,THBS1
GO_Biological_Process_2023,Negative Regulation Of Steroid Biosynthetic Process (GO:0010894),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,WNT4
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Transport (GO:0034763),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,THBS1
GO_Biological_Process_2023,Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,CITED2
GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,NUPR1
GO_Biological_Process_2023,Peptidyl-Proline Hydroxylation (GO:0019511),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,P3H2
GO_Biological_Process_2023,Positive Regulation Of Actin Nucleation (GO:0051127),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,SCIN
GO_Biological_Process_2023,Positive Regulation Of Bone Resorption (GO:0045780),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,SPP1
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,NUPR1
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,ARG2
GO_Biological_Process_2023,Positive Regulation Of Dendrite Development (GO:1900006),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,COBL
GO_Biological_Process_2023,Engulfment Of Apoptotic Cell (GO:0043652),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,THBS1
GO_Biological_Process_2023,Surfactant Homeostasis (GO:0043129),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,CTSH
GO_Biological_Process_2023,Positive Regulation Of Macrophage Differentiation (GO:0045651),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,ID2
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,THBS1
GO_Biological_Process_2023,Lens Fiber Cell Differentiation (GO:0070306),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,WNT7B
GO_Biological_Process_2023,Maintenance Of Synapse Structure (GO:0099558),1/10,0.0951812166984404,0.290365606007357,0,0,11.10662177328844,26.122470758395615,CHCHD10
