Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,APP
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,IDH2
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,ID2
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,EDN3
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Proliferation (GO:0070665),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,CSF1R
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Differentiation (GO:2000738),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,TACSTD2
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),1/17,0.1556652176020971,0.3202552410133811,0,0,6.277284263959391,11.676047647649668,ZBTB16
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),2/71,0.1561022852070619,0.32072679903395,0,0,2.9182194616977224,5.419845037847333,CSF1R;F2RL1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),3/139,0.1594778848441759,0.3244874221555516,0,0,2.224660633484163,4.084143267107006,EDN3;ATP1B1;HERPUD1
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),2/72,0.1595728880321379,0.3244874221555516,0,0,2.8763848396501457,5.2788981714619965,EDN3;SPHK1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),2/72,0.1595728880321379,0.3244874221555516,0,0,2.8763848396501457,5.2788981714619965,PACSIN2;PACSIN3
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.1630577570876564,0.3244874221555516,0,0,2.835728657660247,5.143021556990856,EDN3;EZR
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,ZFP36
GO_Biological_Process_2023,Regulation Of Exosomal Secretion (GO:1903541),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,SDC4
GO_Biological_Process_2023,Actin Filament Capping (GO:0051693),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,CAPG
GO_Biological_Process_2023,Regulation Of Lymphocyte Proliferation (GO:0050670),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,LGALS3
GO_Biological_Process_2023,Associative Learning (GO:0008306),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,APP
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,APP
GO_Biological_Process_2023,Barbed-End Actin Filament Capping (GO:0051016),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,CAPG
GO_Biological_Process_2023,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,PAX8
GO_Biological_Process_2023,Renal Absorption (GO:0070293),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,CLDN4
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,FOLR1
GO_Biological_Process_2023,Epithelial Cell Development (GO:0002064),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,CLDN3
GO_Biological_Process_2023,Glycerolipid Catabolic Process (GO:0046503),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,PRDX6
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,PAX8
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,SKP1
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,PNPLA2
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,PACSIN3
GO_Biological_Process_2023,Neuron Fate Commitment (GO:0048663),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,ID2
GO_Biological_Process_2023,Neutrophil Activation (GO:0042119),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,F2RL1
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,SFN
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,CSF1R
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Metabolic Process (GO:0090208),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,PNPLA2
GO_Biological_Process_2023,Regulation Of Adaptive Immune Response (GO:0002819),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,IRF1
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,UBE2B
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047),1/18,0.1640312309017046,0.3244874221555516,0,0,5.907733651836369,10.679400888402991,EPCAM
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),2/74,0.166556274240848,0.3280056305139247,0,0,2.796201814058957,5.011973768857596,ZFP36;CIRBP
GO_Biological_Process_2023,Gland Development (GO:0048732),2/74,0.166556274240848,0.3280056305139247,0,0,2.796201814058957,5.011973768857596,PAX8;EZR
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.166556274240848,0.3280056305139247,0,0,2.796201814058957,5.011973768857596,PINK1;RETREG1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),3/142,0.1666600222442754,0.3280056305139247,0,0,2.176314333148865,3.899518578275832,ATP1B1;EZR;CRB3
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,EZR
GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,IDH2
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,CD63
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,EFNA1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,S100A11
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,PDE4B
GO_Biological_Process_2023,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,ID2
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,CD63
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,SFN
GO_Biological_Process_2023,Embryonic Digestive Tract Development (GO:0048566),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,ID2
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,SPHK1
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,CXADR
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,EZR
GO_Biological_Process_2023,Inositol Phosphate-Mediated Signaling (GO:0048016),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,EDN3
GO_Biological_Process_2023,Linoleic Acid Metabolic Process (GO:0043651),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,GSTM2
GO_Biological_Process_2023,Multicellular Organismal-Level Water Homeostasis (GO:0050891),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,SCNN1A
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,GADD45A
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Fission (GO:0090141),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,PINK1
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.1723147649433625,0.3306986098353338,0,0,5.579244218838127,9.810724057952932,ID2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),2/76,0.173591834052032,0.3323228287125129,0,0,2.720353006067292,4.763470096264379,APP;F2RL1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.173591834052032,0.3323228287125129,0,0,2.720353006067292,4.763470096264379,F2RL1;EZR
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),2/77,0.1771276934917909,0.3346713919138819,0,0,2.6839455782312927,4.64559946298882,SMCHD1;VDAC1
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),2/77,0.1771276934917909,0.3346713919138819,0,0,2.6839455782312927,4.64559946298882,LGALS3;SDC4
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),3/147,0.1788356589297924,0.3346713919138819,0,0,2.1002136752136757,3.615072599514781,BTG2;CRYAB;PFDN5
GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,CTSH
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,CSF1R
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,TNS1
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,VAMP8
GO_Biological_Process_2023,Regulation Of Smooth Muscle Contraction (GO:0006940),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,SPHK1
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,IRF1
GO_Biological_Process_2023,Cellular Response To pH (GO:0071467),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,SCNN1A
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,ZFP36
GO_Biological_Process_2023,Sensory Perception Of Pain (GO:0019233),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,RETREG1
GO_Biological_Process_2023,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,HERPUD1
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,F2RL1
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,APP
GO_Biological_Process_2023,Mitochondrial RNA Metabolic Process (GO:0000959),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,SLC25A33
GO_Biological_Process_2023,Negative Regulation Of B Cell Activation (GO:0050869),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,ID2
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,TMEM59
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,TMEM59
GO_Biological_Process_2023,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,ZFP36
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,SFN
GO_Biological_Process_2023,Positive Regulation Of Lipid Catabolic Process (GO:0050996),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,PNPLA2
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,HPN
GO_Biological_Process_2023,Regulation Of Calcium Ion Import (GO:0090279),1/20,0.1805166287404085,0.3346713919138819,0,0,5.285332620892333,9.048132049958218,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),2/78,0.1806748343903199,0.3346713919138819,0,0,2.648496240601504,4.531726332759098,APP;IFNGR1
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),2/78,0.1806748343903199,0.3346713919138819,0,0,2.648496240601504,4.531726332759098,UBB;CTSH
GO_Biological_Process_2023,Axon Guidance (GO:0007411),3/149,0.1837731969488234,0.3400024495108327,0,0,2.0712328767123287,3.5087780757828897,CYFIP2;EFNA1;EMB
GO_Biological_Process_2023,Response To Insulin (GO:0032868),2/79,0.1842326907988828,0.3404443615600913,0,0,2.613967664988073,4.421671893993019,SLC2A1;SLC25A33
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),2/80,0.1878007067734139,0.3436456351943841,0,0,2.5803244374672945,4.315267368616446,EZR;CDKL1
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),2/80,0.1878007067734139,0.3436456351943841,0,0,2.5803244374672945,4.315267368616446,CHST8;TMEM59
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,PACSIN3
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,ACADL
GO_Biological_Process_2023,Sodium Ion Import Across Plasma Membrane (GO:0098719),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,SCNN1A
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,CSF1R
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,SMCHD1
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,PINK1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,F2RL1
GO_Biological_Process_2023,Peptide Catabolic Process (GO:0043171),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,CTSH
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,UBB
GO_Biological_Process_2023,Regulation Of Cardiac Conduction (GO:1903779),1/21,0.1886376234670404,0.3436456351943841,0,0,5.020812182741117,8.374350413278753,CORIN
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.1912467031911159,0.3479878101696837,0,0,2.029220443985545,3.3567182860422244,ATP1A1;EZR;FOLR1
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),5/310,0.1943880857996997,0.3516512062782762,0,0,1.656077465386902,2.712487087699505,APP;CSF1R;APELA;EDN3;F2RL1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),2/82,0.194965042573088,0.3516512062782762,0,0,2.515561224489796,4.112779104006726,APP;IFNGR1
GO_Biological_Process_2023,Acylglycerol Biosynthetic Process (GO:0046463),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,PNPLA2
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,ID2
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,ID1
GO_Biological_Process_2023,Regulation Of Regulatory T Cell Differentiation (GO:0045589),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,IRF1
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,GSTM2
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,IRF1
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,TMBIM6
GO_Biological_Process_2023,Response To Gamma Radiation (GO:0010332),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,CRYAB
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,F2RL1
GO_Biological_Process_2023,Glucose Transmembrane Transport (GO:1904659),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,SLC2A1
GO_Biological_Process_2023,Hexose Transmembrane Transport (GO:0008645),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,SLC2A1
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,APELA
GO_Biological_Process_2023,Postreplication Repair (GO:0006301),1/22,0.1966785424615375,0.3516512062782762,0,0,4.781484167270969,7.77557614353097,UBE2B
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),2/83,0.1985602991999591,0.354194845856112,0,0,2.484378936759889,4.016402140314714,EFNA1;HPN
GO_Biological_Process_2023,Vascular Transport (GO:0010232),2/83,0.1985602991999591,0.354194845856112,0,0,2.484378936759889,4.016402140314714,SLC6A6;SLC2A1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),2/84,0.2021635886549317,0.3575988497141635,0,0,2.4539571926331507,3.923087535089334,APP;F2RL1
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,FOLR1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,ACADL
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,ZFP36
GO_Biological_Process_2023,Cellular Lipid Catabolic Process (GO:0044242),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,ACADL
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,F2RL1
GO_Biological_Process_2023,Diacylglycerol Metabolic Process (GO:0046339),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,PNPLA2
GO_Biological_Process_2023,Endocrine System Development (GO:0035270),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,PAX8
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,ID2
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,ACSL1
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,F2RL1
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,GPRC5A
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,PINK1
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,GPRC5A
GO_Biological_Process_2023,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,PAX8
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,NUPR1
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.2046401712881441,0.3575988497141635,0,0,4.56391324411629,7.240657964857908,APP
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),2/85,0.2057744028618093,0.358363322365431,0,0,2.4242685025817554,3.832707512898453,SPHK1;ATP1B1
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),2/85,0.2057744028618093,0.358363322365431,0,0,2.4242685025817554,3.832707512898453,SLC6A6;SLC2A1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),2/85,0.2057744028618093,0.358363322365431,0,0,2.4242685025817554,3.832707512898453,BTG2;NUPR1
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,F2RL1
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,CTSH
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions (GO:0000375)",1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,SRRM1
GO_Biological_Process_2023,Acylglycerol Catabolic Process (GO:0046464),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,PNPLA2
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,ID2
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,CLDN3
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,GSTM2
GO_Biological_Process_2023,Dicarboxylic Acid Transport (GO:0006835),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,FOLR1
GO_Biological_Process_2023,Ear Morphogenesis (GO:0042471),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,PAX8
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,LGALS3
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,LGALS3
GO_Biological_Process_2023,mRNA Polyadenylation (GO:0006378),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,APP
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.2125232878746727,0.3631488739652493,0,0,4.365261531670713,6.760496714480504,CSF1R
