Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),5/26,5.021557285001656e-06,0.000761450686489342,0,0,24.40291142363681,297.7587236549762,CDH5;RAMP2;SERPINE1;GATA2;ICAM1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),21/705,7.289589699739064e-06,0.0010132529682637,0,0,3.316136386163148,39.22678721056447,ARF4;JUN;ANXA1;TNFRSF12A;HSPA5;PLK2;PLAUR;HSPB1;RHOB;SOCS3;ARHGDIA;MDM2;FAS;BAX;SGK1;PHLDA1;SQSTM1;IER3;ATF4;PHLDA3;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),11/221,1.3299826019457636e-05,0.0016878375471465,0,0,5.487955182072829,61.6174415022015,CDH5;SDCBP;TGFB1;FLT1;HSPA5;CAV1;F2R;SEMA4C;PECAM1;RHOC;EPHA2
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),7/80,1.4456481401863516e-05,0.0016878375471465,0,0,9.90482679480743,110.3830318462456,PRKCH;RAMP3;TGFB1;TMBIM1;SQSTM1;EPHA2;BCL2L1
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),6/54,1.5178395208152777e-05,0.0016878375471465,0,0,12.860677083333334,142.69741103823392,CDH5;RAMP2;PECAM1;ESAM;RHOC;RHOA
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),12/272,1.804164272864628e-05,0.0018635969161055,0,0,4.8491315136476425,52.9662294105411,CDH5;SDCBP;TGFB1;FLT1;HSPA5;CAV1;F2R;SEMA4C;PECAM1;RHOC;RAB11A;EPHA2
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),11/231,2.0085486938879367e-05,0.0018635969161055,0,0,5.235828877005347,56.62817552869983,SDCBP;CDKN1A;TGFB1;FLT1;RALB;CCND1;PLAUR;PECAM1;FAS;EPHA2;ENG
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),12/275,2.0110758087469768e-05,0.0018635969161055,0,0,4.7930823009935,51.83361739206185,EHD1;RAP1B;ARF4;SDCBP;RAP1A;FSCN1;S1PR1;PMP22;EMP1;PARVB;FXYD5;SEPTIN7
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),7/86,2.325992265067654e-05,0.0020419763674383,0,0,9.149777983961826,97.61695679717262,NFKBIA;CDKN1A;JUN;RALB;CAV1;BAX;NES
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),9/155,2.4653048057319144e-05,0.0020560642079804,0,0,6.410958904109589,68.02418473240843,EHD1;RAMP2;RAP1A;TGFB1;FLT1;ANXA1;HYAL2;PDE2A;HSPB1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),16/482,2.5954724867893485e-05,0.0020615467180783,0,0,3.6477856907041457,38.51754140593035,ARF4;PRKCH;ANXA1;HSPA5;PLK2;CAV1;F2R;PLAUR;HSPB1;SOCS3;ARHGDIA;TMBIM1;MDM2;FAS;IER3;BCL2L1
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),5/38,3.479647683528112e-05,0.0026382056073294,0,0,15.519704820222955,159.3252030328449,CDH5;RAMP2;SERPINE1;GATA2;ICAM1
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),7/96,4.747572131896952e-05,0.0034430218765235,0,0,8.117595152656039,80.81303095692039,CDH5;JUN;TGFB1;HYAL2;PDE2A;LRRC32;ENG
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),7/98,5.4195115227723696e-05,0.0037665605083267,0,0,7.938380990737012,77.97807964341652,RAP1B;CDH5;TGFB1;FSCN1;BAX;RHOC;RASIP1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),4/23,7.11989385445473e-05,0.0043616015715001,0,0,21.46825827455236,205.0225674120824,SERPINE1;TMBIM1;ICAM1;BCL2L1
GO_Biological_Process_2023,Regulation Of Cell Junction Assembly (GO:1901888),4/23,7.11989385445473e-05,0.0043616015715001,0,0,21.46825827455236,205.0225674120824,RAP1B;PRKCH;RAP1A;F11R
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),6/71,7.321633333453424e-05,0.0043616015715001,0,0,9.488942307692309,90.35458191078816,CDH5;RAMP2;FSCN1;CD9;RHOC;RHOA
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),6/71,7.321633333453424e-05,0.0043616015715001,0,0,9.488942307692309,90.35458191078816,CDKN1A;RALB;CAV1;BAX;B2M;NES
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),8/142,8.662368688509747e-05,0.0049823555077359,0,0,6.180047132757267,57.807773138603366,EHD1;RAMP2;RAP1A;RAMP3;CAV1;F11R;RAB11A;EPHA2
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),10/228,9.543575227581535e-05,0.0053062278265353,0,0,4.778450126878782,44.23438657196014,NFKBIA;MDM2;PMP22;EMP1;FAS;BAX;TNFAIP1;IER3;RHOB;BCL2L1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),5/47,9.893672942738015e-05,0.0053234343446732,0,0,12.188502343942758,112.39054587621727,ANXA1;TNFRSF12A;CAV1;SERPINE1;F2R
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),13/377,0.00010329895866214256,0.0053730026816828,0,0,3.752509652509653,34.440095532530066,CDKN1A;RAMP3;TGFB1;RALB;CAV1;SH2D3C;PLAUR;SDCBP;RAP1A;CCND1;PECAM1;FAS;ENG
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),10/231,0.00010630041276710608,0.0053730026816828,0,0,4.7128622316356985,43.11911419309017,DUSP1;HYAL2;CARD19;CAV1;PDE2A;MDM2;PLAUR;EPHA2;PHLDA3;BCL2L1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),10/232,0.00011014705550991236,0.0054036849585451,0,0,4.691393521180755,42.75592600230843,BST2;FKBP1A;GPRC5B;PLK2;CARD19;F2R;HSPB1;RHOC;SQSTM1;RHOA
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),4/26,0.00011744521521464303,0.0055971033993721,0,0,18.53795688847235,167.75995617900264,CDKN1A;CCND1;PLK2;MDM2
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),5/51,0.00014673596946807615,0.0067987665853541,0,0,11.12637981527371,98.21117175639164,RAMP2;RALB;RAMP3;CAV1;CD9
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),8/155,0.00015922862850036815,0.0071781987118544,0,0,5.629788757608306,49.23345678504958,NFKBIA;GPRC5B;TGFB1;HYAL2;SERPINE1;PDE2A;MMRN2;PLAT
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),7/118,0.00017491626158333768,0.0076020382164964,0,0,6.501438611386256,56.24526654412727,FKBP1A;CDKN1A;RALB;CAV1;BAX;B2M;NES
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),4/29,0.00018230307473612596,0.0076020382164964,0,0,16.310927835051547,140.4344790755755,CDH5;PECAM1;ESAM;F11R
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),4/29,0.00018230307473612596,0.0076020382164964,0,0,16.310927835051547,140.4344790755755,CAV1;SERPINE1;F2R;PLAUR
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),6/85,0.00019938709613146776,0.0080967510181468,0,0,7.8018196202531644,66.47355048696096,SPARC;TGFB1;ANXA3;HSPB1;GATA2;RHOB
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),4/30,0.0002087291929138577,0.0080967510181468,0,0,15.682791435368754,132.90339060551975,SOCS3;HYAL2;CAV1;SH3BP5
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),4/30,0.0002087291929138577,0.0080967510181468,0,0,15.682791435368754,132.90339060551975,ANXA1;MMRN2;GATA2;RHOA
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),4/31,0.0002378063304788592,0.008814687983083,0,0,15.10118365788469,126.00509119616562,SERPINE1;TMBIM1;ICAM1;BCL2L1
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),4/31,0.0002378063304788592,0.008814687983083,0,0,15.10118365788469,126.00509119616562,FKBP1A;TGFB1;S1PR1;ENG
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),3/13,0.00025403880671621715,0.0092116680348402,0,0,30.44923076923077,252.0594484817744,RAP1B;RAP1A;FXYD5
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),6/91,0.000289348092233222,0.0102687791030854,0,0,7.2488970588235295,59.06314426107612,BST2;ARHGDIA;FSCN1;ESAM;F11R;RHOA
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),3/14,0.0003209688028494617,0.0108594797001112,0,0,27.67972027972028,222.66028211721869,RAP1B;RAP1A;FXYD5
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),10/265,0.0003224247533965563,0.0108594797001112,0,0,4.077388402169379,32.78073804035711,CDH5;CDKN1A;TGFB1;RALB;CCND1;PLAUR;PECAM1;FAS;HSPB1;ENG
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),6/93,0.0003255239718258776,0.0108594797001112,0,0,7.081537356321839,56.86527221200876,CDH5;SDCBP;TGFB1;ERCC1;BAX;RHOC
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),5/62,0.0003701944363150879,0.0121075356818346,0,0,8.974184165075902,70.90935632141303,TNFRSF12A;HYAL2;CAV1;BAX;FAS
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),6/96,0.0003863301670316971,0.0123922830501705,0,0,6.844444444444444,53.789244562747164,FKBP1A;NFKBIA;EDNRB;TGFB1;PLAUR;MDM2
GO_Biological_Process_2023,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),3/15,0.0003982920486324929,0.0125349271154527,0,0,25.371794871794872,198.6186568823224,PRKCH;F11R;EPHA2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),9/225,0.0004204304396713009,0.0129840117208888,0,0,4.317901234567901,33.56836385701103,CDH5;CDKN1A;TGFB1;RALB;CCND1;PLAUR;PECAM1;FAS;ENG
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),12/381,0.0004338008531042554,0.0129840117208888,0,0,3.3976746219075094,26.307939748012668,ARF4;SOCS3;ANXA1;HSPA5;PLK2;ARHGDIA;MDM2;PLAUR;FAS;HSPB1;IER3;BCL2L1
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),7/137,0.00043591406257180736,0.0129840117208888,0,0,5.545871929118002,42.914319899590815,EHD1;RAMP2;RAP1A;RAMP3;F11R;RAB11A;EPHA2
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),4/37,0.00047655216121314,0.0135286129605874,0,0,12.351765073414558,94.47782809126898,FLT1;SPARC;CAV1;MMRN2
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),3/16,0.00048664075397796566,0.0135286129605874,0,0,23.418934911242605,178.63926966636978,SERPINE1;PLAUR;PLAT
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),3/16,0.00048664075397796566,0.0135286129605874,0,0,23.418934911242605,178.63926966636978,SERPINE1;PLAUR;PLAT
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),3/16,0.00048664075397796566,0.0135286129605874,0,0,23.418934911242605,178.63926966636978,BAX;FAS;BCL2L1
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),5/68,0.0005684709026083959,0.0152889290550964,0,0,8.117032650711407,60.6550169852308,CDH5;TGFB1;F2R;FSCN1;LIMS2
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),4/39,0.0005844016218584863,0.0152889290550964,0,0,11.644771723122238,86.69441838396985,GPRC5B;HYAL2;CAV1;SH3BP5
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",3/17,0.0005866255752554979,0.0152889290550964,0,0,21.745054945054942,161.80764595422264,CDKN1A;PLK2;MDM2
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),3/17,0.0005866255752554979,0.0152889290550964,0,0,21.745054945054942,161.80764595422264,RAMP2;TGFB1;QSOX1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),6/105,0.0006232184927212821,0.0159927453209092,0,0,6.219381313131313,45.902848997420215,CDKN1A;BAX;SELENOK;ATF4;EPHA2;BCL2L1
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),5/70,0.0006495881958179432,0.0164168653124898,0,0,7.866480669589478,57.7334542026596,BST2;FSCN1;ESAM;F11R;RHOA
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),8/192,0.0006710626144668305,0.0167064543422488,0,0,4.489244851258581,32.80133240864855,EHD1;RAMP2;RAP1A;RAMP3;CAV1;F11R;RAB11A;EPHA2
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),3/18,0.0006988360534479026,0.0168936019876971,0,0,20.29435897435897,147.4607278448265,FKBP1A;S1PR1;ENG
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),3/18,0.0006988360534479026,0.0168936019876971,0,0,20.29435897435897,147.4607278448265,IFITM3;CH25H;LY6E
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),5/72,0.0007390764379219179,0.0173630915275177,0,0,7.630887015698708,55.01952873785934,CDH5;JUN;TGFB1;LRRC32;ENG
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),5/72,0.0007390764379219179,0.0173630915275177,0,0,7.630887015698708,55.01952873785934,TGFB1;DUSP1;SERPINE1;RHOA;RND1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),14/525,0.0007720012328542578,0.0175056723364055,0,0,2.8723942823108994,20.585083742138423,RAMP3;TGFB1;FLT1;PLK2;CAV1;F2R;RHOC;RHOA;BST2;FKBP1A;GPRC5B;PTP4A3;BAX;ENG
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),9/245,0.0007746518065161494,0.0175056723364055,0,0,3.947941888619855,28.279490349086977,JUN;TNFRSF12A;FAS;BAX;PHLDA1;SQSTM1;ATF4;RHOB;PHLDA3
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),10/297,0.0007828729402957252,0.0175056723364055,0,0,3.616835940395878,25.869564272668573,AKAP12;NFKBIA;ARHGAP31;TGFB1;SGMS1;PDE2A;HSPB1;GRAP;SGK1;SQSTM1
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),5/73,0.0007871255546944953,0.0175056723364055,0,0,7.51828710758915,53.734121101694186,ARHGDIA;F2R;TNFAIP1;F11R;RASIP1
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),3/19,0.0008238410456378521,0.0180811429489991,0,0,19.025,135.10666442022466,ARPC2;ARPC3;ARPC1B
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),6/112,0.0008751353506700843,0.0184474885055816,0,0,5.806603773584905,40.88506362460805,FKBP1A;RAMP2;RAMP3;CAV1;SLC3A2;SELENOK
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),6/112,0.0008751353506700843,0.0184474885055816,0,0,5.806603773584905,40.88506362460805,ARHGAP31;CDKN1A;RALB;PLK2;GRAP;RAPGEF5
GO_Biological_Process_2023,Amylin Receptor Signaling Pathway (GO:0097647),2/5,0.0009561999058371924,0.0184474885055816,0,0,67.34353741496598,468.20887737876456,RAMP2;RAMP3
GO_Biological_Process_2023,Glomerulus Vasculature Development (GO:0072012),2/5,0.0009561999058371924,0.0184474885055816,0,0,67.34353741496598,468.20887737876456,PECAM1;CD34
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Development (GO:1901552),2/5,0.0009561999058371924,0.0184474885055816,0,0,67.34353741496598,468.20887737876456,CDH5;F11R
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Endothelial Barrier (GO:1903142),2/5,0.0009561999058371924,0.0184474885055816,0,0,67.34353741496598,468.20887737876456,CDH5;F11R
GO_Biological_Process_2023,Regulation Of Blood Vessel Remodeling (GO:0060312),2/5,0.0009561999058371924,0.0184474885055816,0,0,67.34353741496598,468.20887737876456,TGFB1;TMBIM1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),6/114,0.0009598081385557998,0.0184474885055816,0,0,5.69849537037037,39.59757441415097,BST2;CLIC4;FSCN1;ESAM;F11R;RHOA
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),3/20,0.0009621891486724228,0.0184474885055816,0,0,17.90497737556561,124.3733355057115,TGFB1;TMBIM1;BCL2L1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),3/20,0.0009621891486724228,0.0184474885055816,0,0,17.90497737556561,124.3733355057115,TGFB1;TMBIM1;BCL2L1
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),3/20,0.0009621891486724228,0.0184474885055816,0,0,17.90497737556561,124.3733355057115,IFITM3;BST2;LY6E
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),4/46,0.0010985806708513,0.020823097261137,0,0,9.70054000981836,66.09692093056428,ANXA1;TGFB1;HSPB1;GATA2
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),3/21,0.0011144091167492,0.0208857798509853,0,0,16.90940170940171,114.97430940790971,F2R;SERPINE1;PLAT
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),4/47,0.0011915712394596,0.0218264212122302,0,0,9.474466554783026,63.78668002570477,CDH5;RAMP2;PECAM1;ESAM
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),6/119,0.001199113847152,0.0218264212122302,0,0,5.444966814159292,36.62378580755121,CDH5;TGFB1;RALB;HSPA5;BAX;RHOC
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),7/163,0.0012169407510416,0.0218264212122302,0,0,4.615451738488388,30.97621272454341,AKAP12;RAMP2;RAMP3;PDE2A;ADGRF5;ADGRL4;GNAI2
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),7/163,0.0012169407510416,0.0218264212122302,0,0,4.615451738488388,30.97621272454341,BST2;CLIC4;HYAL2;SERPINE1;MMRN2;RHOB;ENG
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),4/48,0.001289936337183,0.0226485664254875,0,0,9.25866916588566,61.59942968745832,SGMS1;CAV1;PLAUR;BCL2L1
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),4/48,0.001289936337183,0.0226485664254875,0,0,9.25866916588566,61.59942968745832,NFKBIA;JUN;TGFB1;PLAUR
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),6/122,0.0013631376613369,0.0228540665848544,0,0,5.303340517241379,34.99126112234008,RAMP2;RALB;RAMP3;CAV1;CLTB;CD9
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),4/49,0.0013938389513098,0.0228540665848544,0,0,9.0524627720504,59.52622063835553,BAX;PHLDA3;EPHA2;BCL2L1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),6/123,0.0014214492053181,0.0228540665848544,0,0,5.257745726495727,34.470192983373806,ROBO4;TGFB1;LMNA;SGK1;RHOA;RHOB
GO_Biological_Process_2023,SMAD Protein Complex Assembly (GO:0007183),2/6,0.0014249537918614,0.0228540665848544,0,0,50.505102040816325,330.9910393896135,FKBP1A;TGFB1
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),2/6,0.0014249537918614,0.0228540665848544,0,0,50.505102040816325,330.9910393896135,PMP22;EMP1
GO_Biological_Process_2023,Calcitonin Family Receptor Signaling Pathway (GO:0097646),2/6,0.0014249537918614,0.0228540665848544,0,0,50.505102040816325,330.9910393896135,RAMP2;RAMP3
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Cell Development (GO:0097084),2/6,0.0014249537918614,0.0228540665848544,0,0,50.505102040816325,330.9910393896135,RAMP2;ENG
GO_Biological_Process_2023,Vascular Wound Healing (GO:0061042),2/6,0.0014249537918614,0.0228540665848544,0,0,50.505102040816325,330.9910393896135,GATA2;CD34
GO_Biological_Process_2023,Negative Regulation Of Plasminogen Activation (GO:0010757),2/6,0.0014249537918614,0.0228540665848544,0,0,50.505102040816325,330.9910393896135,SERPINE1;PLAT
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),3/23,0.0014624829026359,0.023232585539017,0,0,15.216923076923075,99.33028638515556,ARPC2;ARPC3;ARPC1B
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),6/124,0.0014816444692735,0.0233149337240402,0,0,5.21292372881356,33.960126895220824,NFKBIA;GPRC5B;HYAL2;SERPINE1;PDE2A;MMRN2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),9/270,0.0015258986310326,0.0237869057622662,0,0,3.565225323846013,23.121098646074604,JUN;TNFRSF12A;FAS;BAX;PHLDA1;SQSTM1;ATF4;RHOB;PHLDA3
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),6/125,0.0015437630477378,0.0238425626261738,0,0,5.168855042016807,33.46075009770607,IFITM3;BST2;CH25H;ANXA1;RHOA;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),4/51,0.0016189064569619,0.0245485088201135,0,0,8.66637420486949,55.69015863593472,PRKCH;RAMP3;SQSTM1;EPHA2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),4/51,0.0016189064569619,0.0245485088201135,0,0,8.66637420486949,55.69015863593472,PRKCH;RAMP3;SQSTM1;EPHA2
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),3/24,0.0016592986709681,0.0249343259745485,0,0,14.491575091575092,92.76579279827187,FKBP1A;MDM2;B2M
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),5/88,0.0018221548354998,0.0268677882329325,0,0,6.15487858168425,38.82334614443829,CDKN1A;HYAL2;CAV1;SH3BP5;HSPB1
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),7/175,0.0018288879774202,0.0268677882329325,0,0,4.283158813263525,27.00123515019489,BST2;FKBP1A;GPRC5B;PLK2;F2R;RHOC;RHOA
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),4/53,0.0018680674312188,0.0268677882329325,0,0,8.311803071744162,52.22181892571914,ANXA1;S1PR1;PARVB;RHOA
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),4/53,0.0018680674312188,0.0268677882329325,0,0,8.311803071744162,52.22181892571914,CDH5;RAMP2;PECAM1;ESAM
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),3/25,0.0018719109916478,0.0268677882329325,0,0,13.832167832167832,86.87701677359438,TGFB1;TMBIM1;BCL2L1
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),6/130,0.0018846110451157,0.0268677882329325,0,0,4.959173387096774,31.11402155726477,FKBP1A;CDH5;JUN;TGFB1;LRRC32;ENG
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005),2/7,0.001981945268904,0.0270974156437048,0,0,40.40204081632653,251.4492302647478,TGFB1;ENG
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),2/7,0.001981945268904,0.0270974156437048,0,0,40.40204081632653,251.4492302647478,RHOC;RHOA
GO_Biological_Process_2023,Cyclic Nucleotide Transport (GO:0070729),2/7,0.001981945268904,0.0270974156437048,0,0,40.40204081632653,251.4492302647478,LRRC8C;LRRC8A
