Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),1/19,0.1731089269969138,0.3899879927105871,0,0,5.550785634118967,9.735157941771709,CLDN4
GO_Biological_Process_2023,Ganglioside Metabolic Process (GO:0001573),1/19,0.1731089269969138,0.3899879927105871,0,0,5.550785634118967,9.735157941771709,HEXB
GO_Biological_Process_2023,Heme Biosynthetic Process (GO:0006783),1/19,0.1731089269969138,0.3899879927105871,0,0,5.550785634118967,9.735157941771709,PGRMC1
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.1731089269969138,0.3899879927105871,0,0,5.550785634118967,9.735157941771709,PTBP3
GO_Biological_Process_2023,Chloride Transport (GO:0006821),2/77,0.1785044954859821,0.3967909681208058,0,0,2.670186125211506,4.601108507143589,CLCNKB;SLC4A1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,DAB2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,DAB2
GO_Biological_Process_2023,Adenine Nucleotide Transport (GO:0051503),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,SLC25A5
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,CD2AP
GO_Biological_Process_2023,Anterior/Posterior Axis Specification (GO:0009948),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,HOXD8
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,LY6E
GO_Biological_Process_2023,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,DEFB1
GO_Biological_Process_2023,Glutamate Metabolic Process (GO:0006536),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,GCLC
GO_Biological_Process_2023,Positive Regulation Of Phospholipase Activity (GO:0010518),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,KIT
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,PRDX5
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,TBX2
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.1813443049449992,0.3967909681208058,0,0,5.258373205741627,8.977924599699485,ATP1B1
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),2/80,0.1892439399121921,0.4065370768445125,0,0,2.5670961863855264,4.273492278578047,ITGAV;SLC35G1
GO_Biological_Process_2023,Regulation Of Lipid Storage (GO:0010883),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,ITGAV
GO_Biological_Process_2023,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,PGRMC1
GO_Biological_Process_2023,Endocardial Cushion Morphogenesis (GO:0003203),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,TBX2
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,CLDN4
GO_Biological_Process_2023,Positive Regulation Of Heart Contraction (GO:0045823),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,KCNQ1
GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,DEFB1
GO_Biological_Process_2023,Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,GATA3
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),1/21,0.189498071208615,0.4065370768445125,0,0,4.99520202020202,8.308901317629394,GATA3
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),4/228,0.1926968656411851,0.4125047621626236,0,0,1.7927655677655678,2.952034060952798,NDUFA13;TESC;MGST1;ATP1A1
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.1931707902574899,0.4126261588869492,0,0,2.0187645528009863,3.319213428445523,CDH1;KCNQ1;ATP1A1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,MDH1
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,PPARGC1A
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,NDUFA13
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,TRAK1
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,TMPRSS2
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,CAV2
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),1/22,0.1975710304615086,0.415739891758366,0,0,4.757094757094757,7.714376542410185,KCNQ1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),2/84,0.2036936543104731,0.4264660165724618,0,0,2.4413767487928686,3.8845675818873775,NDUFA13;CTSD
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.2055639795020028,0.4264660165724618,0,0,4.540633608815427,7.183273095921704,GATA3
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),1/23,0.2055639795020028,0.4264660165724618,0,0,4.540633608815427,7.183273095921704,IQGAP2
GO_Biological_Process_2023,Response To BMP (GO:0071772),1/23,0.2055639795020028,0.4264660165724618,0,0,4.540633608815427,7.183273095921704,BMPR1B
GO_Biological_Process_2023,Endocardial Cushion Development (GO:0003197),1/23,0.2055639795020028,0.4264660165724618,0,0,4.540633608815427,7.183273095921704,TBX2
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),1/23,0.2055639795020028,0.4264660165724618,0,0,4.540633608815427,7.183273095921704,USP2
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),7/482,0.2056868452022895,0.4264660165724618,0,0,1.4833552631578948,2.345778659518951,PRDX5;DAB2;GCLC;KRT18;TMBIM4;PPARGC1A;POU3F3
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),2/85,0.2073258381814207,0.428964966446496,0,0,2.41184025441869,3.794942911603928,DEFB1;ATP1B1
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),4/236,0.2090288960961294,0.4315857583279165,0,0,1.7302387267904509,2.708312880425681,PRDX5;KIT;BLNK;GATA3
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,ITGAV
GO_Biological_Process_2023,Outflow Tract Septum Morphogenesis (GO:0003148),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,TBX2
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,EPS8
GO_Biological_Process_2023,Photoperiodism (GO:0009648),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,USP2
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,ATP5F1D
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,DAB2
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,DAB2
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.213477707360935,0.4335307034496196,0,0,4.342995169082125,6.706552451090786,MINDY1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),6/406,0.2187551324311585,0.4387888120800855,0,0,1.5078497409326426,2.291633491472756,PRDX5;NDUFA13;CDH1;KCNQ1;TESC;RRAGD
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,BMPR1B
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,MUC1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,DAB2
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,ATP6AP1
GO_Biological_Process_2023,Phosphatidylethanolamine Metabolic Process (GO:0046337),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,CHKA
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,ATP1A1
GO_Biological_Process_2023,Response To Zinc Ion (GO:0010043),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,PAM
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,KIT
GO_Biological_Process_2023,Proteoglycan Metabolic Process (GO:0006029),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,BMPR1B
GO_Biological_Process_2023,Negative Regulation Of TORC1 Signaling (GO:1904262),1/25,0.2213129952523347,0.4387888120800855,0,0,4.1618265993266,6.276772450735938,RNF152
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.2213909173184658,0.4387888120800855,0,0,1.878922193877551,2.8330863894779914,SLC43A2;RHCG;RHBG
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),2/89,0.2219185132984361,0.4389548193043066,0,0,2.300484275628683,3.46325260025836,SCNN1B;SCNN1A
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),5/328,0.2290035468154057,0.439389174647322,0,0,1.5542114838339025,2.2909353723519623,CHCHD10;COX7A2;PPARGC1A;COX7A1;CD2AP
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,GATA3
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,KIT
GO_Biological_Process_2023,Regulation Of Keratinocyte Differentiation (GO:0045616),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,AQP3
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,ITGAV
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,CTSD
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,DEFB1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,ATP1B1
GO_Biological_Process_2023,Organelle Membrane Fusion (GO:0090174),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,CAV2
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,CDH1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,PRDX5
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,KCNQ1
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,S100A1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,KIT
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.2290706167765272,0.439389174647322,0,0,3.995151515151515,5.8877544779398665,MUC1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),2/91,0.2292465259029506,0.439389174647322,0,0,2.248559858552444,3.3120327079383767,EPS8;IQGAP2
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),2/92,0.2329168401113605,0.441786930647688,0,0,2.223463056965595,3.239749762275204,NDUFA13;RNF128
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),2/93,0.236590768684386,0.441786930647688,0,0,2.1989178334356,3.169571498297924,ATP5F1A;CAV2
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,NDUFA13
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,RRAGD
GO_Biological_Process_2023,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,GATA3
GO_Biological_Process_2023,Positive Regulation Of TORC1 Signaling (GO:1904263),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,RRAGD
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,ATP1B1
GO_Biological_Process_2023,Dorsal/Ventral Pattern Formation (GO:0009953),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,BMPR1B
GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,AQP3
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,USP2
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,CLDN4
GO_Biological_Process_2023,Iron-Sulfur Cluster Assembly (GO:0016226),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,BOLA3
GO_Biological_Process_2023,Metallo-Sulfur Cluster Assembly (GO:0031163),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,BOLA3
GO_Biological_Process_2023,Regulation Of SMAD Protein Signal Transduction (GO:0060390),1/27,0.2367513379608439,0.441786930647688,0,0,3.8412975912975913,5.534329897012579,DAB2
GO_Biological_Process_2023,Organelle Organization (GO:0006996),6/418,0.2380444137973345,0.4433633243795929,0,0,1.4630263091704814,2.0998787503155247,CHCHD2;DST;CAV2;CHCHD10;SH3BGRL3;PPARGC1A
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,KRT18
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,AP1AR
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,CTSD
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,ITGAV
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,S100A1
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,DST
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,FXYD4
GO_Biological_Process_2023,Fatty Acid Derivative Biosynthetic Process (GO:1901570),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,PAM
GO_Biological_Process_2023,Transcription By RNA Polymerase III (GO:0006383),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,IVNS1ABP
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,HEXB
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,KIT
GO_Biological_Process_2023,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,CDH1
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,NDUFA13
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),1/28,0.244355917230516,0.4434275268641842,0,0,3.69884025439581,5.212144693924965,DEFB1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,OLFM1
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,GATA3
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,BMPR1B
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,NDUFA13
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,ATP1A1
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,ITGAV
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.2518851056932815,0.4512941477004626,0,0,3.566558441558441,4.917507384453618,CDS1
GO_Biological_Process_2023,RNA Splicing (GO:0008380),2/98,0.2549997632475111,0.4552252091187519,0,0,2.083862098138748,2.847582266279318,IVNS1ABP;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),2/98,0.2549997632475111,0.4552252091187519,0,0,2.083862098138748,2.847582266279318,MUC1;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,GATA3
GO_Biological_Process_2023,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,ITGAV
GO_Biological_Process_2023,Artery Morphogenesis (GO:0048844),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,TBX2
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,RRAGD
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,GATA3
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,KIT
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,KIT
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.2593396469689545,0.4563824036517723,0,0,3.4433995123650294,4.647269480219039,TMBIM4
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),2/100,0.2623741321223194,0.4609023386660282,0,0,2.0411271107427744,2.7309950255145217,DEFB1;WFDC2
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),2/101,0.2660620671450123,0.4611649552412319,0,0,2.0204071168538174,2.6750708709821893,MECOM;KIT
GO_Biological_Process_2023,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,DAB2
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,PPARGC1A
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,CTSD
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,KCNQ1
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,ITGAV
GO_Biological_Process_2023,Glutamine Family Amino Acid Metabolic Process (GO:0009064),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,GCLC
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,ITGAV
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.266720277449934,0.4611649552412319,0,0,3.3284511784511785,4.39873069718801,CLDN4
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),2/102,0.2697500058912861,0.465589451704157,0,0,2.00010152284264,2.6206523272927558,ATP1B1;ATP6V1B1
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),1/32,0.2740277262885028,0.4705094119780023,0,0,3.220918866080156,4.169563173771413,GATA3
GO_Biological_Process_2023,Proteoglycan Biosynthetic Process (GO:0030166),1/32,0.2740277262885028,0.4705094119780023,0,0,3.220918866080156,4.169563173771413,BMPR1B
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),1/32,0.2740277262885028,0.4705094119780023,0,0,3.220918866080156,4.169563173771413,ATP1B1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,KCNQ1
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,S100A1
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,GATA3
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,RBM47
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,KIT
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,GATA3
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.2812627154402329,0.4763164821410793,0,0,3.120107323232323,3.957750417901345,GATA3
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.28842595986306,0.483480125939943,0,0,3.025405570860116,3.761537767378229,ATP1A1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.28842595986306,0.483480125939943,0,0,3.025405570860116,3.761537767378229,KIT
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),1/34,0.28842595986306,0.483480125939943,0,0,3.025405570860116,3.761537767378229,GATA3
GO_Biological_Process_2023,Embryonic Limb Morphogenesis (GO:0030326),1/34,0.28842595986306,0.483480125939943,0,0,3.025405570860116,3.761537767378229,TBX2
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.28842595986306,0.483480125939943,0,0,3.025405570860116,3.761537767378229,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.28842595986306,0.483480125939943,0,0,3.025405570860116,3.761537767378229,MECOM
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),2/108,0.2918578624845159,0.4871419162569588,0,0,1.886313571496983,2.322973220829971,MUC1;PPARGC1A
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),4/275,0.2931932404552853,0.4871419162569588,0,0,1.47828555208629,1.8137430819522695,KIT;ATP6V1D;CD2AP;AIF1L
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,TBX2
