Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Leukotriene Transport (GO:0071716),1/6,0.0585267307609904,0.2755000491918481,0,0,19.894472361809044,56.46591775214154,ABCC3
GO_Biological_Process_2023,Macropinocytosis (GO:0044351),1/6,0.0585267307609904,0.2755000491918481,0,0,19.894472361809044,56.46591775214154,PYCARD
GO_Biological_Process_2023,Receptor-Mediated Virion Attachment To Host Cell (GO:0046813),1/6,0.0585267307609904,0.2755000491918481,0,0,19.894472361809044,56.46591775214154,ICAM1
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),4/146,0.0591100350299638,0.2755000491918481,0,0,2.8252371371083647,7.990772372376219,PWWP2B;ALDH1A1;LCN2;IL18R1
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),2/40,0.0605735018773766,0.2755000491918481,0,0,5.253056884635832,14.729034349424168,PYCARD;PTPN1
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),2/40,0.0605735018773766,0.2755000491918481,0,0,5.253056884635832,14.729034349424168,ALDH1A1;DHRS3
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),2/40,0.0605735018773766,0.2755000491918481,0,0,5.253056884635832,14.729034349424168,CLDN4;REG3G
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),3/91,0.063181565752201,0.2755000491918481,0,0,3.411167512690356,9.420766981809484,PTPN1;RPS3;TPD52L1
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),3/91,0.063181565752201,0.2755000491918481,0,0,3.411167512690356,9.420766981809484,JAG2;LY6D;GATA3
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),3/91,0.063181565752201,0.2755000491918481,0,0,3.411167512690356,9.420766981809484,RPS15;RPS19;RPL14
GO_Biological_Process_2023,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),2/41,0.0632725392250683,0.2755000491918481,0,0,5.118104118104118,14.127522570834804,PYCARD;CLU
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),2/41,0.0632725392250683,0.2755000491918481,0,0,5.118104118104118,14.127522570834804,PYCARD;CDC42EP5
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),2/41,0.0632725392250683,0.2755000491918481,0,0,5.118104118104118,14.127522570834804,KLF5;GATA3
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),6/281,0.0636599564517862,0.2755000491918481,0,0,2.195876288659794,6.047881466766259,SLC12A2;SCNN1A;ATP1A1;CLU;KCNK2;SLC39A4
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),2/42,0.0660116079502312,0.2755000491918481,0,0,4.98989898989899,13.5621695873434,CPE;GATA3
GO_Biological_Process_2023,Translational Elongation (GO:0006414),2/42,0.0660116079502312,0.2755000491918481,0,0,4.98989898989899,13.5621695873434,SKIC8;RACK1
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),2/42,0.0660116079502312,0.2755000491918481,0,0,4.98989898989899,13.5621695873434,SLC12A2;ATP1A1
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),2/42,0.0660116079502312,0.2755000491918481,0,0,4.98989898989899,13.5621695873434,LGALS3;RPS19
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),6/284,0.0662901282778549,0.2755000491918481,0,0,2.1718460283319736,5.893769597615998,SLC12A2;SCNN1A;ATP1A1;CLU;KCNK2;SLC39A4
GO_Biological_Process_2023,Regulation Of Cyclic-Nucleotide Phosphodiesterase Activity (GO:0051342),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RACK1
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RPS3
GO_Biological_Process_2023,Regulation Of Extent Of Cell Growth (GO:0061387),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,APOE
GO_Biological_Process_2023,Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,NFE2L2
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,ANXA8
GO_Biological_Process_2023,Regulation Of Lymphocyte Apoptotic Process (GO:0070228),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,LGALS3
GO_Biological_Process_2023,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,GATA3
GO_Biological_Process_2023,Anterograde Axonal Protein Transport (GO:0099641),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RAB27B
GO_Biological_Process_2023,Axo-Dendritic Protein Transport (GO:0099640),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RAB27B
GO_Biological_Process_2023,Norepinephrine Metabolic Process (GO:0042415),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,GATA3
GO_Biological_Process_2023,Regulation Of Phospholipase A2 Activity (GO:0032429),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,ANXA8
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PTPN1
GO_Biological_Process_2023,Cellular Response To Interferon-Alpha (GO:0035457),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,GATA3
GO_Biological_Process_2023,Platelet Activating Factor Metabolic Process (GO:0046469),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PLA2G7
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,NFE2L2
GO_Biological_Process_2023,Cellular Response To Potassium Ion (GO:0035865),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,SLC12A2
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,APOE
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,SLC12A2
GO_Biological_Process_2023,Cytoplasmic Sequestering Of NF-kappaB (GO:0007253),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Import (GO:0090280),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,EMP2
GO_Biological_Process_2023,Response To Potassium Ion (GO:0035864),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,SLC12A2
GO_Biological_Process_2023,"Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RPS21
GO_Biological_Process_2023,Positive Regulation Of Epithelial Tube Formation (GO:1905278),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,GATA3
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PDPN
GO_Biological_Process_2023,Spermidine Metabolic Process (GO:0008216),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,SAT1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Differentiation (GO:1902107),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,LGALS3
GO_Biological_Process_2023,Folic Acid Transport (GO:0015884),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PDPN
GO_Biological_Process_2023,Growth Hormone Receptor Signaling Pathway Via JAK-STAT (GO:0060397),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PTPN1
GO_Biological_Process_2023,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,APOE
GO_Biological_Process_2023,Lymphatic Endothelial Cell Differentiation (GO:0060836),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PDPN
GO_Biological_Process_2023,Lymphocyte Apoptotic Process (GO:0070227),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,TNFRSF21
GO_Biological_Process_2023,Protein Localization To Presynapse (GO:1905383),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RAB27B
GO_Biological_Process_2023,Regulation Of Cdc42 Protein Signal Transduction (GO:0032489),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,APOE
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,APOE
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,RACK1
GO_Biological_Process_2023,Negative Regulation Of RNA Catabolic Process (GO:1902369),1/7,0.0679442688885301,0.2755000491918481,0,0,16.57788944723618,44.57906348265406,PKP3
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),2/43,0.0687896467784887,0.277407839869655,0,0,4.867947770386794,13.030045670347697,CLU;F3
GO_Biological_Process_2023,Regulation Of JUN Kinase Activity (GO:0043506),2/43,0.0687896467784887,0.277407839869655,0,0,4.867947770386794,13.030045670347697,PTPN1;RPS3
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),2/44,0.0716056114889121,0.2812626377091899,0,0,4.751803751803752,12.52851945708889,RPS19;REEP4
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),2/44,0.0716056114889121,0.2812626377091899,0,0,4.751803751803752,12.52851945708889,APOE;WNT4
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),2/44,0.0716056114889121,0.2812626377091899,0,0,4.751803751803752,12.52851945708889,SLC12A2;KLF5
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),3/97,0.0734906143235922,0.2812626377091899,0,0,3.1924613889188898,8.33423196719981,TMSB4X;APOE;NFE2L2
GO_Biological_Process_2023,Organic Hydroxy Compound Transport (GO:0015850),2/45,0.0744584746361064,0.2812626377091899,0,0,4.641061780596664,12.055221541075596,ABCC3;ATP8B1
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),2/45,0.0744584746361064,0.2812626377091899,0,0,4.641061780596664,12.055221541075596,ASPH;PERP
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),3/98,0.0752775128137596,0.2812626377091899,0,0,3.158696232968208,8.170200992229566,RACK1;RPS3;RPL13A
GO_Biological_Process_2023,Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,BACE2
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,APOE
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,RACK1
GO_Biological_Process_2023,T Cell Mediated Cytotoxicity (GO:0001913),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,EMP2
GO_Biological_Process_2023,Negative Regulation Of Platelet Aggregation (GO:0090331),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,CD9
GO_Biological_Process_2023,Alcohol Catabolic Process (GO:0046164),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,APOE
GO_Biological_Process_2023,Astral Microtubule Organization (GO:0030953),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,LIMK2
GO_Biological_Process_2023,Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,GATA3
GO_Biological_Process_2023,Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,DSP
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,GSN
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,TMSB4X
GO_Biological_Process_2023,Regulation Of Urine Volume (GO:0035809),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,ADM
GO_Biological_Process_2023,Positive Regulation Of Adaptive Immune Response (GO:0002821),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,PYCARD
GO_Biological_Process_2023,Cyclooxygenase Pathway (GO:0019371),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,PTGS1
GO_Biological_Process_2023,Response To Misfolded Protein (GO:0051788),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,CLU
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000049),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,FOXA1
GO_Biological_Process_2023,Response To Vitamin (GO:0033273),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,SPP1
GO_Biological_Process_2023,Response To Vitamin D (GO:0033280),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,SPP1
GO_Biological_Process_2023,Sensory Perception Of Sour Taste (GO:0050915),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,SCNN1A
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,TMSB4X
GO_Biological_Process_2023,Skin Morphogenesis (GO:0043589),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,ITGB4
GO_Biological_Process_2023,Tricarboxylic Acid Metabolic Process (GO:0072350),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,IDH1
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,APOE
GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,RPS19
GO_Biological_Process_2023,Protein Hexamerization (GO:0034214),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,UGDH
GO_Biological_Process_2023,Mesodermal Cell Differentiation (GO:0048333),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,ITGB4
GO_Biological_Process_2023,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,NFE2L2
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.0772680713380291,0.2812626377091899,0,0,14.208901651112706,36.38152974515558,ICAM1
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),2/46,0.0773472253700272,0.2812626377091899,0,0,4.535353535353536,11.608013208044897,JAG2;GATA3
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),2/46,0.0773472253700272,0.2812626377091899,0,0,4.535353535353536,11.608013208044897,PYCARD;TNFRSF21
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),2/46,0.0773472253700272,0.2812626377091899,0,0,4.535353535353536,11.608013208044897,GATA3;WNT4
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),2/46,0.0773472253700272,0.2812626377091899,0,0,4.535353535353536,11.608013208044897,GATA3;WNT4
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),2/46,0.0773472253700272,0.2812626377091899,0,0,4.535353535353536,11.608013208044897,ALDH1A1;IL18R1
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),3/100,0.0789086435328542,0.2819793342836415,0,0,3.0932544874143075,7.855209980826792,RPS15;RPS19;RPL14
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),5/228,0.07929454356035,0.2819793342836415,0,0,2.251006094055421,5.70536844247615,PYCARD;EMP1;EMP2;AHR;TNFRSF21
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),5/228,0.07929454356035,0.2819793342836415,0,0,2.251006094055421,5.70536844247615,PYCARD;MGST1;SPP1;AHR;ATP1A1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),2/47,0.0802708691611082,0.2819793342836415,0,0,4.434343434343434,11.184959505346583,CLDN4;REG3G
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),2/47,0.0802708691611082,0.2819793342836415,0,0,4.434343434343434,11.184959505346583,IDH1;APOE
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),2/47,0.0802708691611082,0.2819793342836415,0,0,4.434343434343434,11.184959505346583,PDPN;EMP2
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),3/102,0.0826150134639867,0.2819793342836415,0,0,3.030456852791878,7.5566376689451715,SLC12A2;APOE;CD2AP
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),5/231,0.0827624518343387,0.2819793342836415,0,0,2.2207851145904245,5.533709711029654,PYCARD;TMSB4X;RACK1;CD2AP;PHLDA3
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),2/48,0.0832284276217124,0.2819793342836415,0,0,4.337725076855512,10.784305954054672,PYCARD;RACK1
GO_Biological_Process_2023,Myelination (GO:0042552),2/48,0.0832284276217124,0.2819793342836415,0,0,4.337725076855512,10.784305954054672,MAL2;TNFRSF21
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),2/49,0.0862189382580095,0.2819793342836415,0,0,4.24521813883516,10.404458354124063,RPS14;RPS19
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),2/49,0.0862189382580095,0.2819793342836415,0,0,4.24521813883516,10.404458354124063,ALCAM;ICAM1
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),2/49,0.0862189382580095,0.2819793342836415,0,0,4.24521813883516,10.404458354124063,RPS3;S100A11
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),2/49,0.0862189382580095,0.2819793342836415,0,0,4.24521813883516,10.404458354124063,LGALS3;TNFRSF21
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),2/49,0.0862189382580095,0.2819793342836415,0,0,4.24521813883516,10.404458354124063,PTPN1;LURAP1L
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),3/104,0.0863951479385647,0.2819793342836415,0,0,2.9701462532040006,7.273364724037877,PYCARD;RPS19;PLA2G7
GO_Biological_Process_2023,Regulation Of Cellular Response To Oxidative Stress (GO:1900407),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,NFE2L2
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,RACK1
GO_Biological_Process_2023,Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,ICAM1
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,WNT4
GO_Biological_Process_2023,Aminoglycan Metabolic Process (GO:0006022),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,HEXB
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,DCN
GO_Biological_Process_2023,Apical Protein Localization (GO:0045176),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,ATP8B1
GO_Biological_Process_2023,Cell Differentiation Involved In Metanephros Development (GO:0072202),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,WNT4
GO_Biological_Process_2023,Phosphatidylcholine Catabolic Process (GO:0034638),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,PLA2G7
GO_Biological_Process_2023,Pinocytosis (GO:0006907),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,PYCARD
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,CLU
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,TMSB4X
GO_Biological_Process_2023,Chloride Ion Homeostasis (GO:0055064),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,SLC12A2
GO_Biological_Process_2023,Response To Interleukin-4 (GO:0070670),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,GATA3
GO_Biological_Process_2023,Response To Laminar Fluid Shear Stress (GO:0034616),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,NFE2L2
GO_Biological_Process_2023,Embryonic Eye Morphogenesis (GO:0048048),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,EFEMP1
GO_Biological_Process_2023,Positive Regulation Of Epidermis Development (GO:0045684),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,SFN
GO_Biological_Process_2023,Glycosphingolipid Catabolic Process (GO:0046479),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,HEXB
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,EMP2
GO_Biological_Process_2023,High-Density Lipoprotein Particle Assembly (GO:0034380),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,APOE
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition (GO:0060231),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,GATA3
GO_Biological_Process_2023,Mitotic Nuclear Membrane Organization (GO:0101024),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,REEP4
GO_Biological_Process_2023,Mitotic Nuclear Membrane Reassembly (GO:0007084),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,REEP4
GO_Biological_Process_2023,rRNA 3'-End Processing (GO:0031125),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,RPS21
GO_Biological_Process_2023,Monoatomic Anion Homeostasis (GO:0055081),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,SLC12A2
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,CD9
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,CLU
GO_Biological_Process_2023,Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,PTPN1
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,TMSB4X
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Movement (GO:1903115),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,PDPN
GO_Biological_Process_2023,Regulation Of Cellular Extravasation (GO:0002691),1/9,0.0864990660572792,0.2819793342836415,0,0,12.4321608040201,30.429226090981548,ICAM1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),3/105,0.0883124080071284,0.2863465627719926,0,0,2.9408778739922363,7.137141991170913,FOXQ1;APOE;CLU
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),3/105,0.0883124080071284,0.2863465627719926,0,0,2.9408778739922363,7.137141991170913,CDH1;AHR;CLU
GO_Biological_Process_2023,Blood Circulation (GO:0008015),2/50,0.0892414542606553,0.2863465627719926,0,0,4.156565656565657,10.043965211617904,GCLC;GCLM
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),2/51,0.0922950442929787,0.2863465627719926,0,0,4.071531642960214,9.7015024039535,GSTM2;GSTO1
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),2/51,0.0922950442929787,0.2863465627719926,0,0,4.071531642960214,9.7015024039535,PDPN;TACSTD2
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),2/51,0.0922950442929787,0.2863465627719926,0,0,4.071531642960214,9.7015024039535,APOE;CLU
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.0922950442929787,0.2863465627719926,0,0,4.071531642960214,9.7015024039535,LGALS3;RACK1
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),2/51,0.0922950442929787,0.2863465627719926,0,0,4.071531642960214,9.7015024039535,CD9;ADM
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),2/51,0.0922950442929787,0.2863465627719926,0,0,4.071531642960214,9.7015024039535,PTPN1;APOE
GO_Biological_Process_2023,Lipid Transport (GO:0006869),3/108,0.0941706690966622,0.2863465627719926,0,0,2.856417693981146,6.748705308028375,ABCC3;ATP8B1;APOE
