Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Hemopoiesis (GO:1903706),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,PTN
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,FERMT2
GO_Biological_Process_2023,Regulation Of Macrophage Differentiation (GO:0045649),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,PRKCA
GO_Biological_Process_2023,Aorta Development (GO:0035904),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,LRP1
GO_Biological_Process_2023,Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,GPC3
GO_Biological_Process_2023,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,FLNA
GO_Biological_Process_2023,Regulation Of Sensory Perception Of Pain (GO:0051930),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,F2R
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,TGFB1
GO_Biological_Process_2023,Contractile Actin Filament Bundle Assembly (GO:0030038),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,ITGB1
GO_Biological_Process_2023,Stress Fiber Assembly (GO:0043149),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,ITGB1
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,MYL9
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,VEGFD
GO_Biological_Process_2023,Hyaluronan Metabolic Process (GO:0030212),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,TGFB1
GO_Biological_Process_2023,Lipoprotein Biosynthetic Process (GO:0042158),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,APOE
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,TMSB4X
GO_Biological_Process_2023,Odontogenesis Of Dentin-Containing Tooth (GO:0042475),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,BMP2
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,APOE
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,AXL
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,BMP2
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,PLA2G4A
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,FLNA
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,CD81
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,TMSB4X
GO_Biological_Process_2023,Regulation Of Carbohydrate Catabolic Process (GO:0043470),1/14,0.130064091842753,0.2452250064951906,0,0,7.727059742288168,15.761099618273684,SCARB2
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),4/196,0.1304351185793821,0.2456402406541197,0,0,2.1058848797250858,4.289433428125122,TGFB1;GPC3;APOE;OAZ2
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),3/127,0.1317936211868671,0.2479120195304925,0,0,2.441439205955335,4.947620632900682,ANXA1;TMSB4X;F2R
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),2/64,0.1322617636444426,0.2485056666399042,0,0,3.248847926267281,6.572329238772686,MECOM;CCN2
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,APOE
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,SFRP2
GO_Biological_Process_2023,Amyloid-Beta Metabolic Process (GO:0050435),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,PSEN2
GO_Biological_Process_2023,Anterograde Synaptic Vesicle Transport (GO:0048490),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,BLOC1S1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,PPIB
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,ANXA1
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,MCAM
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,FLNA
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,GATA3
GO_Biological_Process_2023,Synaptic Vesicle Transport Along Microtubule (GO:0099517),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,BLOC1S1
GO_Biological_Process_2023,Glycosaminoglycan Catabolic Process (GO:0006027),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,TGFB1
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,APOE
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,SERPINE2
GO_Biological_Process_2023,Neurotrophin Signaling Pathway (GO:0038179),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,NGF
GO_Biological_Process_2023,Nitric Oxide Biosynthetic Process (GO:0006809),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,CYB5R3
GO_Biological_Process_2023,Oogenesis (GO:0048477),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,PTN
GO_Biological_Process_2023,Polyol Biosynthetic Process (GO:0046173),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,ISYNA1
GO_Biological_Process_2023,Positive Regulation Of Isotype Switching (GO:0045830),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,NID1
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,CAMK1
GO_Biological_Process_2023,Receptor Catabolic Process (GO:0032801),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,TGFB1
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,CADM4
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),1/15,0.1386824771944979,0.2538356801683563,0,0,7.174764321972444,14.174236923314211,SCARB2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),14/1025,0.1396744753576188,0.2553644448457475,0,0,1.4141938674579624,2.783756822692625,TGFB1;NR2F1;FHL2;ARID5B;GATA3;NR2F2;AEBP1;BMP2;SFRP2;MAF;MECOM;FLNA;APBB2;MXD4
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),2/67,0.1423752821610712,0.2597192997092777,0,0,3.098430141287284,6.039735405617296,IFITM3;IFITM2
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),2/67,0.1423752821610712,0.2597192997092777,0,0,3.098430141287284,6.039735405617296,TGFB1;NGF
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),2/68,0.1457824192048369,0.2606681676212481,0,0,3.0513296227581943,5.875762522036254,ITGB1;PIK3R1
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),2/68,0.1457824192048369,0.2606681676212481,0,0,3.0513296227581943,5.875762522036254,TGFB1;F2R
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,F2R
GO_Biological_Process_2023,Antifungal Innate Immune Response (GO:0061760),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,RARRES2
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,GATA3
GO_Biological_Process_2023,Regulation Of Nucleocytoplasmic Transport (GO:0046822),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,TGFB1
GO_Biological_Process_2023,Regulation Of Osteoblast Proliferation (GO:0033688),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,BMP2
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,SERPINE2
GO_Biological_Process_2023,Regulation Of Steroid Biosynthetic Process (GO:0050810),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,BMP2
GO_Biological_Process_2023,Reverse Cholesterol Transport (GO:0043691),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,APOE
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,APOE
GO_Biological_Process_2023,Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,SCN1B
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,APOE
GO_Biological_Process_2023,Negative Regulation Of Anoikis (GO:2000811),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,ITGB1
GO_Biological_Process_2023,Negative Regulation Of Biosynthetic Process (GO:0009890),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,EMILIN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,TGFB1
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,TGFB1
GO_Biological_Process_2023,Nitric Oxide Metabolic Process (GO:0046209),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,CYB5R3
GO_Biological_Process_2023,Pharyngeal System Development (GO:0060037),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,VEGFD
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,IGFBP5
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Proliferation (GO:2000648),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,FERMT2
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,CD81
GO_Biological_Process_2023,Regulation Of Golgi Organization (GO:1903358),1/16,0.1472159080488326,0.2606681676212481,0,0,6.696108291032149,12.82877260042208,EHD3
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),2/70,0.1526465775857294,0.2657164290515191,0,0,2.961284513805522,5.566119151638943,TGFB1;OAZ2
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),2/70,0.1526465775857294,0.2657164290515191,0,0,2.961284513805522,5.566119151638943,CNN2;LRP1
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),3/137,0.1547444627066995,0.2657164290515191,0,0,2.258094144661309,4.2135588513196165,EHD3;CD81;FLNA
GO_Biological_Process_2023,Golgi To Vacuole Transport (GO:0006896),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,EHD3
GO_Biological_Process_2023,T Cell Migration (GO:0072678),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,SLC12A2
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PTN
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,TGFB1
GO_Biological_Process_2023,Regulation Of Vacuole Organization (GO:0044088),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,SCARB2
GO_Biological_Process_2023,Regulation Of Viral Transcription (GO:0046782),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,IFITM3
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,SLC12A2
GO_Biological_Process_2023,Growth Hormone Receptor Signaling Pathway (GO:0060396),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PIK3R1
GO_Biological_Process_2023,Hippo Signaling (GO:0035329),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,AMOTL1
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,ITGB1
GO_Biological_Process_2023,Mesenchyme Development (GO:0060485),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,SFRP2
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,FTH1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,BMP2
GO_Biological_Process_2023,Neural Tube Development (GO:0021915),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,TGFB1
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PPIB
GO_Biological_Process_2023,Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,CD81
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PICALM
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,BMP2
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,SFRP2
GO_Biological_Process_2023,Positive Regulation Of Dendrite Morphogenesis (GO:0050775),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,DBN1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,ETS1
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,APOE
GO_Biological_Process_2023,Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,NGF
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Differentiation (GO:2000738),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PTN
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,PLA2G4A
GO_Biological_Process_2023,Receptor Recycling (GO:0001881),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,EHD3
GO_Biological_Process_2023,Regulation Of Adenylate Cyclase Activity (GO:0045761),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,GNAI2
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),1/17,0.1556652176020971,0.2657164290515191,0,0,6.277284263959391,11.676047647649668,BMP2
GO_Biological_Process_2023,Kidney Development (GO:0001822),2/71,0.1561022852070619,0.2657164290515191,0,0,2.9182194616977224,5.419845037847333,ITGA8;GATA3
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),2/71,0.1561022852070619,0.2657164290515191,0,0,2.9182194616977224,5.419845037847333,BMP2;GATA3
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),2/71,0.1561022852070619,0.2657164290515191,0,0,2.9182194616977224,5.419845037847333,CADM4;EMILIN1
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),2/72,0.1595728880321379,0.269905934483714,0,0,2.8763848396501457,5.2788981714619965,CAMK1;PICALM
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),2/72,0.1595728880321379,0.269905934483714,0,0,2.8763848396501457,5.2788981714619965,TGFB1;EPAS1
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),2/72,0.1595728880321379,0.269905934483714,0,0,2.8763848396501457,5.2788981714619965,CST3;FLNA
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),2/73,0.1630577570876564,0.269905934483714,0,0,2.835728657660247,5.143021556990856,TGFB1;EPAS1
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),2/73,0.1630577570876564,0.269905934483714,0,0,2.835728657660247,5.143021556990856,ANXA1;PPIB
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),2/73,0.1630577570876564,0.269905934483714,0,0,2.835728657660247,5.143021556990856,F2R;APOE
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GATA3
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GATA3
GO_Biological_Process_2023,Actin Filament Capping (GO:0051693),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,ADD2
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,PTN
GO_Biological_Process_2023,Barbed-End Actin Filament Capping (GO:0051016),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,ADD2
GO_Biological_Process_2023,Cardiac Muscle Cell Contraction (GO:0086003),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,SCN1B
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,EPAS1
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,F2R
GO_Biological_Process_2023,Cellular Response To Inorganic Substance (GO:0071241),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GUCY1B1
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,RTN4RL1
GO_Biological_Process_2023,Response To Cholesterol (GO:0070723),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,TGFB1
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,NT5E
GO_Biological_Process_2023,Glycerolipid Catabolic Process (GO:0046503),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,PLA2G4A
GO_Biological_Process_2023,Ureteric Bud Development (GO:0001657),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GPC3
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GATA3
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,ENG
GO_Biological_Process_2023,Vesicle Transport Along Actin Filament (GO:0030050),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,MYO1B
GO_Biological_Process_2023,Icosanoid Biosynthetic Process (GO:0046456),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,PLA2G4A
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,ATP1B2
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,FLNA
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,FERMT2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GATA3
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,RARRES2
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,AXL
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,PIK3R1
GO_Biological_Process_2023,Pulmonary Valve Morphogenesis (GO:0003184),1/18,0.1640312309017046,0.269905934483714,0,0,5.907733651836369,10.679400888402991,GJA5
GO_Biological_Process_2023,Gland Development (GO:0048732),2/74,0.166556274240848,0.2734029972164397,0,0,2.796201814058957,5.011973768857596,ANXA1;ARID5B
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),2/74,0.166556274240848,0.2734029972164397,0,0,2.796201814058957,5.011973768857596,ANXA1;CD81
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),3/142,0.1666600222442754,0.2734029972164397,0,0,2.176314333148865,3.899518578275832,EHD3;CD81;FLNA
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),7/456,0.1676064480461979,0.2746789777336583,0,0,1.5796709383271728,2.8215081086712024,BMP2;SFRP2;TGFB1;MECOM;ARID5B;GATA3;NR2F2
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),3/143,0.1690751377717825,0.2768074366133003,0,0,2.1606593406593406,3.840381971077349,TGFB1;AXL;APOE
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),2/75,0.1700678321857484,0.2779215367254828,0,0,2.75775789767962,4.885527813801126,CADM4;TGFB1
GO_Biological_Process_2023,Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),1/19,0.1723147649433625,0.2779215367254828,0,0,5.579244218838127,9.810724057952932,NPTN
GO_Biological_Process_2023,N-glycan Processing (GO:0006491),1/19,0.1723147649433625,0.2779215367254828,0,0,5.579244218838127,9.810724057952932,MAN2A1
