Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),4/107,0.0221876605862914,0.1314910832640216,0,0,3.922927557879014,14.939367159858875,CD81;LGALS9;CD47;B2M
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),10/482,0.0228537547476763,0.1329001325408584,0,0,2.1667339252085016,8.187307161896465,MEF2C;CCND2;CAV1;FAS;HSPB1;BNIP2;TEK;KLF4;HSPA1A;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),4/108,0.0228671801345225,0.1329001325408584,0,0,3.885009861932939,14.677771525627788,EPAS1;CAV1;GNAS;GADD45G
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),3/61,0.0228975361571283,0.1329001325408584,0,0,5.21015130190007,19.67731370660151,ACVRL1;ENG;MAPK3
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),3/61,0.0228975361571283,0.1329001325408584,0,0,5.21015130190007,19.67731370660151,HSPB1;BCL2L1;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),3/61,0.0228975361571283,0.1329001325408584,0,0,5.21015130190007,19.67731370660151,IFITM3;BST2;IFITM2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),3/61,0.0228975361571283,0.1329001325408584,0,0,5.21015130190007,19.67731370660151,HYAL2;LGALS9;HSPA1A
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),2/24,0.0235483192651964,0.1339161994576325,0,0,9.127365020766035,34.21576082767169,FKBP1A;B2M
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),2/24,0.0235483192651964,0.1339161994576325,0,0,9.127365020766035,34.21576082767169,CAV1;RDX
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),2/24,0.0235483192651964,0.1339161994576325,0,0,9.127365020766035,34.21576082767169,FKBP1A;CALM1
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),2/24,0.0235483192651964,0.1339161994576325,0,0,9.127365020766035,34.21576082767169,ACVRL1;FAM107A
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),2/24,0.0235483192651964,0.1339161994576325,0,0,9.127365020766035,34.21576082767169,SRGN;MEF2C
GO_Biological_Process_2023,Positive Regulation Of BMP Signaling Pathway (GO:0030513),2/24,0.0235483192651964,0.1339161994576325,0,0,9.127365020766035,34.21576082767169,CDH5;ENG
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),3/62,0.0238898618256018,0.1349497545934499,0,0,5.121584226911104,19.12553761965499,ADGRF5;GATA2;KLF4
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),3/62,0.0238898618256018,0.1349497545934499,0,0,5.121584226911104,19.12553761965499,HYAL2;CAV1;FAS
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),13/705,0.0244278317979745,0.1375286930225966,0,0,1.930022064764746,7.164303953205375,MEF2C;JUN;HSPB1;GADD45G;ACER2;CCND2;FAS;BNIP2;TEK;SGK1;NOP53;HSPA1A;BCL2L1
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),2/25,0.025430873184039,0.1403684470844507,0,0,8.730081659677776,32.05503843950634,CD9;F11R
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),2/25,0.025430873184039,0.1403684470844507,0,0,8.730081659677776,32.05503843950634,S1PR1;PARVB
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),2/25,0.025430873184039,0.1403684470844507,0,0,8.730081659677776,32.05503843950634,MEF2C;JAM2
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),2/25,0.025430873184039,0.1403684470844507,0,0,8.730081659677776,32.05503843950634,BCL2L1;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),2/25,0.025430873184039,0.1403684470844507,0,0,8.730081659677776,32.05503843950634,EDN1;MEF2C
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),2/25,0.025430873184039,0.1403684470844507,0,0,8.730081659677776,32.05503843950634,EDN1;RDX
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),3/64,0.0259434885388895,0.1423332914554609,0,0,4.953161592505855,18.088127002838004,S100A13;HSPB1;LGALS9
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),5/167,0.0259553900345067,0.1423332914554609,0,0,3.124443171694031,11.408516755746652,SRGN;S100A13;LGALS9;CD47;FOXP1
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),6/228,0.0268162789454744,0.1458428974280156,0,0,2.741772860943845,9.92177999166161,PMP22;FAS;MAL;BNIP2;EMP3;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),3/65,0.0270047485929697,0.1458428974280156,0,0,4.873025016458196,17.60011182170937,HSP90AB1;KLF4;MAPK3
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),4/114,0.0272096965655213,0.1458428974280156,0,0,3.671981351981352,13.234488644536045,HYAL2;LGALS9;CD47;CD200
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),4/114,0.0272096965655213,0.1458428974280156,0,0,3.671981351981352,13.234488644536045,MEF2C;EDN1;DUSP1;HYAL2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),17/1025,0.0273391130327472,0.1458428974280156,0,0,1.7414584423512995,6.268269760360775,MEF2C;JUN;EDN1;CAV1;PDE2A;GATA2;DUSP26;KLF4;MEIS2;KLF2;ELK3;FOXP1;RPS14;ID1;TRIM37;NOP53;HSPA1A
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),2/26,0.0273725272259804,0.1458428974280156,0,0,8.36590524534687,30.102329294298094,SLC3A2;SLC38A2
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),2/26,0.0273725272259804,0.1458428974280156,0,0,8.36590524534687,30.102329294298094,MEF2C;MEIS2
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),2/26,0.0273725272259804,0.1458428974280156,0,0,8.36590524534687,30.102329294298094,CAV1;ECE1
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),2/26,0.0273725272259804,0.1458428974280156,0,0,8.36590524534687,30.102329294298094,CDH5;KANK3
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),3/66,0.0280889340379598,0.1482569049691067,0,0,4.795432458697765,17.13110502476834,ACVRL1;ENG;MAPK3
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),3/66,0.0280889340379598,0.1482569049691067,0,0,4.795432458697765,17.13110502476834,LGALS9;CD47;CALM1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),3/66,0.0280889340379598,0.1482569049691067,0,0,4.795432458697765,17.13110502476834,JUN;HYAL2;MAPK3
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),6/231,0.0283414289180592,0.1487453636301755,0,0,2.7048013816925733,9.638372079288848,CCND2;PECAM1;FAS;TEK;ENG;MAPK3
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),5/171,0.0283576122492104,0.1487453636301755,0,0,3.048534343559806,10.861500385918871,RAMP2;CALCRL;CAV1;SLC3A2;SGK1
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),3/67,0.0291960070572181,0.1521754368567989,0,0,4.720264668367347,16.68010935252456,IFITM3;BST2;IFITM2
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),2/27,0.0293719315662027,0.1521754368567989,0,0,8.030862944162436,28.330601849165625,BCL2L1;HSPA1A
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),2/27,0.0293719315662027,0.1521754368567989,0,0,8.030862944162436,28.330601849165625,CST3;CAV1
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),2/27,0.0293719315662027,0.1521754368567989,0,0,8.030862944162436,28.330601849165625,EGFL7;GATA2
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),4/117,0.0295533771452221,0.1526472599335788,0,0,3.5739505332425687,12.585871432445929,MEF2C;EDN1;CCND2;CALM1
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),3/68,0.0303259232336846,0.1561600132368698,0,0,4.647409733124019,16.246193635292954,CDH5;GJA4;LIMS2
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),2/28,0.031427757135691,0.1603670145081034,0,0,7.721593127684498,26.71720479255829,HSPB1;CLEC14A
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),2/28,0.031427757135691,0.1603670145081034,0,0,7.721593127684498,26.71720479255829,THBD;EDN1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),2/28,0.031427757135691,0.1603670145081034,0,0,7.721593127684498,26.71720479255829,CAV1;CALM1
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),5/176,0.0315528693342327,0.1605204707997562,0,0,2.9586423102429613,10.225336316588931,CAV2;RGS16;CALM1;CD200;RAPGEF4
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),3/70,0.0326540755336995,0.1656238245538092,0,0,4.508224185196466,15.426176626102476,ECE1;MEIS2;PBX1
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),2/29,0.033538695374652,0.1685918347850812,0,0,7.435232186501222,25.24302534072076,CAV1;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),2/29,0.033538695374652,0.1685918347850812,0,0,7.435232186501222,25.24302534072076,MEF2C;CD81
GO_Biological_Process_2023,Positive Regulation Of Dephosphorylation (GO:0035306),2/29,0.033538695374652,0.1685918347850812,0,0,7.435232186501222,25.24302534072076,CDH5;CALM1
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),3/71,0.0338521914961853,0.1691608030682163,0,0,4.441701680672269,15.038498307002635,CAV1;RDX;RASIP1
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),3/71,0.0338521914961853,0.1691608030682163,0,0,4.441701680672269,15.038498307002635,ADAM15;CAV1;B2M
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),7/308,0.0348795896464177,0.172788368108752,0,0,2.3619186046511627,7.926252685601874,IFITM2;DUSP1;HYAL2;PDE2A;LGALS9;CD47;CALM1
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),3/72,0.0350729106402792,0.172788368108752,0,0,4.3771073646850045,14.664737585287144,EPAS1;NDRG1;NOP53
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),3/72,0.0350729106402792,0.172788368108752,0,0,4.3771073646850045,14.664737585287144,ACVRL1;DUSP1;PODXL
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),4/124,0.0354746674106302,0.172788368108752,0,0,3.364273504273504,11.23309536826588,PTPRB;PTPRR;DUSP1;DUSP26
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),6/244,0.035608719762048,0.172788368108752,0,0,2.555362041189533,8.522553362326923,PTPRR;TIMP3;LGALS9;TEK;DUSP26;MAPK3
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),2/30,0.0357034579455029,0.172788368108752,0,0,7.169325598259609,23.891833001389266,S1PR1;PARVB
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",2/30,0.0357034579455029,0.172788368108752,0,0,7.169325598259609,23.891833001389266,RPS14;RPS19
GO_Biological_Process_2023,Negative Regulation Of Blood Coagulation (GO:0030195),2/30,0.0357034579455029,0.172788368108752,0,0,7.169325598259609,23.891833001389266,THBD;EDN1
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),2/30,0.0357034579455029,0.172788368108752,0,0,7.169325598259609,23.891833001389266,FKBP1A;CALM1
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),2/30,0.0357034579455029,0.172788368108752,0,0,7.169325598259609,23.891833001389266,HYAL2;CAV1
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),2/30,0.0357034579455029,0.172788368108752,0,0,7.169325598259609,23.891833001389266,CD81;TEK
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),7/310,0.0359253490720691,0.1733654702363567,0,0,2.346087733773377,7.803820087773876,MEF2C;EDN1;CD81;CAV2;LGALS9;TEK;MAPK3
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),3/73,0.0363161582670952,0.1737620150513423,0,0,4.31435860058309,14.304223605961866,EPAS1;NDRG1;NOP53
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),3/73,0.0363161582670952,0.1737620150513423,0,0,4.31435860058309,14.304223605961866,EDN1;JUN;MAPK3
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),3/73,0.0363161582670952,0.1737620150513423,0,0,4.31435860058309,14.304223605961866,KCTD10;F11R;RASIP1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),6/246,0.0368237522981435,0.1756929876597864,0,0,2.5338082901554406,8.365652361037958,EDN1;CAV1;TRIM37;LGALS9;CD200;HSPA1A
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),2/31,0.0379207764546319,0.1779116428663151,0,0,6.921757395413968,22.64976303761896,CALM1;ENG
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),2/31,0.0379207764546319,0.1779116428663151,0,0,6.921757395413968,22.64976303761896,LEPROT;HSP90AB1
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),2/31,0.0379207764546319,0.1779116428663151,0,0,6.921757395413968,22.64976303761896,PLSCR2;PLSCR4
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),2/31,0.0379207764546319,0.1779116428663151,0,0,6.921757395413968,22.64976303761896,CCND2;RDX
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),2/31,0.0379207764546319,0.1779116428663151,0,0,6.921757395413968,22.64976303761896,CAV1;PLTP
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),2/31,0.0379207764546319,0.1779116428663151,0,0,6.921757395413968,22.64976303761896,HYAL2;CAV1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),4/127,0.038207665731548,0.178761073187215,0,0,3.281717740254326,10.71388661990984,HSPB1;LGALS9;CD47;FOXP1
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),3/75,0.0388699125773901,0.1813571335447842,0,0,4.194090136054422,13.620453600808904,PODXL;CAV1;RDX
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,CAV1;PLTP
GO_Biological_Process_2023,Amide Transport (GO:0042886),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,PLTP;ABCG2
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,ACER2;CYB5R3
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,RAMP2;ENG
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,FAM107A;KLF4
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,HSP90AB1;NOP53
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),2/32,0.0401894022041197,0.1839563694383693,0,0,6.690693739424704,21.50490629514156,FKBP1A;CALM1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),7/320,0.0414653798804577,0.1876533789349744,0,0,2.269968051118211,7.225073182620461,HYAL2;S100A13;LGALS9;SPTBN1;CD200;HSPA1A;FOXP1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),19/1243,0.0415094484053881,0.1876533789349744,0,0,1.6020470225127088,5.097448014633715,ACVRL1;MEF2C;JUN;EDN1;TCF15;EPAS1;CD81;LMO2;GATA2;KLF4;MEIS2;FLI1;PBX1;KLF2;ELK3;SOX17;HYAL2;ENG;MAPK3
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),3/77,0.0415127487895442,0.1876533789349744,0,0,4.080322669608384,12.982585828171086,FKBP1A;CAV1;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),3/77,0.0415127487895442,0.1876533789349744,0,0,4.080322669608384,12.982585828171086,EGFL7;TEK;GATA2
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),2/33,0.0425081059203081,0.1876533789349744,0,0,6.474537416079908,20.44698082871278,FKBP1A;ENG
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),2/33,0.0425081059203081,0.1876533789349744,0,0,6.474537416079908,20.44698082871278,SLC38A2;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),2/33,0.0425081059203081,0.1876533789349744,0,0,6.474537416079908,20.44698082871278,KLF4;KLF2
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),4/133,0.0440265834568898,0.1876533789349744,0,0,3.128125621148877,9.769016376336728,BST2;ADAM15;MMRN2;ENG
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),3/79,0.0442438801729261,0.1876533789349744,0,0,3.972542964554243,12.386540787197744,RDX;NOP53;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),3/79,0.0442438801729261,0.1876533789349744,0,0,3.972542964554243,12.386540787197744,CD47;GATA2;B2M
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),3/79,0.0442438801729261,0.1876533789349744,0,0,3.972542964554243,12.386540787197744,FKBP1A;CAV1;FAM107A
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),2/34,0.0448756774897077,0.1876533789349744,0,0,6.271890862944162,19.46706700320081,RAMP2;HSPB1
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),2/34,0.0448756774897077,0.1876533789349744,0,0,6.271890862944162,19.46706700320081,KCTD10;RASIP1
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),3/80,0.0456422897218735,0.1876533789349744,0,0,3.920752716671084,12.10305227392607,DUSP1;HYAL2;RASIP1
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),4/135,0.0460707976939421,0.1876533789349744,0,0,3.080054805245645,9.47910270221729,MEF2C;JUN;B2M;MAPK3
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),5/196,0.0465336439597851,0.1876533789349744,0,0,2.6461380687645057,8.117239428406887,RDX;VIM;EEF2;KLF4;KLF2
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),3/81,0.04706244375861,0.1876533789349744,0,0,3.870290423861853,11.828691094567334,HYAL2;CD47;MAPK3
GO_Biological_Process_2023,Adherens Junction Organization (GO:0034332),2/35,0.0472909257107358,0.1876533789349744,0,0,6.081525919089371,18.557392277489157,CDH5;RAMP2
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),2/35,0.0472909257107358,0.1876533789349744,0,0,6.081525919089371,18.557392277489157,SOX17;DUSP1
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),2/35,0.0472909257107358,0.1876533789349744,0,0,6.081525919089371,18.557392277489157,MEF2C;CAV1
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),2/35,0.0472909257107358,0.1876533789349744,0,0,6.081525919089371,18.557392277489157,CD93;FOXP1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),2/35,0.0472909257107358,0.1876533789349744,0,0,6.081525919089371,18.557392277489157,FAM107A;KLF4
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),2/35,0.0472909257107358,0.1876533789349744,0,0,6.081525919089371,18.557392277489157,GNAS;HSPB1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),3/82,0.0485042232658075,0.1876533789349744,0,0,3.821105657452855,11.56306467033464,CDH5;HSPB1;NOP53
GO_Biological_Process_2023,Regulation Of Growth Hormone Receptor Signaling Pathway (GO:0060398),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,LEPROT
GO_Biological_Process_2023,Adenylate Cyclase-Activating Dopamine Receptor Signaling Pathway (GO:0007191),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,GNAS
GO_Biological_Process_2023,Regulation Of Macrophage Apoptotic Process (GO:2000109),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,MEF2C
GO_Biological_Process_2023,Regulation Of Macrophage Proliferation (GO:0120040),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,MAPK3
GO_Biological_Process_2023,Amylin Receptor Signaling Pathway (GO:0097647),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,RAMP2
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Checkpoint (GO:1903504),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,DUSP1
GO_Biological_Process_2023,Bradykinin Catabolic Process (GO:0010815),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,ECE1
GO_Biological_Process_2023,Cellular Heat Acclimation (GO:0070370),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,HSPA1A
GO_Biological_Process_2023,Regulation Of Sarcomere Organization (GO:0060297),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,EDN1
GO_Biological_Process_2023,Regulation Of Superoxide Metabolic Process (GO:0090322),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,FBLN5
GO_Biological_Process_2023,Response To cGMP (GO:0070305),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,PDE2A
GO_Biological_Process_2023,Endothelin Receptor Signaling Pathway (GO:0086100),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,EDN1
GO_Biological_Process_2023,Epithelial Tube Formation (GO:0072175),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,PODXL
GO_Biological_Process_2023,Glutamate Catabolic Process (GO:0006538),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,GLUL
GO_Biological_Process_2023,Glycolipid Transport (GO:0046836),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,PLTP
GO_Biological_Process_2023,Venous Blood Vessel Morphogenesis (GO:0048845),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,ENG
GO_Biological_Process_2023,Heat Acclimation (GO:0010286),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,HSPA1A
GO_Biological_Process_2023,Xenobiotic Transport Across Blood-Brain Barrier (GO:1990962),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,ABCG2
GO_Biological_Process_2023,Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,CD81
GO_Biological_Process_2023,Inclusion Body Assembly (GO:0070841),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,TRIM37
GO_Biological_Process_2023,Mesodermal Cell Fate Commitment (GO:0001710),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,KLF4
GO_Biological_Process_2023,Negative Regulation Of Cell Size (GO:0045792),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,RDX
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Migration (GO:0010764),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,HYAL2
GO_Biological_Process_2023,Negative Regulation Of Meiotic Cell Cycle (GO:0051447),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,DUSP1
GO_Biological_Process_2023,Negative Regulation Of Monocyte Chemotaxis (GO:0090027),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,DUSP1
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002887),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,LGALS9
GO_Biological_Process_2023,Negative Regulation Of Nervous System Process (GO:0031645),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,JAM2
GO_Biological_Process_2023,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,JUN
GO_Biological_Process_2023,Nephron Tubule Development (GO:0072080),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,MEF2C
GO_Biological_Process_2023,Neutrophil Extravasation (GO:0072672),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,PECAM1
GO_Biological_Process_2023,Plasma Membrane Raft Assembly (GO:0044854),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,CAV2
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)",1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,LGALS9
GO_Biological_Process_2023,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,CD34
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033634),1/5,0.0487743240689483,0.1876533789349744,0,0,24.99621212121212,75.50233978585439,PODXL
