Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),3/144,0.1732696362988162,0.3651813151126101,0,0,2.134172818063396,3.7410049919540262,ENAH;ALDOA;CGNL1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),3/144,0.1732696362988162,0.3651813151126101,0,0,2.134172818063396,3.7410049919540262,SEMA5A;PKHD1;PLXNB2
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.174946267003397,0.3651813151126101,0,0,2.706406914528742,4.718015297215859,ANKRD1;MYO18A
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),2/77,0.1785044954859821,0.3651813151126101,0,0,2.670186125211506,4.601108507143589,ANKRD1;MYO18A
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),2/77,0.1785044954859821,0.3651813151126101,0,0,2.670186125211506,4.601108507143589,LGALS3;CXADR
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),2/77,0.1785044954859821,0.3651813151126101,0,0,2.670186125211506,4.601108507143589,APELA;TEAD1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),2/77,0.1785044954859821,0.3651813151126101,0,0,2.670186125211506,4.601108507143589,SEMA5A;APELA
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),2/77,0.1785044954859821,0.3651813151126101,0,0,2.670186125211506,4.601108507143589,CIB2;SLC4A11
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),2/77,0.1785044954859821,0.3651813151126101,0,0,2.670186125211506,4.601108507143589,LGALS3;SDC4
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CLTC
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CLTC
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CGNL1
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,TNS1
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CHMP4C
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,MISP
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CYFIP2
GO_Biological_Process_2023,Phosphatidylglycerol Metabolic Process (GO:0046471),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,LPGAT1
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CLTC
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,AQP1
GO_Biological_Process_2023,Response To ATP (GO:0033198),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CIB2
GO_Biological_Process_2023,Positive Regulation Of Phospholipase Activity (GO:0010518),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,GNA13
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,PRDX5
GO_Biological_Process_2023,Intracellular Monoatomic Ion Homeostasis (GO:0006873),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,SLC4A11
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,CHMP4C
GO_Biological_Process_2023,Leukotriene Metabolic Process (GO:0006691),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,MGST3
GO_Biological_Process_2023,Regulation Of Calcium Ion Import (GO:0090279),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,LGALS3
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.1813443049449992,0.3651813151126101,0,0,5.258373205741627,8.977924599699485,ATP1B1
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),2/79,0.1856538975199892,0.3732184698000469,0,0,2.600566945744611,4.379019535689378,CLTRN;CHMP4C
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.1892439399121921,0.3738918172668296,0,0,2.5670961863855264,4.273492278578047,LGALS3;CLTC
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.1892439399121921,0.3738918172668296,0,0,2.5670961863855264,4.273492278578047,CHMP4C;FGF1
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,PACSIN3
GO_Biological_Process_2023,Aminoglycan Biosynthetic Process (GO:0006023),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,GCNT2
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,CHMP4C
GO_Biological_Process_2023,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,ATP5IF1
GO_Biological_Process_2023,Sodium Ion Import Across Plasma Membrane (GO:0098719),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,SLC9A3
GO_Biological_Process_2023,Positive Regulation Of Heart Contraction (GO:0045823),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,APELA
GO_Biological_Process_2023,Purine Nucleotide Biosynthetic Process (GO:0006164),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,NAMPT
GO_Biological_Process_2023,Regulation Of Anoikis (GO:2000209),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,PDK4
GO_Biological_Process_2023,Regulation Of Cardiac Conduction (GO:1903779),1/21,0.189498071208615,0.3738918172668296,0,0,4.99520202020202,8.308901317629394,AGT
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),4/227,0.1906845868589169,0.37560056436748,0,0,1.800896860986547,2.984328487962905,NDUFA13;FRZB;TEAD1;AGT
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),8/557,0.1922183728637498,0.3779864647589173,0,0,1.4687914246750398,2.422218006448487,OSR2;PAX8;CDH1;SPP1;PPARGC1A;TEAD1;AGT;POU3F3
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),2/82,0.1964519549046764,0.3814715777609359,0,0,2.502664974619289,4.0726802674966365,LGALS3;NDUFA13
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,PPARGC1A
GO_Biological_Process_2023,Acylglycerol Biosynthetic Process (GO:0046463),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,LPGAT1
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,LGALS3
GO_Biological_Process_2023,Oxoacid Metabolic Process (GO:0043436),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,THAP4
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,APELA
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,NDUFA13
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,CADM4
GO_Biological_Process_2023,Response To Gamma Radiation (GO:0010332),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,CRYAB
GO_Biological_Process_2023,Positive Regulation Of Receptor Internalization (GO:0002092),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,APELA
GO_Biological_Process_2023,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),1/22,0.1975710304615086,0.3814715777609359,0,0,4.757094757094757,7.714376542410185,COX17
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),4/231,0.1987736348380911,0.3831623355760572,0,0,1.7688015362024172,2.8576556242484377,PKHD1;NDUFA13;WWC1;CGNL1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),2/84,0.2036936543104731,0.3873327716661533,0,0,2.4413767487928686,3.8845675818873775,NDUFA13;AQP1
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,FOLR1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,LGALS3
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,AGT
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,SOD2
GO_Biological_Process_2023,Axon Extension (GO:0048675),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,SEMA5A
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,CHMP4C
GO_Biological_Process_2023,Cellular Lipid Catabolic Process (GO:0044242),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,ENPP2
GO_Biological_Process_2023,Endocrine System Development (GO:0035270),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,PAX8
GO_Biological_Process_2023,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,PAX8
GO_Biological_Process_2023,Positive Regulation Of Oxidoreductase Activity (GO:0051353),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,AGT
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,FABP3
GO_Biological_Process_2023,Protein Localization To Cell Junction (GO:1902414),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,CGNL1
GO_Biological_Process_2023,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),1/23,0.2055639795020028,0.3873327716661533,0,0,4.540633608815427,7.183273095921704,SEMA5A
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,CPEB4
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,BOK
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,GCNT2
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,ATP5IF1
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,PKHD1
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,TACSTD2
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,AGT
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,CHMP4C
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,LGALS3
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,LGALS3
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,CLTC
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,CHMP4C
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.213477707360935,0.3940092488614423,0,0,4.342995169082125,6.706552451090786,LGALS3
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.2182617224197093,0.3997999308123913,0,0,2.327352142604179,3.5423704743065705,FGF1;AGT
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,WWC1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,CLTC
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,FGF1
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,PDPN
GO_Biological_Process_2023,Phosphatidylethanolamine Metabolic Process (GO:0046337),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,CHKA
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,ATP1A1
GO_Biological_Process_2023,Sterol Transport (GO:0015918),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,GRAMD1B
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,NDUFA13
GO_Biological_Process_2023,Inner Ear Morphogenesis (GO:0042472),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,PAX8
GO_Biological_Process_2023,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,CHMP4C
GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),1/25,0.2213129952523347,0.3997999308123913,0,0,4.1618265993266,6.276772450735938,CHMP4C
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.2213909173184658,0.3997999308123913,0,0,1.878922193877551,2.8330863894779914,SLC6A18;PDPN;AQP1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),3/163,0.2213909173184658,0.3997999308123913,0,0,1.878922193877551,2.8330863894779914,CDH1;TACSTD2;PODN
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,SEMA5A
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,CHMP4C
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,ATP1B1
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,CLTRN
GO_Biological_Process_2023,Camera-Type Eye Development (GO:0043010),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,PITX2
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,CXADR
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,CDH1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,PRDX5
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,AGT
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,COX17
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,GOT1
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,PARD6B
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,S100A1
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),1/26,0.2290706167765272,0.4046339282503887,0,0,3.995151515151515,5.8877544779398665,ATP5IF1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),2/91,0.2292465259029506,0.4046339282503887,0,0,2.248559858552444,3.3120327079383767,PKHD1;OSR2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),2/93,0.236590768684386,0.411070471244606,0,0,2.1989178334356,3.169571498297924,LGALS3;SDC4
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),2/93,0.236590768684386,0.411070471244606,0,0,2.1989178334356,3.169571498297924,SEMA5A;GCNT2
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),2/93,0.236590768684386,0.411070471244606,0,0,2.1989178334356,3.169571498297924,RTN1;TRIM2
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,NDUFA13
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,CXADR
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,P3H2
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,CPEB4
GO_Biological_Process_2023,Respiratory Tube Development (GO:0030323),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,PDPN
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,CLTC
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,ATP1B1
GO_Biological_Process_2023,Glycerophospholipid Catabolic Process (GO:0046475),1/27,0.2367513379608439,0.411070471244606,0,0,3.8412975912975913,5.534329897012579,ENPP2
GO_Biological_Process_2023,Organelle Organization (GO:0006996),6/418,0.2380444137973345,0.4120649424376472,0,0,1.4630263091704814,2.0998787503155247,CXADR;CHMP4C;MYO18A;PACSIN3;CHCHD10;PPARGC1A
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),2/94,0.2402678788284473,0.4120649424376472,0,0,2.174906201721474,3.101418019031604,PAX8;ATP1A1
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),2/94,0.2402678788284473,0.4120649424376472,0,0,2.174906201721474,3.101418019031604,ALDOA;CRYAB
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),2/95,0.2439477459573486,0.4120649424376472,0,0,2.151410949183997,3.0352132188004277,PARD6B;CDH1
GO_Biological_Process_2023,Regulation Of Glucose Metabolic Process (GO:0010906),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,PDK4
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,PDK4
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,S100A1
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,FXYD2
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,ENPP2
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,SLC4A11
GO_Biological_Process_2023,Determination Of Bilateral Symmetry (GO:0009855),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,PITX2
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,GCNT2
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,FST
GO_Biological_Process_2023,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,CDH1
GO_Biological_Process_2023,Primary Neural Tube Formation (GO:0014020),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,PLXNB2
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,NDUFA13
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,ANKRD1
GO_Biological_Process_2023,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,CHMP4C
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,SPP1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.244355917230516,0.4120649424376472,0,0,3.69884025439581,5.212144693924965,CXADR
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),2/96,0.2476299535263701,0.4152030152918789,0,0,2.1284155956366777,2.9708845672056863,ANKRD1;GCNT2
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),3/174,0.2503735434749186,0.4152030152918789,0,0,1.7570712495524523,2.433194554767587,LPGAT1;PLXNB2;PPARGC1A
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,PKHD1
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,TACSTD2
GO_Biological_Process_2023,Alpha-Amino Acid Metabolic Process (GO:1901605),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,THAP4
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,PLXNB2
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,TPI1
GO_Biological_Process_2023,Regulation Of Spindle Assembly (GO:0090169),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,CHMP4C
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,BST1
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,OSR2
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,NDUFA13
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,LGALS3
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,ATP1A1
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,ANKRD1
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,CXADR
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),1/29,0.2518851056932815,0.4152030152918789,0,0,3.566558441558441,4.917507384453618,CHMP4C
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),2/98,0.2549997632475111,0.4197468013006785,0,0,2.083862098138748,2.847582266279318,LGALS3;FERMT1
