Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,BOK
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,PAX8
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,THBS1
GO_Biological_Process_2023,Lens Fiber Cell Differentiation (GO:0070306),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,WNT7B
GO_Biological_Process_2023,Lipoprotein Catabolic Process (GO:0042159),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,PPT1
GO_Biological_Process_2023,Progesterone Receptor Signaling Pathway (GO:0050847),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,WBP2
GO_Biological_Process_2023,Prostaglandin Transport (GO:0015732),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,SLCO2A1
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,PAX8
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,TWSG1
GO_Biological_Process_2023,Negative Regulation Of Autophagosome Assembly (GO:1902902),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,NUPR1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665),1/10,0.0956381720564831,0.3704984677588703,0,0,11.050251256281408,25.93696464958489,NUPR1
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),4/173,0.0958985070575274,0.3704984677588703,0,0,2.3706074145634584,5.557805791949512,IRX1;IRX2;WNT7B;PPT1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),3/109,0.0961582714173515,0.3704984677588703,0,0,2.829326692845513,6.625603466421482,BEX3;DAP;BOK
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),3/109,0.0961582714173515,0.3704984677588703,0,0,2.829326692845513,6.625603466421482,SPINT1;SLC39A8;NPNT
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),3/110,0.0981629721395125,0.3704984677588703,0,0,2.8027420655628825,6.505518041671875,SPINT1;SLC39A8;NPNT
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),2/53,0.0984917971521169,0.3704984677588703,0,0,3.9114676173499694,9.065929283683165,CXADR;EZR
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),2/53,0.0984917971521169,0.3704984677588703,0,0,3.9114676173499694,9.065929283683165,APELA;SLC1A1
GO_Biological_Process_2023,Endosome Organization (GO:0007032),2/53,0.0984917971521169,0.3704984677588703,0,0,3.9114676173499694,9.065929283683165,PI4K2B;LAPTM4B
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),2/53,0.0984917971521169,0.3704984677588703,0,0,3.9114676173499694,9.065929283683165,ARL6IP1;THBS1
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),5/245,0.0999859696707735,0.3704984677588703,0,0,2.08974358974359,4.812105656399324,SCIN;MAP3K20;SEPTIN4;IFIT2;BOK
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),3/111,0.1001845738063604,0.3704984677588703,0,0,2.7766497461928936,6.3883520697862,THBS1;FOLR1;SNX6
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),2/54,0.1016331727713355,0.3704984677588703,0,0,3.836052836052836,8.77069478933889,ANGPT2;THBS1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),4/178,0.1036693890276315,0.3704984677588703,0,0,2.3019000703729766,5.217367910182412,TWSG1;ANXA4;EZR;THBS1
GO_Biological_Process_2023,Negative Regulation Of Fibrinolysis (GO:0051918),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,THBS1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,NUPR1
GO_Biological_Process_2023,Regulation Of Fatty Acid Metabolic Process (GO:0019217),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,FABP3
GO_Biological_Process_2023,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,GSTM2
GO_Biological_Process_2023,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,GSTM2
GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,VAMP8
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,MAP3K20
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,DSP
GO_Biological_Process_2023,Cochlea Morphogenesis (GO:0090103),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,HPN
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,PAX8
GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,THBS1
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Transport (GO:1903651),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,EZR
GO_Biological_Process_2023,Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,BOK
GO_Biological_Process_2023,Epithelial Cell-Cell Adhesion (GO:0090136),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,DSP
GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,THBS1
GO_Biological_Process_2023,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,GLS
GO_Biological_Process_2023,Positive Regulation Of Platelet Aggregation (GO:1901731),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,PDPN
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,LAPTM4B
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)",1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,TWSG1
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,CRYAB
GO_Biological_Process_2023,Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,FHL2
GO_Biological_Process_2023,Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057),1/11,0.1046862992439068,0.3704984677588703,0,0,9.944723618090451,22.4431232477853,FHL2
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),3/114,0.1063487931507688,0.3752944405696206,0,0,2.7011935793661683,6.0534587787747896,CEBPB;THBS1;ATF3
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,SNX6
GO_Biological_Process_2023,Negative Regulation Of Locomotion (GO:0040013),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,SPINT2
GO_Biological_Process_2023,UV-damage Excision Repair (GO:0070914),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,H2AC25
GO_Biological_Process_2023,Neutrophil Mediated Immunity (GO:0002446),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,VAMP8
GO_Biological_Process_2023,Phospholipid Homeostasis (GO:0055091),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,FABP3
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,RBMS3
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,EMB
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,HPN
GO_Biological_Process_2023,Endochondral Bone Morphogenesis (GO:0060350),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,SCX
GO_Biological_Process_2023,Endothelium Development (GO:0003158),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,FSTL1
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,ATP1B1
GO_Biological_Process_2023,Epithelial Cell Morphogenesis (GO:0003382),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,RAB25
GO_Biological_Process_2023,Fatty Acid Elongation (GO:0030497),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,ELOVL7
GO_Biological_Process_2023,Gamma-Delta T Cell Activation (GO:0046629),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,CXADR
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,NUPR1
GO_Biological_Process_2023,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,BTG2
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,ELOVL7
GO_Biological_Process_2023,Positive Regulation Of Ruffle Assembly (GO:1900029),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,EPS8L2
GO_Biological_Process_2023,Lipid Droplet Formation (GO:0140042),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,SMIM22
GO_Biological_Process_2023,Mesoderm Morphogenesis (GO:0048332),1/12,0.1136443487055952,0.3791249993703055,0,0,9.040201005025123,19.659557478207127,SCX
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),3/118,0.1147922031202581,0.3807831318683535,0,0,2.606709335687486,5.642565698444747,AKTIP;TMBIM6;IFIT2
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),2/59,0.1177356082636544,0.3807831318683535,0,0,3.4986709197235517,7.484754897547597,HOXB9;HOXB7
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),2/59,0.1177356082636544,0.3807831318683535,0,0,3.4986709197235517,7.484754897547597,CYFIP2;PACSIN3
GO_Biological_Process_2023,Axonogenesis (GO:0007409),4/188,0.1200393587238524,0.3807831318683535,0,0,2.175687666370896,4.612317739750818,CYFIP2;EFNA1;DAG1;EMB
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),5/260,0.1202706977517955,0.3807831318683535,0,0,1.9653092006033184,4.162545055139519,CYFIP2;SCIN;ARL6IP1;EZR;AIF1L
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),6/336,0.1216894658624008,0.3807831318683535,0,0,1.824742268041237,3.843423328373996,TWSG1;BTG2;CLDN19;TMBIM6;UPK3B;RBMS3
GO_Biological_Process_2023,Endocytosis (GO:0006897),4/189,0.121734806090777,0.3807831318683535,0,0,2.1638168781025926,4.556804295865727,EPN3;PPT1;VLDLR;FOLR1
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,THBS1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-12 Production (GO:0032695),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,THBS1
GO_Biological_Process_2023,GTP Metabolic Process (GO:0046039),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,EFNA1
GO_Biological_Process_2023,Regulation Of Lamellipodium Organization (GO:1902743),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,PDPN
GO_Biological_Process_2023,Acute-Phase Response (GO:0006953),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,CEBPB
GO_Biological_Process_2023,acyl-CoA Biosynthetic Process (GO:0071616),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,PPT1
GO_Biological_Process_2023,Negative Regulation Of Secretion (GO:0051048),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,VAMP8
GO_Biological_Process_2023,Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,NUPR1
GO_Biological_Process_2023,Plasma Membrane Tubulation (GO:0097320),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,PACSIN3
GO_Biological_Process_2023,Regulation Of Trophoblast Cell Migration (GO:1901163),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,APELA
GO_Biological_Process_2023,Endothelial Cell Differentiation (GO:0045446),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,FSTL1
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,SLCO2A1
GO_Biological_Process_2023,Ether Lipid Metabolic Process (GO:0046485),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,NCEH1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,THBS1
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,ATP1B1
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,ATP1B1
GO_Biological_Process_2023,Protein Hydroxylation (GO:0018126),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,P3H2
GO_Biological_Process_2023,Mitochondrial Fission (GO:0000266),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,UCP2
GO_Biological_Process_2023,Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051),1/13,0.1225132126107664,0.3807831318683535,0,0,8.28643216080402,17.397665920944878,THBS1
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),3/122,0.123480177679577,0.3807831318683535,0,0,2.5185769739367827,5.26804358631712,HPN;KCNK1;KCNK2
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),3/122,0.123480177679577,0.3807831318683535,0,0,2.5185769739367827,5.26804358631712,PPT1;VLDLR;FOLR1
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),2/61,0.1243457655234195,0.3807831318683535,0,0,3.379729498373566,7.045685456427677,BMP3;SCX
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),2/61,0.1243457655234195,0.3807831318683535,0,0,3.379729498373566,7.045685456427677,BMP3;TWSG1
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),2/61,0.1243457655234195,0.3807831318683535,0,0,3.379729498373566,7.045685456427677,CLDN19;CRB3
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),2/61,0.1243457655234195,0.3807831318683535,0,0,3.379729498373566,7.045685456427677,DAP;NUPR1
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),3/123,0.1256888427302304,0.3807831318683535,0,0,2.49746192893401,5.179600998900278,GSTM1;CHPT1;ELOVL7
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),4/192,0.126882620786053,0.3807831318683535,0,0,2.128962223187147,4.395227321074526,ATP1B1;EZR;TSPAN33;CRB3
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.1276839186856092,0.3807831318683535,0,0,3.323232323232323,6.839868307696459,CXADR;WNT7B
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),2/63,0.1310431018295034,0.3807831318683535,0,0,3.2685875144891536,6.642518297732,CDK18;CCND3
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),2/63,0.1310431018295034,0.3807831318683535,0,0,3.2685875144891536,6.642518297732,PI4K2B;PIP4P2
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),2/63,0.1310431018295034,0.3807831318683535,0,0,3.2685875144891536,6.642518297732,NUPR1;BOK
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,THBS1
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,PDPN
GO_Biological_Process_2023,L-glutamate Transmembrane Transport (GO:0015813),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,SLC1A1
GO_Biological_Process_2023,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,BTG2
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,CXADR
GO_Biological_Process_2023,Polarized Epithelial Cell Differentiation (GO:0030859),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,EZR
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,HPN
GO_Biological_Process_2023,Positive Regulation Of Exosomal Secretion (GO:1903543),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,SDC4
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,EZR
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromosome (GO:0070199),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,WBP2
GO_Biological_Process_2023,Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,PACSIN3
GO_Biological_Process_2023,Icosanoid Transport (GO:0071715),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,SLCO2A1
GO_Biological_Process_2023,Mammary Gland Epithelium Development (GO:0061180),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,WNT7B
GO_Biological_Process_2023,Membrane Raft Organization (GO:0031579),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,PPT1
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,ATP1B1
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,EZR
GO_Biological_Process_2023,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189),1/14,0.1312937743788508,0.3807831318683535,0,0,7.648627754155393,15.529145947074284,PAX8
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),2/64,0.1344225663522014,0.381963455350449,0,0,3.215705441511893,6.45317143498723,VAMP8;SEPTIN4
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),2/65,0.137821576382599,0.381963455350449,0,0,3.1645021645021645,6.271395690931595,CCND3;NUPR1
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),2/65,0.137821576382599,0.381963455350449,0,0,3.1645021645021645,6.271395690931595,PLET1;THBS1
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,THBS1
GO_Biological_Process_2023,Golgi To Endosome Transport (GO:0006895),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,SYS1
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,SLC1A1
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,SNX6
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,PIP4P2
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,THBS1
GO_Biological_Process_2023,Cellular Response To Estrogen Stimulus (GO:0071391),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,WBP2
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,SCX
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,CCND3
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,THBS1
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,PDPN
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,PPT1
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,GLS
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,SCIN
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Transport (GO:0034764),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,ARL6IP1
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,DSP
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,ATP1B1
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,ARHGAP24
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,CRYAB
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),1/15,0.139986908731619,0.381963455350449,0,0,7.101938262742283,13.963876250165317,THBS1
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),2/66,0.1412394085870013,0.381963455350449,0,0,3.11489898989899,6.096788351656931,BMP3;SCX
GO_Biological_Process_2023,Golgi Organization (GO:0007030),3/130,0.1415370182821212,0.381963455350449,0,0,2.3589671849394462,4.612238445645575,PI4K2B;FAM174B;GOLGB1
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),3/130,0.1415370182821212,0.381963455350449,0,0,2.3589671849394462,4.612238445645575,BMP3;TWSG1;SCX
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),11/763,0.1439211342742081,0.381963455350449,0,0,1.4742204210289316,2.8577612610400838,EFNA1;IRX1;IRX2;CEBPB;JUND;MAX;MXI1;ID4;FHL2;EZR;ATF3
GO_Biological_Process_2023,Nervous System Development (GO:0007399),7/433,0.1445622886287866,0.381963455350449,0,0,1.649492811793038,3.190192997159026,MARCKSL1;SCIN;PAX8;PPT1;MAL;HOXB2;VLDLR
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),2/67,0.1446753520694938,0.381963455350449,0,0,3.0668220668220667,5.928973623253177,DAP;NUPR1
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),7/434,0.1457713404977032,0.381963455350449,0,0,1.6455448908519494,3.168852200662027,PDPN;DAG1;CLDN19;PLET1;THBS1;HBEGF;SMIM22
