Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Organelle Organization (GO:0006996),7/418,0.1270224128163887,0.2819579566828323,0,0,1.7110169812034342,3.530498287578534,REEP5;DST;MDK;PALLD;DPYSL2;TMED3;APOE
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),3/124,0.1279117628948558,0.2835377410835972,0,0,2.476695892939548,5.093113606778357,WT1;FHL1;IP6K2
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),5/266,0.1288883640844073,0.2850950529369331,0,0,1.9195402298850572,3.932770615465737,C3;CTSL;AXL;ILK;GAS6
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),3/125,0.1301487308762109,0.2850950529369331,0,0,2.456270283764667,5.008525221038258,WT1;FHL1;IP6K2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),5/267,0.1303515678062206,0.2850950529369331,0,0,1.912115873947935,3.895974547749011,TSPAN15;NEDD4;GPC3;BCL2;DKK3
GO_Biological_Process_2023,Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,GPC3
GO_Biological_Process_2023,Bone Morphogenesis (GO:0060349),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,OSR2
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,PRNP
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,GSN
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,MYLK
GO_Biological_Process_2023,Genitalia Development (GO:0048806),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,WT1
GO_Biological_Process_2023,Lipoprotein Biosynthetic Process (GO:0042158),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,APOE
GO_Biological_Process_2023,Negative Regulation Of Chondrocyte Differentiation (GO:0032331),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,EFEMP1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,BMP4
GO_Biological_Process_2023,Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,APOE
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,CD81
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.1312937743788508,0.2850950529369331,0,0,7.648627754155393,15.529145947074284,MDK
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),3/126,0.1323995391242033,0.2871055223399844,0,0,2.4361767983162066,4.925781673616739,PRNP;CD81;GAS6
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),2/64,0.1344225663522014,0.2907024605665494,0,0,3.215705441511893,6.45317143498723,MDK;SOX4
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),2/64,0.1344225663522014,0.2907024605665494,0,0,3.215705441511893,6.45317143498723,HSPB8;SLC25A4
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),2/65,0.137821576382599,0.2928166531266893,0,0,3.1645021645021645,6.271395690931595,ALDH1A2;HOGA1
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,APOE
GO_Biological_Process_2023,Amyloid-Beta Metabolic Process (GO:0050435),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,MME
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,PPIB
GO_Biological_Process_2023,Astrocyte Development (GO:0014002),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,CNTF
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure (GO:0003073),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,DDAH1
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,ENPEP
GO_Biological_Process_2023,Cellular Response To Sterol (GO:0036315),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,INSIG2
GO_Biological_Process_2023,Ceramide Catabolic Process (GO:0046514),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,GM2A
GO_Biological_Process_2023,Dendritic Cell Chemotaxis (GO:0002407),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,CLU
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,DST
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,SOX4
GO_Biological_Process_2023,Ganglioside Biosynthetic Process (GO:0001574),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,ST3GAL5
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,DDAH1
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,APOE
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,S100A11
GO_Biological_Process_2023,Negative Regulation Of Platelet Activation (GO:0010544),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,APOE
GO_Biological_Process_2023,Nitric Oxide Biosynthetic Process (GO:0006809),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,CYP1B1
GO_Biological_Process_2023,Oogenesis (GO:0048477),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,MDK
GO_Biological_Process_2023,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,PLAT
GO_Biological_Process_2023,Polyol Biosynthetic Process (GO:0046173),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,IP6K2
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transport (GO:0043268),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,FHL1
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Transport (GO:0034764),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,C3
GO_Biological_Process_2023,Receptor Catabolic Process (GO:0032801),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,NEDD4
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.139986908731619,0.2928166531266893,0,0,7.101938262742283,13.963876250165317,CLU
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),2/66,0.1412394085870013,0.2950498640115891,0,0,3.11489898989899,6.096788351656931,TIMP2;SERPING1
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),2/67,0.1446753520694938,0.2971869636223805,0,0,3.0668220668220667,5.928973623253177,MME;TGM2
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),2/67,0.1446753520694938,0.2971869636223805,0,0,3.0668220668220667,5.928973623253177,INSIG2;APOE
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),2/67,0.1446753520694938,0.2971869636223805,0,0,3.0668220668220667,5.928973623253177,SIVA1;BCL2
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),2/67,0.1446753520694938,0.2971869636223805,0,0,3.0668220668220667,5.928973623253177,TIMP2;BCL2
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),2/67,0.1446753520694938,0.2971869636223805,0,0,3.0668220668220667,5.928973623253177,DDR1;EFEMP1
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),3/132,0.1461833943108462,0.2971869636223805,0,0,2.3221579506551766,4.465262011584285,FOXC2;WT1;SOX4
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),2/68,0.1481287080780672,0.2971869636223805,0,0,3.0202020202020203,5.767600469255814,CDH11;CLDN1
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),4/204,0.1483544918227803,0.2971869636223805,0,0,2.0,3.816301308308897,BMP4;CD81;DAG1;IGFBP6
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),3/133,0.1485252637790944,0.2971869636223805,0,0,2.304178055447091,4.394068032736382,CDH11;DAG1;CYP1B1
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,PLAT
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,GAS6
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,SOX4
GO_Biological_Process_2023,Regulation Of Osteoblast Proliferation (GO:0033688),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,NPR3
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,PLAT
GO_Biological_Process_2023,Regulation Of Protein Kinase A Signaling (GO:0010738),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,AKAP12
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,BMP4
GO_Biological_Process_2023,Response To UV-B (GO:0010224),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,MME
GO_Biological_Process_2023,Retinal Metabolic Process (GO:0042574),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CYP1B1
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,APOE
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,BCL2
GO_Biological_Process_2023,Glycoprotein Catabolic Process (GO:0006516),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CTSL
GO_Biological_Process_2023,Maturation Of 5.8S rRNA (GO:0000460),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,NEDD4
GO_Biological_Process_2023,Mesonephric Tubule Development (GO:0072164),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,WT1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,BCL2
GO_Biological_Process_2023,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CLU
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,PRNP
GO_Biological_Process_2023,Nitric Oxide Metabolic Process (GO:0046209),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CYP1B1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,FOXC2
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,PDPN
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CXCL12
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CXCL12
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,GSTM1
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,CD81
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),1/16,0.1485934818111902,0.2971869636223805,0,0,6.628140703517588,12.636822082241835,GSTM2
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),2/69,0.1515987898971927,0.3017503062608856,0,0,2.974973616764661,5.612340646899519,TIMP2;SERPING1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),2/70,0.1550849226995339,0.3017503062608856,0,0,2.931075460487225,5.462886925837976,BMP4;BCL2
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),2/70,0.1550849226995339,0.3017503062608856,0,0,2.931075460487225,5.462886925837976,C3;STC2
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),3/136,0.1556231070735254,0.3017503062608856,0,0,2.2518606160070225,4.189177232020214,AXL;DAG1;GAS6
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,GSN
GO_Biological_Process_2023,Regulation Of Glucose Transmembrane Transport (GO:0010827),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,C3
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,MDK
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,APOE
GO_Biological_Process_2023,Aorta Morphogenesis (GO:0035909),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,MYLK
GO_Biological_Process_2023,Carboxylic Acid Catabolic Process (GO:0046395),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,HOGA1
GO_Biological_Process_2023,Regulation Of Vacuole Organization (GO:0044088),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,EFNB1
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,HSPB8
GO_Biological_Process_2023,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,OSR2
GO_Biological_Process_2023,Embryonic Digit Morphogenesis (GO:0042733),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,OSR2
GO_Biological_Process_2023,Epoxygenase P450 Pathway (GO:0019373),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,CYP1B1
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,GAS6
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,VCAM1
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,MAF
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,CYP1B1
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,FTH1
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,BMP4
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,C3
GO_Biological_Process_2023,Polyol Metabolic Process (GO:0019751),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,IP6K2
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,PPIB
GO_Biological_Process_2023,Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,BMP4
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,CD81
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,CLU
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,FOXC2
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,MDK
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,MDK
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,SOX4
GO_Biological_Process_2023,Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,TGM2
GO_Biological_Process_2023,rRNA Transcription (GO:0009303),1/17,0.157114351192228,0.3017503062608856,0,0,6.21356783919598,11.499955704952034,CAVIN1
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),2/71,0.1585864433775845,0.3031185193181137,0,0,2.888449714536671,5.318951469597782,CDH11;RHOC
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),2/71,0.1585864433775845,0.3031185193181137,0,0,2.888449714536671,5.318951469597782,NEDD4;NBL1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),2/71,0.1585864433775845,0.3031185193181137,0,0,2.888449714536671,5.318951469597782,APOE;CLU
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),2/71,0.1585864433775845,0.3031185193181137,0,0,2.888449714536671,5.318951469597782,MDK;ILK
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),2/72,0.1621027002960182,0.3045510979320645,0,0,2.8470418470418477,5.180264363849609,GSN;REEP5
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),2/72,0.1621027002960182,0.3045510979320645,0,0,2.8470418470418477,5.180264363849609,MINAR2;APOE
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),2/72,0.1621027002960182,0.3045510979320645,0,0,2.8470418470418477,5.180264363849609,DDAH1;APOE
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),2/72,0.1621027002960182,0.3045510979320645,0,0,2.8470418470418477,5.180264363849609,MDK;CYP1B1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),3/139,0.1628249548680123,0.3045510979320645,0,0,2.2018512988951926,3.9965352685762503,CXCL12;STC2;BCL2
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,BMP4
GO_Biological_Process_2023,Actin Filament Capping (GO:0051693),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,GSN
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,SLC25A4
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,MDK
GO_Biological_Process_2023,Barbed-End Actin Filament Capping (GO:0051016),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,GSN
GO_Biological_Process_2023,Cardiac Muscle Cell Contraction (GO:0086003),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,GSN
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,CLDN1
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,MDK
GO_Biological_Process_2023,Renal Absorption (GO:0070293),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,GSN
GO_Biological_Process_2023,Dendritic Cell Migration (GO:0036336),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,CLU
GO_Biological_Process_2023,Endothelial Cell Proliferation (GO:0001935),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,BMP4
GO_Biological_Process_2023,Mesenchyme Morphogenesis (GO:0072132),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,ADAMTS5
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,NEDD4
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,GSN
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,C3
GO_Biological_Process_2023,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,STMP1
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Organization (GO:1903055),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,PDPN
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,ZBTB20
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,MDK
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,CXCL12
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,MDK
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,IGFBP6
GO_Biological_Process_2023,Protein Autoprocessing (GO:0016540),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,CTSL
GO_Biological_Process_2023,Pulmonary Valve Morphogenesis (GO:0003184),1/18,0.1655503660358053,0.3045510979320645,0,0,5.847768253029855,10.51709310132786,BMP4
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.1656330532612982,0.3045510979320645,0,0,2.806800398349694,5.046572271238703,CYP1B1;CLU
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),2/73,0.1656330532612982,0.3045510979320645,0,0,2.806800398349694,5.046572271238703,MINAR2;APOE
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),2/73,0.1656330532612982,0.3045510979320645,0,0,2.806800398349694,5.046572271238703,BSG;PPIB
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),2/73,0.1656330532612982,0.3045510979320645,0,0,2.806800398349694,5.046572271238703,ALDH1A2;CLU
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),2/74,0.1691768732048807,0.3097635914907563,0,0,2.767676767676768,4.917637208774679,RIDA;VIM
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),3/143,0.1725795861644545,0.3097635914907563,0,0,2.1385061638868748,3.7571345929995696,DDR1;AXL;APOE
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),2/75,0.1727335422229741,0.3097635914907563,0,0,2.72962501729625,4.793235424721277,MME;TGM2
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),1/19,0.1739023671527052,0.3097635914907563,0,0,5.522613065326633,9.66049300943,MDK
GO_Biological_Process_2023,RNA Destabilization (GO:0050779),1/19,0.1739023671527052,0.3097635914907563,0,0,5.522613065326633,9.66049300943,RIDA
GO_Biological_Process_2023,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),1/19,0.1739023671527052,0.3097635914907563,0,0,5.522613065326633,9.66049300943,IGFBP6
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.1739023671527052,0.3097635914907563,0,0,5.522613065326633,9.66049300943,SOX4
GO_Biological_Process_2023,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),1/19,0.1739023671527052,0.3097635914907563,0,0,5.522613065326633,9.66049300943,CLDN2
GO_Biological_Process_2023,Cardiac Epithelial To Mesenchymal Transition (GO:0060317),1/19,0.1739023671527052,0.3097635914907563,0,0,5.522613065326633,9.66049300943,BMP4
