Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Engulfment Of Apoptotic Cell (GO:0043652)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	THBS1
GO_Biological_Process_2023	Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	EZR
GO_Biological_Process_2023	Surfactant Homeostasis (GO:0043129)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	NAPSA
GO_Biological_Process_2023	Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	BOK
GO_Biological_Process_2023	Urogenital System Development (GO:0001655)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	PAX8
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	CEBPB
GO_Biological_Process_2023	Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	THBS1
GO_Biological_Process_2023	Lens Fiber Cell Differentiation (GO:0070306)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	WNT7B
GO_Biological_Process_2023	Lipoprotein Catabolic Process (GO:0042159)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	PPT1
GO_Biological_Process_2023	Progesterone Receptor Signaling Pathway (GO:0050847)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	WBP2
GO_Biological_Process_2023	Prostaglandin Transport (GO:0015732)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	SLCO2A1
GO_Biological_Process_2023	Mesonephros Development (GO:0001823)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	PAX8
GO_Biological_Process_2023	Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	TWSG1
GO_Biological_Process_2023	Negative Regulation Of Autophagosome Assembly (GO:1902902)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	NUPR1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665)	1/10	9.563817e-02	3.704985e-01	0	0	1.105025e+01	2.593696e+01	NUPR1
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	4/173	9.589851e-02	3.704985e-01	0	0	2.370607e+00	5.557806e+00	IRX1;IRX2;WNT7B;PPT1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	3/109	9.615827e-02	3.704985e-01	0	0	2.829327e+00	6.625603e+00	BEX3;DAP;BOK
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	3/109	9.615827e-02	3.704985e-01	0	0	2.829327e+00	6.625603e+00	SPINT1;SLC39A8;NPNT
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	3/110	9.816297e-02	3.704985e-01	0	0	2.802742e+00	6.505518e+00	SPINT1;SLC39A8;NPNT
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	2/53	9.849180e-02	3.704985e-01	0	0	3.911468e+00	9.065929e+00	CXADR;EZR
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	2/53	9.849180e-02	3.704985e-01	0	0	3.911468e+00	9.065929e+00	APELA;SLC1A1
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	2/53	9.849180e-02	3.704985e-01	0	0	3.911468e+00	9.065929e+00	PI4K2B;LAPTM4B
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	2/53	9.849180e-02	3.704985e-01	0	0	3.911468e+00	9.065929e+00	ARL6IP1;THBS1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	5/245	9.998597e-02	3.704985e-01	0	0	2.089744e+00	4.812106e+00	SCIN;MAP3K20;SEPTIN4;IFIT2;BOK
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	3/111	1.001846e-01	3.704985e-01	0	0	2.776650e+00	6.388352e+00	THBS1;FOLR1;SNX6
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	2/54	1.016332e-01	3.704985e-01	0	0	3.836053e+00	8.770695e+00	ANGPT2;THBS1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	4/178	1.036694e-01	3.704985e-01	0	0	2.301900e+00	5.217368e+00	TWSG1;ANXA4;EZR;THBS1
GO_Biological_Process_2023	Negative Regulation Of Fibrinolysis (GO:0051918)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	THBS1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	NUPR1
GO_Biological_Process_2023	Regulation Of Fatty Acid Metabolic Process (GO:0019217)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	FABP3
GO_Biological_Process_2023	Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	GSTM2
GO_Biological_Process_2023	Neutrophil Activation Involved In Immune Response (GO:0002283)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	VAMP8
GO_Biological_Process_2023	Cellular Response To UV-B (GO:0071493)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	MAP3K20
GO_Biological_Process_2023	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	DSP
GO_Biological_Process_2023	Cochlea Morphogenesis (GO:0090103)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	HPN
GO_Biological_Process_2023	Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	PAX8
GO_Biological_Process_2023	Positive Regulation Of Coagulation (GO:0050820)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	THBS1
GO_Biological_Process_2023	Positive Regulation Of Cytoplasmic Transport (GO:1903651)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	EZR
GO_Biological_Process_2023	Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	BOK
GO_Biological_Process_2023	Epithelial Cell-Cell Adhesion (GO:0090136)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	DSP
GO_Biological_Process_2023	Positive Regulation Of Hemostasis (GO:1900048)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	THBS1
GO_Biological_Process_2023	Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	GLS
GO_Biological_Process_2023	Positive Regulation Of Platelet Aggregation (GO:1901731)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	PDPN
GO_Biological_Process_2023	Lysosomal Membrane Organization (GO:0097212)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	LAPTM4B
GO_Biological_Process_2023	Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	TWSG1
GO_Biological_Process_2023	Negative Regulation Of RNA Metabolic Process (GO:0051253)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	TMBIM6
GO_Biological_Process_2023	Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	CRYAB
GO_Biological_Process_2023	Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	FHL2
GO_Biological_Process_2023	Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)	1/11	1.046863e-01	3.704985e-01	0	0	9.944724e+00	2.244312e+01	FHL2
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	3/114	1.063488e-01	3.752944e-01	0	0	2.701194e+00	6.053459e+00	CEBPB;THBS1;ATF3
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	SNX6
GO_Biological_Process_2023	Negative Regulation Of Locomotion (GO:0040013)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	SPINT2
GO_Biological_Process_2023	UV-damage Excision Repair (GO:0070914)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	H2AC25
GO_Biological_Process_2023	Neutrophil Mediated Immunity (GO:0002446)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	VAMP8
GO_Biological_Process_2023	Phospholipid Homeostasis (GO:0055091)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	FABP3
GO_Biological_Process_2023	Defense Response To Tumor Cell (GO:0002357)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	RBMS3
GO_Biological_Process_2023	Dendrite Self-Avoidance (GO:0070593)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	EMB
GO_Biological_Process_2023	Response To Thyroid Hormone (GO:0097066)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	HPN
GO_Biological_Process_2023	Endochondral Bone Morphogenesis (GO:0060350)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	SCX
GO_Biological_Process_2023	Endothelium Development (GO:0003158)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	FSTL1
GO_Biological_Process_2023	Sodium Ion Export Across Plasma Membrane (GO:0036376)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	ATP1B1
GO_Biological_Process_2023	Epithelial Cell Morphogenesis (GO:0003382)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	RAB25
GO_Biological_Process_2023	Fatty Acid Elongation (GO:0030497)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	ELOVL7
GO_Biological_Process_2023	Gamma-Delta T Cell Activation (GO:0046629)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	CXADR
GO_Biological_Process_2023	Positive Regulation Of Neuroinflammatory Response (GO:0150078)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	NUPR1
GO_Biological_Process_2023	Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	BTG2
GO_Biological_Process_2023	Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	ELOVL7
GO_Biological_Process_2023	Positive Regulation Of Ruffle Assembly (GO:1900029)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	EPS8L2
GO_Biological_Process_2023	Lipid Droplet Formation (GO:0140042)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	SMIM22
GO_Biological_Process_2023	Mesoderm Morphogenesis (GO:0048332)	1/12	1.136443e-01	3.791250e-01	0	0	9.040201e+00	1.965956e+01	SCX
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	3/118	1.147922e-01	3.807831e-01	0	0	2.606709e+00	5.642566e+00	AKTIP;TMBIM6;IFIT2
GO_Biological_Process_2023	Anterior/Posterior Pattern Specification (GO:0009952)	2/59	1.177356e-01	3.807831e-01	0	0	3.498671e+00	7.484755e+00	HOXB9;HOXB7
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	2/59	1.177356e-01	3.807831e-01	0	0	3.498671e+00	7.484755e+00	CYFIP2;PACSIN3
GO_Biological_Process_2023	Axonogenesis (GO:0007409)	4/188	1.200394e-01	3.807831e-01	0	0	2.175688e+00	4.612318e+00	CYFIP2;EFNA1;DAG1;EMB
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	5/260	1.202707e-01	3.807831e-01	0	0	1.965309e+00	4.162545e+00	CYFIP2;SCIN;ARL6IP1;EZR;AIF1L
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	6/336	1.216895e-01	3.807831e-01	0	0	1.824742e+00	3.843423e+00	TWSG1;BTG2;CLDN19;TMBIM6;UPK3B;RBMS3
GO_Biological_Process_2023	Endocytosis (GO:0006897)	4/189	1.217348e-01	3.807831e-01	0	0	2.163817e+00	4.556804e+00	EPN3;PPT1;VLDLR;FOLR1
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	THBS1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-12 Production (GO:0032695)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	THBS1
GO_Biological_Process_2023	GTP Metabolic Process (GO:0046039)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	EFNA1
GO_Biological_Process_2023	Regulation Of Lamellipodium Organization (GO:1902743)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	PDPN
GO_Biological_Process_2023	Acute-Phase Response (GO:0006953)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	CEBPB
GO_Biological_Process_2023	acyl-CoA Biosynthetic Process (GO:0071616)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	PPT1
GO_Biological_Process_2023	Negative Regulation Of Secretion (GO:0051048)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	VAMP8
GO_Biological_Process_2023	Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	NUPR1
GO_Biological_Process_2023	Plasma Membrane Tubulation (GO:0097320)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	PACSIN3
GO_Biological_Process_2023	Regulation Of Trophoblast Cell Migration (GO:1901163)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	APELA
GO_Biological_Process_2023	Endothelial Cell Differentiation (GO:0045446)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	FSTL1
GO_Biological_Process_2023	Sodium-Independent Organic Anion Transport (GO:0043252)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	SLCO2A1
GO_Biological_Process_2023	Ether Lipid Metabolic Process (GO:0046485)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	NCEH1
GO_Biological_Process_2023	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	THBS1
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	ATP1B1
GO_Biological_Process_2023	Intracellular Potassium Ion Homeostasis (GO:0030007)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	ATP1B1
GO_Biological_Process_2023	Protein Hydroxylation (GO:0018126)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	P3H2
GO_Biological_Process_2023	Mitochondrial Fission (GO:0000266)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	UCP2
GO_Biological_Process_2023	Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051)	1/13	1.225132e-01	3.807831e-01	0	0	8.286432e+00	1.739767e+01	THBS1
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	3/122	1.234802e-01	3.807831e-01	0	0	2.518577e+00	5.268044e+00	HPN;KCNK1;KCNK2
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	3/122	1.234802e-01	3.807831e-01	0	0	2.518577e+00	5.268044e+00	PPT1;VLDLR;FOLR1
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	2/61	1.243458e-01	3.807831e-01	0	0	3.379729e+00	7.045685e+00	BMP3;SCX
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	2/61	1.243458e-01	3.807831e-01	0	0	3.379729e+00	7.045685e+00	BMP3;TWSG1
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	2/61	1.243458e-01	3.807831e-01	0	0	3.379729e+00	7.045685e+00	CLDN19;CRB3
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	2/61	1.243458e-01	3.807831e-01	0	0	3.379729e+00	7.045685e+00	DAP;NUPR1
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	3/123	1.256888e-01	3.807831e-01	0	0	2.497462e+00	5.179601e+00	GSTM1;CHPT1;ELOVL7
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	4/192	1.268826e-01	3.807831e-01	0	0	2.128962e+00	4.395227e+00	ATP1B1;EZR;TSPAN33;CRB3
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	2/62	1.276839e-01	3.807831e-01	0	0	3.323232e+00	6.839868e+00	CXADR;WNT7B
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	2/63	1.310431e-01	3.807831e-01	0	0	3.268588e+00	6.642518e+00	CDK18;CCND3
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	2/63	1.310431e-01	3.807831e-01	0	0	3.268588e+00	6.642518e+00	PI4K2B;PIP4P2
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	2/63	1.310431e-01	3.807831e-01	0	0	3.268588e+00	6.642518e+00	NUPR1;BOK
GO_Biological_Process_2023	Regulation Of Endothelial Cell Chemotaxis (GO:2001026)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	THBS1
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	PDPN
GO_Biological_Process_2023	L-glutamate Transmembrane Transport (GO:0015813)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	SLC1A1
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	BTG2
GO_Biological_Process_2023	Cardiac Cell Development (GO:0055006)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	CXADR
GO_Biological_Process_2023	Polarized Epithelial Cell Differentiation (GO:0030859)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	EZR
GO_Biological_Process_2023	Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	HPN
GO_Biological_Process_2023	Positive Regulation Of Exosomal Secretion (GO:1903543)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	SDC4
GO_Biological_Process_2023	Establishment Of Apical/Basal Cell Polarity (GO:0035089)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	EZR
GO_Biological_Process_2023	Establishment Of Protein Localization To Chromosome (GO:0070199)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	WBP2
GO_Biological_Process_2023	Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	PACSIN3
GO_Biological_Process_2023	Icosanoid Transport (GO:0071715)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	SLCO2A1
GO_Biological_Process_2023	Mammary Gland Epithelium Development (GO:0061180)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	WNT7B
GO_Biological_Process_2023	Membrane Raft Organization (GO:0031579)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	PPT1
GO_Biological_Process_2023	Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	ATP1B1
GO_Biological_Process_2023	Microvillus Assembly (GO:0030033)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	EZR
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	1/14	1.312938e-01	3.807831e-01	0	0	7.648628e+00	1.552915e+01	PAX8
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	2/64	1.344226e-01	3.819635e-01	0	0	3.215705e+00	6.453171e+00	VAMP8;SEPTIN4
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	2/65	1.378216e-01	3.819635e-01	0	0	3.164502e+00	6.271396e+00	CCND3;NUPR1
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	2/65	1.378216e-01	3.819635e-01	0	0	3.164502e+00	6.271396e+00	PLET1;THBS1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	TMBIM6
GO_Biological_Process_2023	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Golgi To Endosome Transport (GO:0006895)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	SYS1
GO_Biological_Process_2023	L-glutamate Import (GO:0051938)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	SLC1A1
GO_Biological_Process_2023	Regulation Of Hormone Secretion (GO:0046883)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	SNX6
GO_Biological_Process_2023	Negative Regulation Of Phagocytosis (GO:0050765)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	PIP4P2
GO_Biological_Process_2023	Negative Regulation Of Protein Processing (GO:0010955)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Cellular Response To Estrogen Stimulus (GO:0071391)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	WBP2
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	SCX
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	CCND3
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	PDPN
GO_Biological_Process_2023	Sphingolipid Catabolic Process (GO:0030149)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	PPT1
GO_Biological_Process_2023	Glutamine Family Amino Acid Catabolic Process (GO:0009065)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	GLS
GO_Biological_Process_2023	Positive Regulation Of Secretion (GO:0051047)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	SCIN
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Transport (GO:0034764)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	ARL6IP1
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	DSP
GO_Biological_Process_2023	Membrane Repolarization During Action Potential (GO:0086011)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	ATP1B1
GO_Biological_Process_2023	Regulation Of Rac Protein Signal Transduction (GO:0035020)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	ARHGAP24
GO_Biological_Process_2023	Regulation Of Amyloid Fibril Formation (GO:1905906)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	1/15	1.399869e-01	3.819635e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	2/66	1.412394e-01	3.819635e-01	0	0	3.114899e+00	6.096788e+00	BMP3;SCX
GO_Biological_Process_2023	Golgi Organization (GO:0007030)	3/130	1.415370e-01	3.819635e-01	0	0	2.358967e+00	4.612238e+00	PI4K2B;FAM174B;GOLGB1
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	3/130	1.415370e-01	3.819635e-01	0	0	2.358967e+00	4.612238e+00	BMP3;TWSG1;SCX
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	11/763	1.439211e-01	3.819635e-01	0	0	1.474220e+00	2.857761e+00	EFNA1;IRX1;IRX2;CEBPB;JUND;MAX;MXI1;ID4;FHL2;EZR;ATF3
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	7/433	1.445623e-01	3.819635e-01	0	0	1.649493e+00	3.190193e+00	MARCKSL1;SCIN;PAX8;PPT1;MAL;HOXB2;VLDLR
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	2/67	1.446754e-01	3.819635e-01	0	0	3.066822e+00	5.928974e+00	DAP;NUPR1
